stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4945,-95,5,29342,-40225,-17,149,-199,0,391069,326806,2092,1876,1567,10,361727,367031,2109,1727,1766,10
20260601,5040,-370,5,-254866,253624,17,-1284,1278,0,318850,605021,1679,1603,3049,9,573716,351397,1662,2887,1771,8
20260529,5410,-60,5,-14211,14197,0,-71,71,0,508239,376686,1964,2818,2082,11,522450,362489,1964,2888,2011,11
20260528,5470,-140,5,-46342,48842,0,-226,239,0,472571,426094,2144,2534,2271,11,518913,377252,2144,2759,2032,11
20260527,5610,-130,5,-70197,111335,-35223,-409,639,-196,728801,619560,35175,4247,3603,207,798998,508225,70398,4655,2964,402
20260526,5740,-400,5,34475,-66913,36723,232,-422,214,1213484,687601,36723,7190,4054,214,1179009,754514,0,6957,4476,0
20260522,6140,1040,2,-532589,431656,94153,-2968,2374,558,3220526,1834011,109279,18829,10518,649,3753115,1402355,15126,21797,8143,90
20260521,5100,1175,1,-73241,-14791,97812,-388,-48,478,1530772,565563,103742,7422,2651,504,1604013,580354,5930,7810,2699,26
20260520,3925,-80,5,58620,-43210,-14515,238,-178,-56,274923,154759,648,1090,609,3,216303,197969,15163,852,788,59
20260519,4005,-240,5,-2488,8579,254,-6,30,1,274944,168996,1880,1096,671,7,277432,160417,1626,1101,641,7
20260518,4245,-155,5,-3469,-7160,9882,-9,-33,39,307802,226702,15657,1289,946,64,311271,233862,5775,1297,980,25
20260515,4400,-460,5,-118656,105900,8790,-537,481,39,431007,366412,11467,1941,1657,52,549663,260512,2677,2478,1177,12
20260514,4860,-420,5,-8154,-5317,2897,-37,-29,14,537483,332057,4952,2632,1623,24,545637,337374,2055,2669,1652,10
20260513,5280,-230,5,-159063,164104,3000,-761,784,16,868633,589548,3000,4473,2986,16,1027696,425444,0,5234,2202,0
20260512,5510,-280,5,-68372,58840,1,-345,297,0,987218,508096,1,5447,2785,0,1055590,449256,0,5792,2488,0
20260511,5790,730,2,160138,-178692,-550,814,-930,10,2122628,922997,55090,11874,5182,327,1962490,1101689,55640,11061,6111,317
20260508,5060,880,2,-584736,585174,-500,-2683,2684,-3,1942106,1508342,8560,9407,7138,39,2526842,923168,9060,12090,4454,43
20260507,4180,150,2,-341398,337067,1000,-1462,1445,4,1021841,862081,6447,4394,3705,27,1363239,525014,5447,5856,2260,23
20260506,4030,295,2,-117925,128967,-7000,-465,509,-28,529804,361962,1016,2081,1418,4,647729,232995,8016,2546,909,32
20260504,3735,-45,5,21501,-27837,-138,83,-107,-1,283251,104296,807,1070,395,3,261750,132133,945,988,502,4
20260430,3780,0,3,-85838,79704,138,-326,303,0,214523,180800,1189,828,694,5,300361,101096,1051,1154,391,4
20260429,3780,60,2,-17000,15000,0,-64,56,0,157126,77826,94,585,290,0,174126,62826,94,649,233,0
20260428,3720,-15,5,-14909,5809,0,-54,20,0,182387,104182,0,670,383,0,197296,98373,0,724,363,0
20260427,3735,-55,5,-5923,-1675,0,-21,-8,0,213312,131164,0,796,489,0,219235,132839,0,817,497,0
20260424,3790,85,2,-9484,5128,0,-36,19,0,277975,171200,0,1055,650,0,287459,166072,0,1091,631,0
20260423,3705,-135,5,81133,-66176,-20000,300,-247,-73,498558,244695,0,1832,901,0,417425,310871,20000,1532,1148,73
20260422,3840,405,2,-95314,89444,0,-344,324,0,779958,447131,0,2898,1644,0,875272,357687,0,3242,1320,0
20260421,3435,55,2,-91567,90706,0,-313,310,0,353387,267487,0,1223,925,0,444954,176781,0,1536,615,0
20260420,3380,80,2,-25989,22860,0,-87,77,0,191137,134564,0,642,452,0,217126,111704,0,729,375,0
20260417,3300,-10,5,-50168,43268,0,-165,142,0,139587,119974,0,459,395,0,189755,76706,0,624,253,0
