stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,40800,200,2,-274812,70011,192058,-11041,2752,7768,540126,733069,645110,21724,29545,25957,814938,663058,453052,32765,26792,18189
20260601,40600,-1250,5,-304100,247512,51035,-12600,10146,2225,566402,610899,746045,23204,25067,30760,870502,363387,695010,35804,14921,28534
20260529,41850,1150,2,-176189,359917,-196180,-7403,14850,-7960,556130,944844,496552,22862,39036,20520,732319,584927,692732,30266,24186,28480
20260528,40700,-1650,5,230400,-145465,-86176,9165,-5773,-3438,795782,854789,320739,32008,34285,12931,565382,1000254,406915,22843,40058,16369
20260527,42350,-2100,5,-16307,38200,-30881,-696,1619,-1310,665972,598591,409522,28585,25654,17582,682279,560391,440403,29281,24035,18892
20260526,44450,1750,2,-612400,300520,325307,-26869,13195,14244,772493,724169,558875,33946,31820,24499,1384893,423649,233568,60815,18625,10256
20260522,42700,2100,2,-487952,264069,230392,-21406,11710,9980,998493,813196,505320,43470,35559,21874,1486445,549127,274928,64876,23848,11894
20260521,40600,650,2,256822,-42125,-214533,10419,-1710,-8703,647574,282007,178527,26325,11479,7271,390752,324132,393060,15906,13189,15974
20260520,39950,-1350,5,65433,-67924,-625,2588,-2686,-25,478699,352776,279589,19041,14057,11137,413266,420700,280214,16453,16743,11161
20260519,41300,-2050,5,-113090,-220965,336287,-4831,-9151,14075,534415,486325,601366,22197,20391,25104,647505,707290,265079,27027,29542,11029
20260518,43350,2750,2,-587870,46585,499748,-24675,1933,20994,980829,886307,812111,40749,36746,33943,1568699,839722,312363,65425,34813,12949
20260515,40600,-7200,5,1865776,-1533869,-351539,78369,-64562,-14645,3300817,637401,563430,138898,26616,23402,1435041,2171270,914969,60529,91178,38047
20260514,47800,4650,2,-1591612,1256442,343578,-74985,59003,16388,2091953,2218065,1354119,98058,104150,64078,3683565,961623,1010541,173043,45148,47689
20260513,43150,150,2,336058,-183826,-154268,14501,-7990,-6598,1102761,506435,351464,47470,21800,15103,766703,690261,505732,32969,29791,21701
20260512,43000,-2500,5,44337,372520,-426386,1967,16042,-18417,1550618,1461149,486198,68003,63948,21372,1506281,1088629,912584,66036,47905,39789
20260511,45500,-1800,5,479864,-111874,-382934,21863,-5179,-17364,1350399,631959,293304,61577,28800,13364,870535,743833,676238,39713,33979,30728
20260508,47300,-100,5,106335,130983,-238564,4958,6184,-11204,862345,545162,279164,40668,25799,13182,756010,414179,517728,35710,19614,24386
20260507,47400,-700,5,-152440,317821,-161386,-7195,15078,-7694,813360,640106,441435,38534,30372,20912,965800,322285,602821,45729,15294,28607
20260506,48100,-1800,5,521467,230724,-766563,25076,11167,-36939,1735784,922475,401993,83798,44549,19450,1214317,691751,1168556,58722,33382,56389
20260504,49900,-800,5,252522,-34664,-183570,12143,-1524,-8882,2024789,928465,677156,101093,46626,34135,1772267,963129,860726,88950,48150,43017
20260430,50700,2750,2,-1440385,2149839,-738627,-75292,111930,-38244,6557861,4003650,1267314,346031,209427,66372,7998246,1853811,2005941,421323,97497,104617
20260429,47950,-1450,5,646391,32639,-596399,30438,1613,-28160,3860484,1616752,1050334,184003,77405,50155,3214093,1584113,1646733,153565,75792,78315
20260428,49400,-800,5,-452059,-1341073,1831021,-27123,-67640,96625,8253410,2624172,4052968,426940,137780,211577,8705469,3965245,2221947,454063,205421,114953
20260427,50200,850,2,357630,-800334,461419,17541,-39664,23055,2158892,589492,1235734,107209,29441,61484,1801262,1389826,774315,89667,69105,38429
20260424,49350,2550,2,-959402,374803,572315,-46929,18201,28139,1986260,1527773,1313194,96304,74125,64017,2945662,1152970,740879,143233,55923,35877
20260423,46800,-750,5,451946,-506338,43043,21081,-23638,2035,1591792,547192,560104,73845,25285,26010,1139846,1053530,517061,52764,48923,23975
20260422,47550,2100,2,-651412,42632,563785,-30785,2051,26620,1579943,789973,1142725,74124,37097,53743,2231355,747341,578940,104910,35045,27123
20260421,45450,2450,2,-878854,-11509,846417,-39305,-451,37786,1457056,1063923,1297165,65093,47600,57881,2335910,1075432,450748,104398,48052,20095
20260420,43000,-1050,5,60511,-214704,151770,2266,-9005,6638,1244194,619226,633973,52942,26624,27227,1183683,833930,482203,50676,35629,20589
20260417,44050,-250,5,-84910,90232,-4472,-4022,4168,-106,1381520,2771708,633774,61735,122572,28395,1466430,2681476,638246,65757,118404,28501
