stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2705,-165,5,-11770,10810,780,-31,28,2,76850,29743,2164,208,81,6,88620,18933,1384,239,52,4
20260601,2870,-260,5,1282,-828,496,4,-3,1,81860,12018,1445,238,35,4,80578,12846,949,235,38,3
20260529,3130,-20,5,-1178,1118,0,-3,3,0,47690,7987,133,143,24,0,48868,6869,133,146,21,0
20260528,3150,-140,5,928,-1018,0,3,-4,0,29985,3667,0,96,12,0,29057,4685,0,92,15,0
20260527,3290,-20,5,1979,-2009,0,6,-7,0,20811,1444,0,68,5,0,18832,3453,0,61,11,0
20260526,3310,15,2,6804,-6804,0,22,-22,0,34451,1447,0,113,5,0,27647,8251,0,91,27,0
20260522,3295,5,2,-2838,2668,0,-9,9,0,16090,4122,169,53,13,1,18928,1454,169,62,5,1
20260521,3290,50,2,10356,-10326,0,34,-34,0,37177,3170,169,121,10,1,26821,13496,169,87,44,1
20260520,3240,-55,5,7254,-7314,0,23,-23,0,23194,2235,178,74,7,1,15940,9549,178,51,31,1
20260519,3295,70,2,2568,-2508,0,8,-8,0,27739,1595,3,89,5,0,25171,4103,3,81,13,0
20260518,3225,15,2,-16853,16940,-117,-54,54,0,17147,23523,355,54,75,1,34000,6583,472,108,21,2
20260515,3210,-110,5,-569,392,117,-2,1,0,32112,10866,168,104,35,1,32681,10474,51,106,34,0
20260514,3320,-60,5,-2336,2306,0,-8,8,0,5993,2992,169,20,10,1,8329,686,169,28,2,1
20260513,3380,0,3,2534,-1534,0,9,-5,0,20705,4934,0,70,16,0,18171,6468,0,61,22,0
20260512,3380,10,2,2618,-2588,0,10,-10,0,70639,27619,167,236,90,1,68021,30207,167,226,100,1
20260511,3370,-80,5,25175,-25265,0,84,-84,0,49547,2496,0,165,8,0,24372,27761,0,81,92,0
20260508,3450,40,2,5724,-5240,-454,19,-18,-2,30349,3543,446,103,12,2,24625,8783,900,84,30,3
20260507,3410,110,2,14449,-14813,454,49,-50,1,73973,5859,2418,248,19,8,59524,20672,1964,199,70,7
20260506,3300,-120,5,56716,-56866,0,187,-188,0,98571,72560,0,326,237,0,41855,129426,0,139,424,0
20260504,3420,-110,5,16538,-16563,0,57,-57,0,46352,2386,0,160,8,0,29814,18949,0,103,66,0
20260430,3530,20,2,-3227,3197,0,-11,11,0,30740,6261,0,107,22,0,33967,3064,0,119,11,0
20260429,3510,-110,5,4952,-4982,0,18,-18,0,26005,1470,0,92,5,0,21053,6452,0,75,23,0
20260428,3620,60,2,-3427,3427,0,-12,12,0,36559,8445,0,130,30,0,39986,5018,0,142,18,0
20260427,3560,50,2,1670,-1355,-5,6,-5,0,38121,3626,0,134,13,0,36451,4981,5,128,18,0
20260424,3510,-70,5,292,-522,-50,1,-2,0,47779,6555,0,169,23,0,47487,7077,50,168,25,0
20260423,3580,-5,5,14163,-14163,0,50,-50,0,63176,5519,0,221,19,0,49013,19682,0,171,69,0
20260422,3585,80,2,3339,-3236,-73,12,-11,0,22835,620,0,81,2,0,19496,3856,73,69,14,0
20260421,3505,-105,5,17463,-17553,0,62,-62,0,80332,2117,0,286,8,0,62869,19670,0,224,70,0
20260420,3610,-50,5,8504,-8504,0,30,-30,0,33636,3189,0,120,11,0,25132,11693,0,90,42,0
20260417,3660,-75,5,-45370,45310,0,-169,169,0,268202,135289,0,995,505,0,313572,89979,0,1164,336,0
