stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3350,-10,5,-867,846,-56,-3,3,0,10792,6920,0,36,23,0,11659,6074,56,38,20,0
20260601,3360,-125,5,-5826,5226,0,-19,17,0,23049,14147,0,78,47,0,28875,8921,0,97,30,0
20260529,3485,-230,5,5052,-5597,56,18,-20,0,21923,2434,56,77,9,0,16871,8031,0,59,29,0
20260528,3715,-60,5,4924,-5164,0,18,-19,0,15089,4040,0,55,15,0,10165,9204,0,37,34,0
20260527,3775,-5,5,5620,-5860,0,21,-22,0,27012,5980,0,101,22,0,21392,11840,0,79,44,0
20260526,3780,-140,5,9876,-10116,0,38,-39,0,22287,3375,142,86,13,1,12411,13491,142,48,52,1
20260522,3920,50,2,-5254,5340,-55,-21,21,0,8003,7308,0,31,29,0,13257,1968,55,52,8,0
20260521,3870,100,2,-746,1020,55,-3,4,0,6849,3162,55,26,12,0,7595,2142,0,29,8,0
20260520,3770,-175,5,-15646,16274,-1228,-59,62,-5,22033,21069,147,84,80,1,37679,4795,1375,144,18,5
20260519,3945,-110,5,-19884,18432,1092,-79,73,4,17290,22683,2060,69,90,8,37174,4251,968,148,17,4
20260518,4055,-155,5,-17363,16867,136,-70,68,1,33143,24134,142,136,99,1,50506,7267,6,206,30,0
20260515,4210,-25,5,767,-757,-130,3,-3,-1,13921,4284,0,58,18,0,13154,5041,130,55,21,1
20260514,4235,20,2,-10053,10173,0,-43,43,0,9011,11428,0,38,48,0,19064,1255,0,81,5,0
20260513,4215,-40,5,-4065,3778,130,-17,16,1,7906,6058,149,33,26,1,11971,2280,19,50,10,0
20260512,4255,15,2,-2965,3143,-131,-13,13,-1,15262,8989,2,65,38,0,18227,5846,133,78,25,1
20260511,4240,-215,5,-1497,878,129,-6,4,1,19936,3950,129,86,17,1,21433,3072,0,92,13,0
20260508,4455,20,2,1455,-1455,0,6,-6,0,32818,2382,0,145,11,0,31363,3837,0,139,17,0
20260507,4435,-75,5,-753,614,0,-3,3,0,16866,4559,0,75,20,0,17619,3945,0,78,18,0
20260506,4510,-90,5,6179,-6539,0,28,-30,0,22530,165,0,102,1,0,16351,6704,0,74,30,0
20260504,4600,-90,5,4656,-4776,0,21,-22,0,41268,5374,1237,190,25,6,36612,10150,1237,169,47,6
20260430,4690,-190,5,-1420,940,0,-6,4,0,51130,17055,0,238,79,0,52550,16115,0,244,75,0
20260429,4880,5,2,-4536,4418,0,-22,21,0,34336,4995,0,167,24,0,38872,577,0,189,3,0
20260428,4875,10,2,-3254,3254,0,-16,16,0,6545,3837,0,32,19,0,9799,583,0,48,3,0
20260427,4865,30,2,-8637,7371,0,-42,36,0,44686,8045,0,217,39,0,53323,674,0,259,3,0
20260424,4835,-35,5,172,-172,0,1,-1,0,10403,3048,0,51,15,0,10231,3220,0,50,16,0
20260423,4870,-20,5,4499,-5068,0,22,-25,0,12753,1063,0,62,5,0,8254,6131,0,40,30,0
20260422,4890,35,2,556,-676,0,3,-3,0,11823,168,0,57,1,0,11267,844,0,55,4,0
20260421,4855,-10,5,-680,680,0,-3,3,0,14239,5678,0,69,27,0,14919,4998,0,72,24,0
20260420,4865,-20,5,-533,-3174,0,-2,-15,0,18673,3250,0,91,16,0,19206,6424,0,93,31,0
20260417,4885,115,2,-11412,10054,0,-55,49,0,31098,11155,0,151,54,0,42510,1101,0,206,5,0
