stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1463,43,2,-49463,-537,50000,-72,-1,73,28015,2263,50000,40,3,73,77478,2800,0,112,4,0
20260601,1420,-100,5,1694,-1567,-127,3,-2,0,15901,1589,54,23,2,0,14207,3156,181,20,5,0
20260529,1520,-21,5,-21386,1386,20000,-33,2,30,12159,2697,20000,19,4,30,33545,1311,0,51,2,0
20260528,1541,-49,5,111,-238,127,0,0,0,2599,50,127,4,0,0,2488,288,0,4,0,0
20260527,1590,-28,5,317,-317,0,1,-1,0,13538,3,126,22,0,0,13221,320,126,21,1,0
20260526,1618,-31,5,1445,-837,-608,2,-1,-1,16370,18,0,26,0,0,14925,855,608,24,1,1
20260522,1649,-1,5,-192,192,0,0,0,0,6537,729,0,11,1,0,6729,537,0,11,1,0
20260521,1650,-5,5,248,-248,0,0,0,0,8096,531,0,13,1,0,7848,779,0,13,1,0
20260520,1655,-51,5,249,-573,324,0,-1,1,5239,65,329,9,0,1,4990,638,5,8,1,0
20260519,1706,-10,5,849,-707,-142,1,-1,0,8562,103,5,15,0,0,7713,810,147,13,1,0
20260518,1716,-2,5,96,-96,0,0,0,0,8495,511,5,14,1,0,8399,607,5,14,1,0
20260515,1718,-2,5,-520,520,0,-1,1,0,8119,741,0,14,1,0,8639,221,0,15,0,0
20260514,1720,-3,5,1327,-1753,426,2,-3,1,11133,114,1606,19,0,3,9806,1867,1180,17,3,2
20260513,1723,40,2,-29411,9411,20000,-50,16,34,27874,10484,20000,47,18,34,57285,1073,0,97,2,0
20260512,1683,-11,5,391,-391,0,1,-1,0,15838,27,0,27,0,0,15447,418,0,26,1,0
20260511,1694,-6,5,237,-237,0,0,0,0,8244,66,29,14,0,0,8007,303,29,14,1,0
20260508,1700,-1,5,163,-163,0,0,0,0,5941,2,0,10,0,0,5778,165,0,10,0,0
20260507,1701,-46,5,-1642,1642,0,-3,3,0,9864,1779,0,17,3,0,11506,137,0,19,0,0
20260506,1747,-6,5,1082,-1082,0,2,-2,0,5170,14,0,9,0,0,4088,1096,0,7,2,0
20260504,1753,-4,5,2469,-2469,0,4,-4,0,8487,84,0,15,0,0,6018,2553,0,11,4,0
20260430,1757,49,2,-1468,1468,0,-2,2,0,24263,3482,0,42,6,0,25731,2014,0,44,3,0
20260429,1708,-1,5,529,-529,0,1,-1,0,9303,82,0,16,0,0,8774,611,0,15,1,0
20260428,1709,42,2,1435,864,5000,2,1,8,11613,1687,5000,20,3,8,10178,823,0,17,1,0
20260427,1667,-46,5,1442,-326,0,2,-1,0,8859,87,0,15,0,0,7417,413,0,13,1,0
20260424,1713,51,2,995,-395,0,2,-1,0,7966,18,0,13,0,0,6971,413,0,12,1,0
20260423,1662,-43,5,2201,2650,0,4,4,0,25729,3515,0,44,6,0,23528,865,0,40,1,0
20260422,1705,-31,5,3154,503,0,5,1,0,11288,823,0,19,1,0,8134,320,0,14,1,0
20260421,1736,-11,5,875,-875,0,2,-2,0,4130,80,0,7,0,0,3255,955,0,6,2,0
20260420,1747,-2,5,3071,-3071,0,5,-5,0,6603,81,0,11,0,0,3532,3152,0,6,5,0
20260417,1749,9,2,-16,16,0,0,0,0,11493,290,0,20,1,0,11509,274,0,20,0,0
