stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2730,-100,5,-131715,131784,-69,-355,355,0,241572,261850,93,653,708,0,373287,130066,162,1008,352,0
20260601,2830,-45,5,-248554,248097,420,-691,690,1,382290,381126,2034,1064,1063,6,630844,133029,1614,1755,373,5
20260529,2875,-185,5,-187721,187720,1,-542,542,0,444461,318673,1293,1289,923,4,632182,130953,1292,1831,381,4
20260528,3060,20,2,273417,-273183,-223,852,-851,-1,861919,251354,951,2649,768,3,588502,524537,1174,1797,1620,4
20260527,3040,-130,5,-64990,64723,174,-197,196,1,418592,207162,583,1280,633,2,483582,142439,409,1477,437,1
20260526,3170,-60,5,-3830,3703,51,-13,13,0,293197,109788,52,940,353,0,297027,106085,1,953,340,0
20260522,3230,40,2,-30877,31377,-629,-99,101,-2,207630,111820,932,670,360,3,238507,80443,1561,769,260,5
20260521,3190,-60,5,8490,-9119,629,32,-34,2,425594,153607,1099,1372,496,4,417104,162726,470,1340,530,2
20260520,3250,-130,5,-142992,139992,0,-468,458,0,199271,210959,1039,652,691,3,342263,70967,1039,1120,233,3
20260519,3380,-50,5,-96468,96440,0,-323,323,0,199109,158567,823,674,534,3,295577,62127,823,997,211,3
20260518,3430,30,2,-63738,64206,0,-215,217,0,168583,155772,2425,571,528,8,232321,91566,2425,787,311,8
20260515,3400,-115,5,3277,-3306,0,16,-16,0,462490,258935,576,1598,892,2,459213,262241,576,1582,908,2
20260514,3515,-60,5,-167,280,0,0,0,0,423067,175122,156,1489,616,1,423234,174842,156,1489,616,1
20260513,3575,45,2,-160865,160875,-11,-588,588,0,753352,586205,706,2747,2144,3,914217,425330,717,3335,1556,3
20260512,3530,-85,5,-56081,57581,1,-165,170,0,1089813,622183,2856,3931,2220,10,1145894,564602,2855,4096,2050,10
20260511,3615,0,3,54812,-54580,-2,198,-197,0,607435,122081,1,2224,449,0,552623,176661,3,2026,645,0
20260508,3615,15,2,-58517,57008,1,-211,205,0,362247,185013,1,1309,668,0,420764,128005,0,1520,463,0
20260507,3600,-215,5,-274526,273522,1,-1009,1006,0,895943,465332,853,3273,1709,3,1170469,191810,852,4282,704,3
20260506,3815,-135,5,466023,-466018,0,1813,-1813,0,1587248,260006,25,6156,1012,0,1121225,726024,25,4343,2825,0
20260504,3950,5,2,-214998,216214,-245,-863,868,-1,935511,452676,207,3711,1804,1,1150509,236462,452,4574,936,2
20260430,3945,110,2,500673,-502218,246,2050,-2057,1,5620118,1396166,1313,22631,5611,5,5119445,1898384,1067,20580,7668,4
20260429,3835,-65,5,174791,-174825,1,678,-678,0,659189,155998,1,2546,602,0,484398,330823,0,1867,1280,0
20260428,3900,-50,5,-76238,76238,0,-296,296,0,556279,227069,1,2170,886,0,632517,150831,1,2466,590,0
20260427,3950,25,2,-172293,172090,1,-678,677,0,443090,293718,1,1739,1154,0,615383,121628,0,2417,477,0
20260424,3925,-10,5,-110620,110871,0,-440,441,0,516026,267440,1,2041,1060,0,626646,156569,1,2481,619,0
20260423,3935,-5,5,59823,-59876,1,236,-236,0,796150,272313,1,3123,1070,0,736327,332189,0,2887,1305,0
20260422,3940,-20,5,149928,-149930,0,594,-594,0,958329,217658,1,3815,872,0,808401,367588,1,3221,1466,0
20260421,3960,-50,5,-71781,69882,1,-283,276,0,695465,276315,1,2743,1091,0,767246,206433,0,3027,815,0
20260420,4010,55,2,-22230,22454,0,-94,95,0,910203,350782,1,3635,1407,0,932433,328328,1,3729,1312,0
20260417,3955,-80,5,-49273,48968,1,-198,197,0,1038840,314332,1,4086,1241,0,1088113,265364,0,4283,1044,0
