stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12280,-190,5,-12895,14042,2,-157,171,0,27966,20570,138,341,251,2,40861,6528,136,498,80,2
20260601,12470,-520,5,18774,-18828,15,236,-236,0,54535,6387,32,685,81,0,35761,25215,17,450,317,0
20260529,12990,170,2,-5382,4757,0,-68,60,0,36607,17019,465,468,217,6,41989,12262,465,536,157,6
20260528,12820,-520,5,6163,-6685,-107,81,-88,-1,65667,12721,3,850,164,0,59504,19406,110,770,252,1
20260527,13340,-500,5,8838,-8917,42,120,-121,1,55861,15587,141,753,211,2,47023,24504,99,634,331,1
20260526,13840,-260,5,10961,-11031,70,153,-154,1,51985,14714,258,726,206,4,41024,25745,188,574,360,3
20260522,14100,480,2,-10723,10723,0,-150,150,0,37222,23826,3,523,334,0,47945,13103,3,673,184,0
20260521,13620,-50,5,20083,-20122,2,277,-278,0,52342,9584,85,722,132,1,32259,29706,83,444,410,1
20260520,13670,-330,5,5605,-5781,0,77,-79,0,34421,4270,44,469,58,1,28816,10051,44,392,137,1
20260519,14000,-40,5,3550,-3672,86,50,-52,1,22438,5185,162,313,72,2,18888,8857,76,263,124,1
20260518,14040,-520,5,6957,-7164,72,98,-101,1,42264,7444,142,595,105,2,35307,14608,70,497,206,1
20260515,14560,-500,5,15898,-15932,0,235,-236,0,52432,8256,3,775,123,0,36534,24188,3,540,358,0
20260514,15060,260,2,-2252,2671,-169,-34,40,-3,17315,10787,3,257,160,0,19567,8116,172,290,121,3
20260513,14800,-260,5,6965,-1925,171,103,-28,3,57547,13260,174,855,198,3,50582,15185,3,752,226,0
20260512,15060,-80,5,8060,-8060,0,121,-121,0,59923,23981,40,902,361,1,51863,32041,40,781,482,1
20260511,15140,-490,5,26933,-26945,0,416,-416,0,82609,10903,104,1272,167,2,55676,37848,104,856,584,2
20260508,15630,-70,5,4975,-4896,1,77,-76,0,46497,9524,2,726,149,0,41522,14420,1,648,225,0
20260507,15700,-20,5,5602,-5498,-104,88,-87,-2,20529,3055,2,323,48,0,14927,8553,106,235,135,2
20260506,15720,-500,5,14727,-14727,0,235,-235,0,69998,9384,2,1111,149,0,55271,24111,2,876,384,0
20260504,16220,0,3,6812,-6823,-68,111,-112,-1,32912,7676,2,538,126,0,26100,14499,70,426,237,1
20260430,16220,-220,5,2186,-2657,68,36,-43,1,23295,3114,94,378,51,2,21109,5771,26,343,94,0
20260429,16440,-460,5,14986,-14988,2,244,-244,0,60221,8426,4,985,138,0,45235,23414,2,741,382,0
20260428,16900,-150,5,-459,159,0,-8,3,0,16491,2831,3,279,48,0,16950,2672,3,287,45,0
20260427,17050,-100,5,9719,-9719,0,167,-167,0,33025,4339,2,565,74,0,23306,14058,2,399,241,0
20260424,17150,200,2,196,-678,482,3,-12,8,15032,2827,484,258,48,8,14836,3505,2,255,60,0
20260423,16950,160,2,-3201,3200,1,-53,53,0,20716,8948,3,347,150,0,23917,5748,2,400,96,0
20260422,16790,-90,5,-5434,5434,0,-91,91,0,19385,8354,3,325,140,0,24819,2920,3,416,49,0
20260421,16880,-110,5,4722,-4721,-1,80,-80,0,29888,6410,2,505,108,0,25166,11131,3,425,188,0
20260420,16990,-360,5,1368,-1368,0,24,-24,0,33595,9016,3,575,154,0,32227,10384,3,550,178,0
20260417,17350,130,2,1191,-1102,1,20,-19,0,26474,11836,3,461,206,0,25283,12938,2,441,225,0
