stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9020,-100,5,-11635,9948,500,-102,87,4,24113,19142,1000,214,168,9,35748,9194,500,315,82,4
20260601,9120,-340,5,6265,-6965,600,57,-64,6,29729,7728,600,273,71,6,23464,14693,0,215,135,0
20260529,9460,-230,5,1370,-1906,-500,13,-18,-5,20555,6306,500,192,59,5,19185,8212,1000,179,77,9
20260528,9690,-310,5,5825,-1490,-4987,56,-16,-46,28711,10725,2138,275,102,21,22886,12215,7125,219,118,67
20260527,10000,-50,5,16658,-24444,-312,166,-243,-3,56992,8512,1589,566,85,16,40334,32956,1901,400,327,19
20260526,10050,-210,5,1590,-1690,0,16,-17,0,40377,14060,0,407,142,0,38787,15750,0,391,159,0
20260522,10260,310,2,230,19,-99,3,0,-1,15174,8247,0,156,85,0,14944,8228,99,154,85,1
20260521,9950,40,2,6407,-6410,99,64,-64,1,16537,4790,99,166,48,1,10130,11200,0,102,113,0
20260520,9910,-570,5,1351,-1647,0,14,-17,0,35496,13819,495,356,138,5,34145,15466,495,341,156,5
20260519,10480,-220,5,-13653,13703,-200,-144,145,-2,28418,23684,0,300,251,0,42071,9981,200,444,106,2
20260518,10700,-340,5,-1034,884,0,-10,9,0,23427,9804,90,251,105,1,24461,8920,90,262,96,1
20260515,11040,-410,5,-10200,10091,-86,-114,113,-1,42507,23769,0,474,265,0,52707,13678,86,588,153,1
20260514,11450,80,2,6819,-7197,423,78,-83,5,34212,6148,551,391,70,6,27393,13345,128,313,153,1
20260513,11370,-520,5,6526,-11072,85,76,-128,1,43267,10836,477,496,124,5,36741,21908,392,421,252,5
20260512,11890,-160,5,-16826,16716,-40,-198,197,0,88398,37543,371,1045,445,4,105224,20827,411,1244,248,5
20260511,12050,90,2,2722,-4912,40,33,-59,0,94287,31334,534,1141,379,6,91565,36246,494,1108,438,6
20260508,11960,320,2,20827,-20716,-125,251,-250,-1,96685,15913,0,1161,191,0,75858,36629,125,910,441,1
20260507,11640,10,2,3847,-4948,85,45,-58,1,25688,5053,170,299,59,2,21841,10001,85,254,116,1
20260506,11630,-400,5,29017,-34145,4271,341,-401,51,56618,2337,4272,663,27,51,27601,36482,1,323,429,0
20260504,12030,30,2,17470,-20301,2881,212,-246,35,89252,15597,3000,1084,190,36,71782,35898,119,872,436,1
20260430,12000,-360,5,9802,-11355,590,118,-137,7,64251,7414,754,775,89,9,54449,18769,164,656,227,2
20260429,12360,-50,5,13686,-13785,0,170,-172,0,62053,13946,239,770,174,3,48367,27731,239,600,346,3
20260428,12410,-200,5,4534,-4313,0,57,-54,0,39969,13672,0,496,169,0,35435,17985,0,439,224,0
20260427,12610,180,2,33224,-26839,0,420,-339,0,105409,17158,2150,1336,218,27,72185,43997,2150,916,557,27
20260424,12430,460,2,7725,-7925,0,98,-100,0,132078,34019,0,1632,418,0,124353,41944,0,1534,518,0
20260423,11970,110,2,-130,180,0,-2,2,0,19034,8224,0,226,98,0,19164,8044,0,228,96,0
20260422,11860,-20,5,4678,-4728,0,55,-56,0,21827,4860,0,257,57,0,17149,9588,0,202,113,0
20260421,11880,-120,5,7679,-7679,0,92,-92,0,40857,4506,0,487,54,0,33178,12185,0,395,145,0
20260420,12000,-80,5,78,-128,0,1,-2,0,22974,8295,0,278,100,0,22896,8423,0,277,102,0
20260417,12080,210,2,-873,973,0,-11,12,0,20353,7115,0,244,85,0,21226,6142,0,254,73,0
