stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5050,-60,5,-207449,18323,188797,-1038,91,945,282140,448609,301331,1405,2245,1508,489589,430286,112534,2443,2154,564
20260601,5110,-70,5,82167,420405,-496712,434,2130,-2533,679059,833281,42638,3494,4262,219,596892,412876,539350,3061,2131,2752
20260529,5180,-170,5,-21956,85806,-74522,-111,441,-384,478237,328834,11539,2481,1702,60,500193,243028,86061,2592,1262,445
20260528,5350,-100,5,-626955,655323,-26953,-3373,3525,-144,642393,994867,20343,3410,5323,109,1269348,339544,47296,6783,1798,252
20260527,5450,-180,5,-45215,111058,-66942,-239,599,-366,738706,517740,10396,4078,2847,57,783921,406682,77338,4317,2249,423
20260526,5630,-100,5,-316769,343389,-24498,-1770,1920,-139,620327,658618,12562,3553,3727,71,937096,315229,37060,5322,1807,210
20260522,5730,-40,5,71400,209024,-296534,402,1199,-1693,734463,599621,11493,4217,3449,66,663063,390597,308027,3815,2249,1760
20260521,5770,190,2,254845,-201140,-53240,1482,-1172,-307,897329,474745,10813,5203,2753,63,642484,675885,64053,3721,3925,370
20260520,5580,-240,5,-411898,511646,-99903,-2324,2879,-556,649554,882321,18092,3646,4960,102,1061452,370675,117995,5970,2080,659
20260519,5820,-290,5,-135437,252917,-117353,-802,1487,-684,568894,619155,30326,3365,3659,179,704331,366238,147679,4167,2172,863
20260518,6110,-240,5,-77441,-13904,81536,-465,-107,511,744122,657605,213747,4552,4013,1319,821563,671509,132211,5017,4120,807
20260515,6350,-100,5,-307723,-121205,403559,-1880,-835,2554,1590452,1142511,692343,10293,7298,4378,1898175,1263716,288784,12173,8133,1824
20260514,6450,-120,5,176896,-179820,89172,1138,-1197,586,2234910,1184713,195285,14486,7671,1271,2058014,1364533,106113,13348,8867,685
20260513,6570,20,2,167485,-81942,-4061,1096,-558,-26,1276474,545284,25821,8228,3496,166,1108989,627226,29882,7132,4054,192
20260512,6550,-290,5,-261804,657493,-298992,-1871,4435,-1947,2979753,1809426,68999,20218,12249,455,3241557,1151933,367991,22090,7813,2402
20260511,6840,-330,5,118882,-325748,176363,896,-2339,1234,3788978,1264083,412285,26322,8764,2846,3670096,1589831,235922,25426,11102,1612
20260508,7170,-290,5,843493,-1281387,292379,6546,-9853,2209,15522933,3193162,348627,121094,24726,2640,14679440,4474549,56248,114548,34579,431
20260507,7460,-370,5,-823310,498390,87749,-6122,3729,641,8629266,3846601,211179,64929,28765,1564,9452576,3348211,123430,71052,25036,923
20260506,7830,1800,1,-3569865,-878930,4503951,-25978,-6420,32745,21840719,5531257,4984406,158921,38533,36171,25410584,6410187,480455,184899,44954,3426
20260504,6030,780,2,-341500,275423,16830,-1918,1486,118,16829434,4938923,471889,103441,30202,2901,17170934,4663500,455059,105359,28716,2783
20260430,5250,-200,5,-34766,40283,-6517,-184,213,-34,424372,138956,9643,2256,739,51,459138,98673,16160,2440,526,86
20260429,5450,-90,5,175098,-160007,-14092,973,-891,-77,680059,137052,6417,3741,754,35,504961,297059,20509,2768,1644,112
20260428,5540,120,2,90141,-64924,-32981,515,-374,-181,1659282,525099,13472,9255,2918,75,1569141,590023,46453,8740,3292,256
20260427,5420,230,2,-271,-48818,37954,2,-266,204,996520,380297,42253,5375,2038,227,996791,429115,4299,5372,2303,23
20260424,5190,90,2,-86648,108591,-18230,-447,562,-95,476952,240882,1917,2485,1253,10,563600,132291,20147,2932,692,105
20260423,5100,60,2,-84424,75270,21165,-431,384,107,403463,201390,45053,2040,1020,228,487887,126120,23888,2470,636,122
20260422,5040,-10,5,-45450,33849,7456,-227,170,37,273862,156994,13483,1368,786,67,319312,123145,6027,1595,616,30
20260421,5050,40,2,-110,-26043,21300,-1,-131,107,256056,55783,23323,1286,280,117,256166,81826,2023,1287,411,10
20260420,5010,30,2,-109282,88114,14366,-546,441,72,117669,156598,20136,588,783,101,226951,68484,5770,1134,342,29
20260417,4980,-50,5,37461,-16951,-15711,186,-84,-78,188064,94153,8950,937,469,45,150603,111104,24661,751,554,123
