stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9620,-190,5,-36645,36626,19,-345,345,0,36128,71277,82,339,676,1,72773,34651,63,685,331,1
20260601,9810,-890,5,-22320,127564,-107061,-208,1208,-1018,139019,208724,167,1331,1991,2,161339,81160,107228,1539,782,1020
20260529,10700,-270,5,-21330,20668,-838,-215,208,-9,69036,56887,113,721,589,1,90366,36219,951,936,380,10
20260528,10970,-110,5,-48129,46777,-48,-520,506,-1,54609,78626,18,589,851,0,102738,31849,66,1109,345,1
20260527,11080,-300,5,-26276,25559,0,-292,284,0,64677,64461,0,727,723,0,90953,38902,0,1019,438,0
20260526,11380,-860,5,5594,-13205,6894,80,-176,88,183996,83867,15671,2164,986,191,178402,97072,8777,2085,1162,102
20260522,12240,120,2,-4942,4315,7,-64,56,0,150236,58092,631,1877,733,8,155178,53777,624,1941,678,8
20260521,12120,-420,5,14566,-14794,78,181,-183,1,66761,21029,120,829,262,2,52195,35823,42,649,446,1
20260520,12540,530,2,43977,-42330,0,571,-550,0,193091,65622,739,2439,811,9,149114,107952,739,1868,1361,9
20260519,12010,-490,5,-4669,4386,-39,-38,36,-1,79248,59232,136,988,724,2,83917,54846,175,1026,688,2
20260518,12500,-650,5,-81630,80691,39,-995,983,0,91534,128686,1344,1136,1580,17,173164,47995,1305,2131,596,16
20260515,13150,-730,5,-6161,6024,-113,-80,78,-1,131687,55236,464,1760,739,6,137848,49212,577,1840,661,8
20260514,13880,-2700,5,-10120,8454,2966,-137,112,45,342594,78438,4584,5039,1155,69,352714,69984,1618,5176,1043,24
20260513,16580,-680,5,2887,-2966,60,64,-65,1,189788,54040,2067,3146,891,35,186901,57006,2007,3082,956,34
20260512,17260,1920,2,-7457,6051,23,-124,99,0,345516,108294,522,5990,1848,8,352973,102243,499,6113,1749,8
20260511,15340,-720,5,1878,-1974,6,36,-38,0,130821,34042,584,2040,532,9,128943,36016,578,2004,570,9
20260508,16060,-590,5,384,-334,-50,10,-9,-1,113180,22634,305,1843,369,5,112796,22968,355,1833,378,6
20260507,16650,-550,5,-6127,6138,-11,-102,102,0,77285,28215,168,1310,478,3,83412,22077,179,1412,375,3
20260506,17200,0,3,-3371,5460,-9,-54,90,0,144927,53752,246,2496,922,4,148298,48292,255,2551,832,4
20260504,17200,-1050,5,45484,-45256,25,772,-769,1,385226,84034,869,6694,1471,15,339742,129290,844,5922,2240,15
20260430,18250,200,2,25101,-30643,-2,458,-555,0,191748,42940,697,3412,759,12,166647,73583,699,2954,1314,12
20260429,18050,-1440,5,15465,-18902,47,310,-375,1,271264,76901,1228,5073,1436,23,255799,95803,1181,4764,1811,22
20260428,19490,-910,5,38447,-3896,-34543,900,-180,-719,704564,212966,0,15145,4513,0,666117,216862,34543,14245,4693,719
20260427,20400,-50,5,-32824,30541,0,-652,606,0,222790,108042,0,4485,2168,0,255614,77501,0,5137,1562,0
20260424,20450,2150,2,94347,-108285,12767,1849,-2124,244,979470,322727,12872,19093,6168,247,885123,431012,105,17243,8292,2
20260423,18300,2700,2,-112077,126698,31257,-2027,2274,605,2008268,761607,31687,38734,14349,613,2120345,634909,430,40761,12075,8
20260422,15600,-700,5,-13902,13655,0,-228,224,0,162261,58449,0,2503,914,0,176163,44794,0,2731,690,0
20260421,16300,-1330,5,62836,-64472,0,1032,-1059,0,252470,27136,0,4159,455,0,189634,91608,0,3127,1514,0
20260420,17630,910,2,-9557,8956,0,-159,149,0,222888,88292,0,3895,1538,0,232445,79336,0,4054,1389,0
20260417,16720,-240,5,-5508,8351,0,-91,140,0,202842,81388,0,3424,1379,0,208350,73037,0,3515,1239,0
