stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3435,60,2,9929,-1055,-9877,36,-6,-33,168435,77696,13903,570,262,47,158506,78751,23780,534,268,81
20260601,3375,-105,5,-42904,51160,-8256,-131,159,-28,349084,231572,32417,1223,799,111,391988,180412,40673,1354,640,139
20260529,3480,-255,5,-70260,95121,-24704,-245,329,-84,393816,225318,23993,1362,778,84,464076,130197,48697,1607,449,168
20260528,3735,-150,5,12756,4566,-270,50,16,-2,223970,72993,13332,829,271,49,211214,68427,13602,779,255,51
20260527,3885,-110,5,28068,-50166,1746,114,-200,6,199767,64567,9352,791,253,36,171699,114733,7606,677,453,30
20260526,3995,-20,5,142695,-117981,-23347,572,-476,-91,301532,66575,11133,1206,267,45,158837,184556,34480,634,742,136
20260522,4015,365,2,46322,-41664,2500,191,-176,12,431322,160757,18324,1749,645,75,385000,202421,15824,1558,821,63
20260521,3650,55,2,104774,-89739,-8090,383,-329,-30,263280,91522,10067,966,336,37,158506,181261,18157,583,665,66
20260520,3595,-145,5,-48560,44929,2087,-172,160,7,115713,102012,17842,415,365,64,164273,57083,15755,587,205,57
20260519,3740,-80,5,-30700,44173,-13473,-111,161,-50,149651,110998,16536,553,411,61,180351,66825,30009,664,250,111
20260518,3820,-115,5,-35476,38532,-2295,-131,142,-9,182239,122367,15929,683,458,60,217715,83835,18224,814,315,69
20260515,3935,-5,5,139347,-164440,2182,561,-665,9,367783,132546,32014,1470,528,127,228436,296986,29832,909,1193,118
20260514,3940,-60,5,16379,48052,-64497,70,181,-251,312619,181963,32025,1224,707,125,296240,133911,96522,1154,527,376
20260513,4000,-175,5,55811,-58678,-14023,225,-235,-55,412219,185505,19049,1635,737,76,356408,244183,33072,1410,972,131
20260512,4175,-110,5,-46841,33209,10111,-194,137,42,223189,141533,28673,932,589,120,270030,108324,18562,1126,452,77
20260511,4285,-140,5,81338,-67875,-6282,349,-291,-27,483119,187690,16404,2087,813,71,401781,255565,22686,1738,1104,99
20260508,4425,-165,5,229473,-144576,-86340,1016,-642,-380,626273,150133,15888,2775,666,70,396800,294709,102228,1759,1309,451
20260507,4590,-110,5,105663,-93261,4717,491,-434,21,682687,163553,30052,3120,748,138,577024,256814,25335,2629,1182,116
20260506,4700,-180,5,55758,20092,-81344,256,93,-375,781331,246808,40839,3651,1153,193,725573,226716,122183,3395,1060,568
20260504,4880,-80,5,-37794,33704,-1759,-173,155,-11,445279,175201,29820,2181,850,144,483073,141497,31579,2354,695,155
20260430,4960,-30,5,-24652,-13352,-7125,-125,-62,-35,372671,124788,26554,1848,623,133,397323,138140,33679,1973,685,168
20260429,4990,-190,5,130134,-43564,-91386,659,-226,-458,556017,133053,34701,2804,672,175,425883,176617,126087,2145,898,633
20260428,5180,-280,5,125471,-88705,-36792,655,-467,-188,727580,83858,42493,3819,443,224,602109,172563,79285,3163,910,412
20260427,5460,-40,5,-4427,-18337,14814,-23,-101,81,391161,82231,47081,2125,447,257,395588,100568,32267,2148,548,176
20260424,5500,-170,5,132080,-28375,-122164,720,-150,-672,439413,131797,40218,2422,731,224,307333,160172,162382,1701,881,896
20260423,5670,-30,5,-136,-78231,78548,-8,-442,449,439580,83515,106644,2431,465,606,439716,161746,28096,2439,907,157
20260422,5700,290,2,-165279,178242,2896,-956,1023,19,464164,394210,151375,2662,2262,868,629443,215968,148479,3617,1239,849
20260421,5410,-160,5,435531,-428638,-29485,2378,-2336,-162,896126,63983,20932,4894,349,114,460595,492621,50417,2516,2686,275
20260420,5570,50,2,516,10519,-1529,2,61,-9,322221,107287,19961,1804,602,112,321705,96768,21490,1802,541,120
20260417,5520,-30,5,167578,-157350,-38850,915,-860,-213,507670,136683,5583,2770,744,30,340092,294033,44433,1855,1604,243
