stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1144,15,2,-9441,9075,366,-10,10,0,28934,25030,15719,32,27,17,38375,15955,15353,42,18,17
20260601,1129,-23,5,4272,-157,-4115,5,0,-4,65958,22505,32456,73,25,36,61686,22662,36571,69,25,41
20260529,1152,7,2,4304,-5535,1231,5,-7,1,40482,14809,21765,46,17,25,36178,20344,20534,41,23,23
20260528,1145,-13,5,8175,-9305,1130,9,-11,1,42376,19233,15567,48,22,18,34201,28538,14437,39,33,16
20260527,1158,-69,5,31674,-27212,-4462,37,-32,-5,65542,16489,27665,77,19,33,33868,43701,32127,40,52,38
20260526,1227,7,2,21983,-17140,6657,26,-21,8,67309,8974,20132,81,11,24,45326,26114,13475,55,32,16
20260522,1220,20,2,-14178,13432,-754,-17,16,-1,37258,21616,1726,45,26,2,51436,8184,2480,62,10,3
20260521,1200,-16,5,16349,-13877,-3472,19,-17,-4,43191,12098,11171,51,14,13,26842,25975,14643,32,31,17
20260520,1216,3,2,-12615,6853,1762,-15,8,2,30540,25223,12354,36,30,15,43155,18370,10592,51,22,12
20260519,1213,28,2,-14709,14028,-4819,-18,17,-6,23841,33816,21832,29,40,26,38550,19788,26651,46,24,32
20260518,1185,-14,5,-67538,66882,356,-77,76,1,50482,105826,54483,58,122,63,118020,38944,54127,136,45,62
20260515,1199,-110,5,-31362,28697,3665,-39,35,5,207343,84838,96554,254,105,119,238705,56141,92889,294,69,114
20260514,1309,-8,5,-4785,3546,39,-6,4,0,56324,26600,40684,72,34,52,61109,23054,40645,78,30,52
20260513,1317,19,2,5532,-6174,642,7,-8,1,32409,4114,976,42,5,1,26877,10288,334,35,13,0
20260512,1298,-12,5,-11339,16382,-5543,-14,20,-7,92912,52129,45762,117,65,57,104251,35747,51305,131,45,64
20260511,1310,-96,5,22751,-18659,-4092,31,-25,-5,125312,3155,10117,168,4,14,102561,21814,14209,137,30,19
20260508,1406,-24,5,-7244,-1718,8762,-10,-3,12,78258,20183,47186,109,28,66,85502,21901,38424,119,31,54
20260507,1430,-30,5,11057,-4475,-6582,16,-7,-9,74340,26510,35813,106,38,51,63283,30985,42395,90,44,60
20260506,1460,-37,5,-5058,18229,-13171,-7,26,-19,126678,39735,28588,185,57,42,131736,21506,41759,191,32,61
20260504,1497,-6,5,28310,-11034,-17276,42,-16,-26,61623,485,5576,92,1,8,33313,11519,22852,50,17,34
20260430,1503,-13,5,30017,-32242,2225,45,-49,3,82728,1822,11293,125,3,17,52711,34064,9068,79,51,14
20260429,1516,-41,5,12845,-29968,9623,19,-46,15,247896,10297,44186,377,16,67,235051,40265,34563,358,61,53
20260428,1557,-32,5,-26436,31140,-10635,-41,49,-17,78930,37990,16782,122,59,26,105366,6850,27417,164,11,43
20260427,1589,24,2,4176,-6693,1217,7,-11,2,29841,8797,15209,47,14,24,25665,15490,13992,40,24,22
20260424,1565,-7,5,8679,-1014,-12665,14,-2,-20,27431,4910,12725,43,8,20,18752,5924,25390,29,9,40
20260423,1572,-22,5,6384,-8973,-2411,10,-14,-4,32240,4472,17305,51,7,27,25856,13445,19716,41,21,31
20260422,1594,8,2,-1779,-16937,-1284,-3,-27,-2,41893,4701,14514,66,7,23,43672,21638,15798,69,34,25
20260421,1586,-11,5,-2676,-5598,3274,-4,-9,5,21033,5049,21849,33,8,35,23709,10647,18575,38,17,29
20260420,1597,-18,5,-10990,13467,-3477,-17,21,-5,25898,22002,12319,41,35,20,36888,8535,15796,59,14,25
20260417,1615,30,2,-2724,577,2147,-4,1,3,29583,14224,14759,47,22,23,32307,13647,12612,51,22,20
