stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,975,-15,5,-102004,102163,-159,-96,96,0,158901,164002,430,150,155,0,260905,61839,589,246,59,1
20260601,990,-65,5,-19750,19591,159,-19,19,0,255923,102473,196,255,102,0,275673,82882,37,275,83,0
20260529,1055,-20,5,-15625,15625,0,-16,16,0,116666,48668,0,120,50,0,132291,33043,0,136,34,0
20260528,1075,-19,5,-34491,35244,-753,-36,37,-1,98338,80497,869,103,85,1,132829,45253,1622,140,48,2
20260527,1094,-91,5,67619,-66906,-713,74,-74,-1,230913,26502,918,252,29,1,163294,93408,1631,178,102,2
20260526,1185,-35,5,9282,-10014,732,11,-12,1,106712,37599,1466,128,45,2,97430,47613,734,117,57,1
20260522,1220,38,2,-22273,22281,-8,-28,28,0,132358,48618,738,161,60,1,154631,26337,746,189,32,1
20260521,1182,40,2,9161,-9903,742,11,-12,1,170524,67421,1468,199,78,2,161363,77324,726,187,90,1
20260520,1142,-20,5,-14212,14461,-249,-16,16,0,105365,75044,3079,120,86,3,119577,60583,3328,136,69,4
20260519,1162,-67,5,-5186,5119,67,-5,5,0,152586,60910,1445,178,71,2,157772,55791,1378,183,66,2
20260518,1229,-51,5,5925,-5521,-404,8,-7,-1,127231,40753,401,157,50,0,121306,46274,805,149,58,1
20260515,1280,-16,5,62869,-61787,-1082,86,-84,-1,356106,68816,3091,481,94,4,293237,130603,4173,395,178,6
20260514,1296,46,2,5593,-7484,1891,6,-9,2,162620,46669,2805,207,59,4,157027,54153,914,200,68,1
20260513,1250,7,2,27289,-27282,-7,34,-34,0,200470,66622,1658,246,81,2,173181,93904,1665,212,116,2
20260512,1243,31,2,-48119,48112,7,-54,54,0,614469,233950,7655,813,302,10,662588,185838,7648,867,248,10
20260511,1212,-120,5,30555,-30555,0,38,-38,0,458641,112518,1571,572,141,2,428086,143073,1571,534,179,2
20260508,1332,-225,5,283439,-283435,-4,393,-393,0,864086,131779,1472,1190,181,2,580647,415214,1476,797,574,2
20260507,1557,12,2,221119,-159117,-62002,383,-276,-106,1337784,43805,0,2293,73,0,1116665,202922,62002,1910,349,106
20260506,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260420,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260417,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
