stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2560,-220,5,-45804,46671,-867,-119,121,-2,161641,102379,2250,419,266,6,207445,55708,3117,538,145,8
20260601,2780,-270,5,21432,-22376,944,62,-65,3,199203,46139,3212,567,132,9,177771,68515,2268,505,197,6
20260529,3050,-65,5,20130,-20130,0,61,-61,0,84505,18524,1304,254,56,4,64375,38654,1304,193,117,4
20260528,3115,-60,5,35733,-35671,-62,111,-111,0,162153,31559,1615,495,95,5,126420,67230,1677,384,206,5
20260527,3175,-355,5,43172,-42954,-218,144,-143,-1,144450,24879,762,481,84,3,101278,67833,980,337,227,3
20260526,3530,115,2,-7586,7596,-10,-27,27,0,88943,35977,733,315,127,3,96529,28381,743,342,101,3
20260522,3415,205,2,-19269,18979,290,-65,64,1,48839,37345,1058,166,127,4,68108,18366,768,232,63,3
20260521,3210,110,2,-12667,12825,-158,-41,42,-1,52923,35365,1571,170,114,5,65590,22540,1729,212,73,6
20260520,3100,-95,5,9022,-9177,155,28,-28,0,75907,26422,522,233,81,2,66885,35599,367,205,109,1
20260519,3195,-10,5,13515,-8651,-4864,43,-28,-15,72976,30944,1440,232,98,5,59461,39595,6304,188,126,20
20260518,3205,-305,5,-13989,13839,150,-45,44,1,134960,76891,781,438,250,3,148949,63052,631,483,206,2
20260515,3510,-185,5,14678,-5310,-9368,56,-22,-34,204944,79531,823,751,290,3,190266,84841,10191,695,312,37
20260514,3695,5,2,-18267,18267,0,-67,67,0,110287,44541,214,400,162,1,128554,26274,214,467,95,1
20260513,3690,105,2,-20293,20571,-278,-73,74,-1,93176,61684,1544,340,224,6,113469,41113,1822,413,150,7
20260512,3585,-225,5,-25156,26797,-1641,-90,96,-6,281068,108307,2099,1006,387,8,306224,81510,3740,1095,291,13
20260511,3810,-40,5,47727,-48196,469,183,-185,2,376411,141941,2034,1484,568,8,328684,190137,1565,1301,753,6
20260508,3850,235,2,-50573,37573,13000,-193,144,49,172800,108229,14226,645,406,54,223373,70656,1226,838,262,5
20260507,3615,-295,5,43959,-43959,0,164,-164,0,304265,59767,2079,1125,222,8,260306,103726,2079,961,386,8
20260506,3910,145,2,-24729,24729,0,-103,103,0,464759,185849,2349,1851,744,9,489488,161120,2349,1954,641,9
20260504,3765,110,2,-24157,26048,-1891,-91,98,-7,145539,83681,307,548,315,1,169696,57633,2198,638,217,8
20260430,3655,-55,5,-7047,8052,-1005,-24,28,-4,112328,49918,2480,412,183,9,119375,41866,3485,436,155,13
20260429,3710,-165,5,-87237,87051,186,-319,318,1,218755,124028,1343,806,455,5,305992,36977,1157,1125,137,4
20260428,3875,-175,5,24657,-23887,0,96,-93,0,187400,23135,0,729,90,0,162743,47022,0,633,183,0
20260427,4050,5,2,25563,-25219,0,107,-105,0,315113,77973,0,1249,307,0,289550,103192,0,1143,412,0
20260424,4045,360,2,-145043,144160,0,-581,578,0,923302,463534,0,3748,1876,0,1068345,319374,0,4330,1298,0
20260423,3685,65,2,9077,-12753,3445,36,-49,13,137473,53739,3445,511,199,13,128396,66492,0,475,248,0
20260422,3620,40,2,7133,-6859,0,26,-25,0,64493,27149,0,233,98,0,57360,34008,0,207,123,0
20260421,3580,-70,5,-7580,7580,0,-27,27,0,74372,33318,0,269,121,0,81952,25738,0,296,94,0
20260420,3650,-50,5,-8562,8288,0,-31,30,0,100107,46339,0,362,167,0,108669,38051,0,393,137,0
20260417,3700,45,2,-22624,22624,0,-83,83,0,75382,41875,0,278,154,0,98006,19251,0,361,71,0
