stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7370,150,2,-566,-4180,3756,-4,-31,28,14655,11794,9634,107,85,70,15221,15974,5878,111,116,43
20260601,7220,70,2,-637,-3499,3407,-4,-25,25,21572,10763,6207,155,78,45,22209,14262,2800,160,103,20
20260529,7150,-80,5,17299,-14594,-506,123,-104,-4,29202,4024,5925,208,29,42,11903,18618,6431,85,133,46
20260528,7230,30,2,-3814,3305,-44,-27,24,0,16620,9245,4290,119,66,31,20434,5940,4334,146,42,31
20260527,7200,-130,5,9997,-10811,112,73,-79,1,29647,7275,5944,216,53,43,19650,18086,5832,142,132,42
20260526,7330,-160,5,13143,-11761,-2375,97,-87,-17,31137,7526,4193,232,55,31,17994,19287,6568,135,142,48
20260522,7490,130,2,20796,-36273,13877,152,-266,102,29444,20073,19210,215,147,141,8648,56346,5333,63,412,39
20260521,7360,160,2,36494,-53037,15301,263,-381,110,55252,65054,31691,398,470,228,18758,118091,16390,135,851,119
20260520,7200,-100,5,54429,-45104,6297,389,-322,45,64492,29483,10516,460,210,75,10063,74587,4219,72,532,30
20260519,7300,-200,5,42493,-52033,5270,307,-381,39,58322,32140,19950,427,235,146,15829,84173,14680,120,616,107
20260518,7500,-80,5,22155,-34200,-204,167,-257,-2,69077,27724,6453,518,208,48,46922,61924,6657,351,465,50
20260515,7580,-50,5,44449,-71293,64,335,-543,0,71636,24330,9180,546,186,70,27187,95623,9116,211,728,70
20260514,7630,-840,5,105844,-71373,-160,827,-554,-2,214365,12823,11934,1673,100,93,108521,84196,12094,847,655,95
20260513,8470,-230,5,-6880,6743,-563,-58,57,-5,22766,13245,2082,194,113,18,29646,6502,2645,253,56,23
20260512,8700,-10,5,7083,-1802,-6432,61,-16,-55,18034,1980,604,156,17,5,10951,3782,7036,95,33,60
20260511,8710,-150,5,12245,-12835,-2004,107,-112,-18,22117,473,1183,194,4,10,9872,13308,3187,87,116,28
20260508,8860,110,2,-10456,3907,0,-92,34,0,12327,5180,2267,108,45,20,22783,1273,2267,200,11,20
20260507,8750,50,2,570,4411,-4981,5,38,-43,24074,7942,817,211,69,7,23504,3531,5798,206,31,51
20260506,8700,-290,5,20837,-12837,-8300,183,-113,-73,28774,906,0,252,8,0,7937,13743,8300,70,121,73
20260504,8990,0,3,1645,-6687,5042,14,-60,45,12297,872,7387,110,8,66,10652,7559,2345,95,68,21
20260430,8990,100,2,-15492,4921,-1736,-140,44,-16,8650,5132,0,78,46,0,24142,211,1736,218,2,16
20260429,8890,0,3,-5048,2231,2272,-45,20,20,18998,4657,4509,169,41,40,24046,2426,2237,214,22,20
20260428,8890,110,2,-1463,-1664,2253,-13,-15,20,11942,2475,2900,106,22,26,13405,4139,647,119,37,6
20260427,8780,100,2,5046,-6191,1130,44,-55,10,33097,5234,4198,291,46,37,28051,11425,3068,247,101,27
20260424,8680,70,2,-11623,77,-1930,-101,1,-17,13064,2314,598,113,20,5,24687,2237,2528,214,19,22
20260423,8610,40,2,-3727,-1349,-832,-33,-12,-7,16285,3407,744,141,29,6,20012,4756,1576,173,41,14
20260422,8570,110,2,-3502,3186,-1008,-30,27,-9,17167,4103,1815,147,35,15,20669,917,2823,177,8,24
20260421,8460,-90,5,5713,-5501,-767,49,-47,-7,19713,2741,2493,168,23,21,14000,8242,3260,119,70,28
20260420,8550,-40,5,7302,-5167,-2135,62,-44,-18,13183,670,649,112,6,6,5881,5837,2784,50,50,24
20260417,8590,110,2,-4620,8853,-4233,-39,75,-36,18064,9858,2123,154,84,18,22684,1005,6356,194,9,54
