stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2405,-35,5,-44432,44132,0,-106,105,0,124541,164642,751,298,394,2,168973,120510,751,404,289,2
20260601,2440,-100,5,-104279,104677,-399,-256,257,-1,171689,229172,481,419,562,1,275968,124495,880,675,305,2
20260529,2540,-125,5,-125187,124861,326,-319,318,1,148325,175200,2881,379,447,7,273512,50339,2555,697,129,7
20260528,2665,-45,5,-31675,33396,73,-77,82,0,337693,254087,3622,908,678,10,369368,220691,3549,986,596,10
20260527,2710,-105,5,-79439,79439,0,-214,214,0,237987,178472,3949,646,483,11,317426,99033,3949,860,269,11
20260526,2815,-65,5,64850,-64850,0,183,-183,0,279956,80621,707,787,227,2,215106,145471,707,604,410,2
20260522,2880,75,2,2403,-2403,0,7,-7,0,120744,63186,0,344,180,0,118341,65589,0,337,187,0
20260521,2805,-10,5,24069,-23895,-174,69,-68,-1,153581,64334,3390,434,182,10,129512,88229,3564,365,250,10
20260520,2815,-105,5,-103060,103008,52,-292,292,0,119756,165974,174,343,473,0,222816,62966,122,635,181,0
20260519,2920,-55,5,-11847,14909,-62,-36,45,0,174878,85583,865,519,255,3,186725,70674,927,555,210,3
20260518,2975,15,2,49474,-48976,-498,146,-144,-2,283178,142641,709,842,425,2,233704,191617,1207,696,569,4
20260515,2960,-60,5,-30020,29504,516,-89,88,2,236649,148926,516,697,440,2,266669,119422,0,786,353,0
20260514,3020,-70,5,-32070,31904,166,-97,96,1,212221,173066,2186,638,521,7,244291,141162,2020,735,425,6
20260513,3090,-105,5,-72190,78291,0,-224,243,0,235253,211041,180,738,662,1,307443,132750,180,962,419,1
20260512,3195,-75,5,24580,-24580,0,91,-91,0,434539,188694,3356,1432,617,11,409959,213274,3356,1342,708,11
20260511,3270,-70,5,-11907,12206,-299,-39,40,-1,230387,131416,1370,762,436,5,242294,119210,1669,801,396,6
20260508,3340,100,2,42203,-42502,299,142,-143,1,228732,111944,1407,762,372,5,186529,154446,1108,620,515,4
20260507,3240,-180,5,89572,-89573,0,296,-296,0,506486,115430,2024,1671,382,7,416914,205003,2024,1374,679,7
20260506,3420,-55,5,-56437,56437,0,-192,192,0,364620,190946,0,1242,650,0,421057,134509,0,1434,459,0
20260504,3475,-50,5,-107893,107892,0,-371,371,0,507991,258895,1005,1763,896,3,615884,151003,1005,2133,526,3
20260430,3525,-100,5,-135879,136379,0,-484,485,0,387866,236883,418,1378,843,1,523745,100504,418,1862,357,2
20260429,3625,-55,5,40037,-39537,0,147,-145,0,506491,159840,0,1855,586,0,466454,199377,0,1708,732,0
20260428,3680,-110,5,33944,-35473,0,127,-132,0,454904,160096,0,1673,589,0,420960,195569,0,1547,721,0
20260427,3790,60,2,-15993,15716,0,-52,51,0,735276,284219,0,2747,1055,0,751269,268503,0,2798,1004,0
20260424,3730,65,2,-161237,164069,0,-618,629,0,1440284,655188,0,5511,2515,0,1601521,491119,0,6128,1887,0
20260423,3665,-185,5,225848,-233974,0,835,-865,0,1380627,338293,0,5105,1251,0,1154779,572267,0,4270,2116,0
20260422,3850,210,2,124328,-119686,0,501,-483,0,7194393,2484307,0,29212,10035,0,7070065,2603993,0,28711,10518,0
20260421,3640,-255,5,65330,-68830,0,232,-244,0,1893121,668015,0,7171,2564,0,1827791,736845,0,6940,2809,0
20260420,3895,385,2,-402885,408885,0,-1469,1492,0,6946871,3125573,0,26995,12071,0,7349756,2716688,0,28464,10580,0
20260417,3510,120,2,-38273,40274,0,-130,138,0,2467034,1014940,0,8783,3613,0,2505307,974666,0,8913,3476,0
