stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,22150,50,2,3704,-3379,-748,81,-74,-16,13241,6759,2603,288,147,57,9537,10138,3351,208,221,73
20260601,22100,-600,5,4353,-1777,-2387,97,-40,-53,11740,2657,3657,261,59,81,7387,4434,6044,164,99,134
20260529,22700,350,2,6706,-3866,-2955,148,-85,-66,16294,6671,1736,362,150,39,9588,10537,4691,214,235,104
20260528,22350,0,3,-11716,12626,-1029,-260,280,-23,20289,20952,3307,447,467,73,32005,8326,4336,706,187,96
20260527,22350,-450,5,13447,-12386,-429,301,-280,-7,20210,1301,6452,452,29,147,6763,13687,6881,152,309,154
20260526,22800,-550,5,19078,-16438,-3276,435,-376,-74,24340,4019,1121,556,93,26,5262,20457,4397,121,469,100
20260522,23350,400,2,-286,3339,-2453,-7,77,-57,5045,5335,829,117,124,19,5331,1996,3282,124,46,76
20260521,22950,500,2,-6275,7785,-2390,-144,179,-55,14261,14446,1961,328,332,45,20536,6661,4351,471,153,100
20260520,22450,-750,5,14371,-8475,-6226,325,-192,-140,22498,3861,2690,508,87,61,8127,12336,8916,183,279,200
20260519,23200,-550,5,10636,-3497,-6656,248,-82,-154,22971,7018,4882,536,164,114,12335,10515,11538,288,246,269
20260518,23750,-700,5,4633,-4132,0,111,-99,0,12796,3972,3430,305,94,82,8163,8104,3430,194,193,82
20260515,24450,-300,5,-6238,-5933,12503,-156,-146,310,11627,10554,16362,287,262,404,17865,16487,3859,443,407,94
20260514,24750,1500,2,-15876,1461,14408,-391,35,356,3977,8623,16210,97,211,400,19853,7162,1802,488,176,44
20260513,23250,-650,5,7605,-6947,-474,179,-164,-11,13389,1470,7037,316,35,166,5784,8417,7511,137,199,177
20260512,23900,-100,5,864,-10593,10423,20,-254,250,13052,4300,16199,312,103,389,12188,14893,5776,292,357,138
20260511,24000,-250,5,-7211,15,7550,-177,0,186,5374,8606,12142,130,209,297,12585,8591,4592,307,210,111
20260508,24250,100,2,688,691,-1607,16,17,-39,8683,4673,167,210,113,4,7995,3982,1774,194,96,43
20260507,24150,150,2,-306,-269,-669,-8,-6,-16,8374,2578,1962,201,62,47,8680,2847,2631,209,68,63
20260506,24000,-500,5,14530,-13050,-1845,349,-314,-44,18295,709,1710,440,17,41,3765,13759,3555,91,331,85
20260504,24500,100,2,6118,-4299,-1842,150,-105,-45,16641,1639,937,407,40,23,10523,5938,2779,258,145,68
20260430,24400,-400,5,7011,-4025,-3210,172,-99,-79,9896,1342,1002,242,33,25,2885,5367,4212,71,132,103
20260429,24800,250,2,-4135,4686,-870,-102,116,-22,4381,6670,670,109,165,17,8516,1984,1540,211,49,38
20260428,24550,-200,5,4706,-2401,-2494,116,-59,-61,9507,3067,241,234,76,6,4801,5468,2735,118,135,67
20260427,24750,-50,5,4191,-2876,-1317,104,-71,-33,6316,2963,919,156,74,23,2125,5839,2236,53,145,55
20260424,24800,250,2,-2746,2603,-529,-68,64,-13,6833,5089,1031,170,126,26,9579,2486,1560,238,62,39
20260423,24550,100,2,-4774,7104,-3524,-118,175,-86,7213,12953,1640,178,319,40,11987,5849,5164,295,144,127
20260422,24450,-100,5,2270,1595,-2484,55,39,-60,6968,7726,641,170,188,16,4698,6131,3125,114,149,76
20260421,24550,-50,5,3282,-2825,152,81,-69,4,5736,3879,1137,141,96,28,2454,6704,985,61,165,24
20260420,24600,-450,5,6567,2857,-9384,163,70,-231,12430,12596,2820,309,312,70,5863,9739,12204,146,242,301
20260417,25050,250,2,-1940,-2256,4188,-50,-57,107,6350,5690,13012,157,141,326,8290,7946,8824,207,199,219
