stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6600,-390,5,0,0,0,0,0,0,75,0,0,1,0,0,75,0,0,1,0,0
20260601,6990,-90,5,0,0,0,0,0,0,24,0,0,0,0,0,24,0,0,0,0,0
20260529,7080,-70,5,13,0,-13,0,0,0,687,0,0,5,0,0,674,0,13,5,0,0
20260528,7150,150,2,0,0,0,0,0,0,342,0,0,2,0,0,342,0,0,2,0,0
20260527,7000,-80,5,0,0,0,0,0,0,249,0,0,2,0,0,249,0,0,2,0,0
20260526,7080,580,2,0,0,0,0,0,0,263,0,0,2,0,0,263,0,0,2,0,0
20260522,6500,0,3,0,0,0,0,0,0,643,0,0,4,0,0,643,0,0,4,0,0
20260521,6500,-430,5,0,0,0,0,0,0,1631,0,0,11,0,0,1631,0,0,11,0,0
20260520,6930,-40,5,0,0,0,0,0,0,310,0,0,2,0,0,310,0,0,2,0,0
20260519,6970,20,2,0,0,0,0,0,0,1575,0,0,11,0,0,1575,0,0,11,0,0
20260518,6950,-350,5,0,0,0,0,0,0,357,0,0,2,0,0,357,0,0,2,0,0
20260515,7300,-70,5,243,0,-243,2,0,-2,1827,0,0,13,0,0,1584,0,243,11,0,2
20260514,7370,900,2,4673,0,-6183,35,0,-46,12329,0,0,91,0,0,7656,0,6183,56,0,46
20260513,6470,840,1,56792,0,-57289,358,0,-361,64527,0,0,406,0,0,7735,0,57289,49,0,361
20260512,5630,730,1,1905,0,-2505,11,0,-14,6910,0,0,37,0,0,5005,0,2505,26,0,14
20260511,4900,5,2,0,0,0,0,0,0,269,0,0,1,0,0,269,0,0,1,0,0
20260508,4895,210,2,0,0,0,0,0,0,113,0,0,1,0,0,113,0,0,1,0,0
20260507,4685,585,2,0,0,0,0,0,0,180,0,0,1,0,0,180,0,0,1,0,0
20260506,4100,115,2,0,0,0,0,0,0,418,0,0,2,0,0,418,0,0,2,0,0
20260504,3985,-115,5,0,0,0,0,0,0,330,0,0,1,0,0,330,0,0,1,0,0
20260430,4100,0,3,0,0,0,0,0,0,113,0,0,0,0,0,113,0,0,0,0,0
20260429,4100,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260428,4100,30,2,0,0,0,0,0,0,765,0,0,3,0,0,765,0,0,3,0,0
20260427,4070,-15,5,0,0,0,0,0,0,402,0,0,2,0,0,402,0,0,2,0,0
20260424,4085,-95,5,0,0,0,0,0,0,2572,0,0,10,0,0,2572,0,0,10,0,0
20260423,4180,-10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,4190,290,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
20260421,3900,0,3,0,0,0,0,0,0,602,0,0,2,0,0,602,0,0,2,0,0
20260420,3900,150,2,0,0,0,0,0,0,705,0,0,3,0,0,705,0,0,3,0,0
20260417,3750,30,2,0,0,0,0,0,0,1115,0,0,4,0,0,1115,0,0,4,0,0
