stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,49800,-1500,5,2225,1986,-24,109,96,-1,22796,5474,0,1116,268,0,20571,3488,24,1007,172,1
20260601,51300,-1900,5,5141,-27,-1070,266,-6,-54,29474,4908,1,1500,249,0,24333,4935,1071,1235,254,54
20260529,53200,-7200,5,9235,-3651,-3319,504,-201,-179,29168,2343,1,1608,131,0,19933,5994,3320,1104,331,179
20260528,60400,-2600,5,-1596,-3334,-4,-91,-201,0,31314,4273,1,1836,250,0,32910,7607,5,1926,451,0
20260527,63000,-1200,5,657,-5097,2113,39,-316,130,29628,3423,2309,1781,206,142,28971,8520,196,1742,522,12
20260526,64200,-3300,5,9038,-7618,-2417,582,-491,-152,36947,3543,45,2372,225,3,27909,11161,2462,1790,717,155
20260522,67500,-300,5,9481,-12483,-11,622,-816,-1,32036,2206,1,2093,143,0,22555,14689,12,1471,959,1
20260521,67800,7000,2,-18289,11582,10527,-1240,775,723,34673,50388,16651,2344,3412,1138,52962,38806,6124,3583,2636,415
20260520,60800,1800,2,-2491,4926,2979,-143,276,185,29028,31518,6793,1713,1845,403,31519,26592,3814,1856,1569,218
20260519,59000,-1400,5,8713,-7349,-299,507,-428,-17,30339,16682,72,1753,963,4,21626,24031,371,1246,1390,21
20260518,60400,2400,2,5449,-1928,379,326,-114,23,34710,24962,467,2074,1491,28,29261,26890,88,1747,1606,5
20260515,58000,-1300,5,2543,-5296,4068,159,-332,256,34584,26152,6098,2123,1582,375,32041,31448,2030,1964,1914,119
20260514,59300,200,2,-1907,-1224,3230,-112,-74,191,22365,17737,3564,1314,1040,210,24272,18961,334,1426,1114,20
20260513,59100,3000,2,4034,-525,3389,250,-85,202,43327,35392,5503,2420,1950,314,39293,35917,2114,2170,2035,112
20260512,56100,-1800,5,-15060,27380,75,-844,1528,4,39327,58424,393,2248,3313,22,54387,31044,318,3092,1785,18
20260511,57900,-3000,5,5675,-917,-7935,338,-59,-466,43359,27272,2,2553,1605,0,37684,28189,7937,2215,1665,466
20260508,60900,4200,2,2306,-7855,5345,134,-461,315,70768,25794,5472,4130,1488,322,68462,33649,127,3997,1949,7
20260507,56700,4100,2,-27955,19341,8634,-1558,1077,483,38752,42157,9248,2158,2350,517,66707,22816,614,3716,1273,34
20260506,52600,0,3,-1588,-9872,1286,-79,-525,68,29838,20071,2074,1579,1057,110,31426,29943,788,1658,1582,41
20260504,52600,6850,2,138190,22281,-45,6285,1147,-2,231450,68161,121,11090,3502,6,93260,45880,166,4806,2355,8
20260430,45750,-2150,5,5346,15763,5892,248,726,274,19199,29307,7177,890,1357,333,13853,13544,1285,642,631,60
20260429,47900,2050,2,1094,-6055,3997,53,-286,189,30195,18135,4417,1424,845,209,29101,24190,420,1372,1131,20
20260428,45850,2250,2,-1343,2299,-111,-59,101,-5,32567,17689,148,1469,793,7,33910,15390,259,1528,692,12
20260427,43600,-600,5,15620,-14619,-1,678,-636,0,47769,16880,288,2063,731,12,32149,31499,289,1385,1367,13
20260424,44200,1200,2,-31808,29683,1833,-1405,1309,83,41920,53410,1956,1846,2357,89,73728,23727,123,3251,1047,6
20260423,43000,1000,2,12720,-1770,-10521,546,-86,-440,61194,31983,502,2589,1344,21,48474,33753,11023,2044,1430,461
20260422,42000,850,2,-4467,2552,-1618,-187,105,-67,49373,36588,248,2076,1541,10,53840,34036,1866,2264,1436,77
20260421,41150,1200,2,-9281,13968,-50,-374,566,-2,70287,40540,429,2859,1651,17,79568,26572,479,3233,1085,19
20260420,39950,1400,2,2153,-8001,-1030,82,-314,-41,58539,14169,158,2317,560,6,56386,22170,1188,2235,874,47
20260417,38550,1750,2,-11675,5088,10451,-447,195,399,43584,32602,10503,1669,1246,401,55259,27514,52,2116,1050,2
