stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,15260,-2520,5,-106996,116404,2,-1687,1834,0,750631,376119,1065,11629,5856,17,857627,259715,1063,13316,4022,17
20260601,17780,1460,2,44656,-50812,-14,1092,-1207,0,8053912,1541659,1746,148126,27824,32,8009256,1592471,1760,147034,29031,32
20260529,16320,-850,5,-28291,22469,-16,-313,216,0,1993468,655443,526,34284,11180,9,2021759,632974,542,34597,10964,9
20260528,17170,1650,2,-1466,7148,-987,415,-321,-16,12317073,2153772,68,222890,38444,1,12318539,2146624,1055,222475,38765,17
20260527,15520,3580,1,17480,-19996,803,251,-293,13,1290956,104678,1270,19248,1445,19,1273476,124674,467,18997,1739,6
20260526,11940,-110,5,5366,-5544,159,66,-68,2,42601,14738,216,515,178,3,37235,20282,57,449,247,1
20260522,12050,420,2,-7195,7310,-115,-86,87,-1,30073,21748,1,360,260,0,37268,14438,116,446,173,1
20260521,11630,350,2,-7709,7711,-2,-90,90,0,29422,25164,171,344,294,2,37131,17453,173,433,204,2
20260520,11280,-420,5,-22010,14270,-3,-249,161,0,39507,44327,93,447,502,1,61517,30057,96,696,340,1
20260519,11700,-400,5,1751,-2585,-47,21,-31,-1,45384,25113,72,537,297,1,43633,27698,119,516,328,1
20260518,12100,-260,5,-40904,40378,-20,-495,489,0,42850,63420,143,514,767,2,83754,23042,163,1009,277,2
20260515,12360,-490,5,-25150,24950,85,-318,316,1,73202,51664,280,936,658,4,98352,26714,195,1254,342,3
20260514,12850,-310,5,-5313,4416,-3,-66,54,0,66976,27273,157,869,353,2,72289,22857,160,935,298,2
20260513,13160,190,2,-16243,16237,6,-208,208,0,85847,36645,547,1119,473,7,102090,20408,541,1327,265,7
20260512,12970,-530,5,13789,-12336,-5,183,-165,0,265274,91443,431,3600,1246,6,251485,103779,436,3416,1411,6
20260511,13500,-40,5,66203,-67446,-35,945,-962,-1,579346,103865,828,8121,1454,12,513143,171311,863,7176,2416,12
20260508,13540,-90,5,2367,-2175,-13,38,-35,0,203043,57820,77,2803,795,1,200676,59995,90,2765,830,1
20260507,13630,-1050,5,54432,-55528,22,757,-772,1,379713,59792,421,5302,838,6,325281,115320,399,4545,1610,6
20260506,14680,1550,2,12090,-20919,9466,286,-424,141,3059073,720835,10288,46039,10669,154,3046983,741754,822,45753,11094,13
20260504,13130,40,2,-5835,5970,-58,-77,79,-1,65134,23255,0,861,307,0,70969,17285,58,938,229,1
20260430,13090,-280,5,-8421,7708,-38,-107,98,0,131962,46569,299,1752,617,4,140383,38861,337,1859,519,4
20260429,13370,660,2,51042,-48521,-15,763,-726,0,1066287,223821,700,14586,3010,9,1015245,272342,715,13823,3737,9
20260428,12710,20,2,13524,-13506,-18,174,-174,0,54418,10466,0,698,134,0,40894,23972,18,524,307,0
20260427,12690,30,2,1173,-1162,-11,15,-15,0,33012,7552,0,422,96,0,31839,8714,11,407,111,0
20260424,12660,120,2,-6613,6621,-8,-84,84,0,11076,10438,0,140,132,0,17689,3817,8,224,48,0
20260423,12540,-190,5,4301,-4289,-12,55,-55,0,30022,7796,4,378,98,0,25721,12085,16,323,153,0
20260422,12730,60,2,-6330,6400,-70,-79,80,-1,42453,29194,2,537,369,0,48783,22794,72,616,289,1
20260421,12670,20,2,4721,-4713,-8,60,-60,0,29065,5427,0,370,69,0,24344,10140,8,309,129,0
20260420,12650,-90,5,1628,-1542,-86,21,-20,-1,34535,9781,0,440,124,0,32907,11323,86,419,144,1
20260417,12740,60,2,-265,269,-4,-3,4,0,30913,9474,1,393,121,0,31178,9205,5,397,117,0
