stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6320,-390,5,-83778,107542,-2420,-520,669,-15,401118,353458,1058,2519,2221,7,484896,245916,3478,3039,1551,22
20260601,6710,-310,5,-11188,39043,-8906,-51,240,-60,669861,416493,1752,4569,2823,12,681049,377450,10658,4620,2583,72
20260529,7020,-1820,5,217673,29754,-218443,1598,253,-1631,1256361,582505,2891,9442,4467,23,1038688,552751,221334,7844,4214,1654
20260528,8840,-1520,5,225889,-114319,-81778,2054,-1067,-731,958654,382645,3181,8758,3497,29,732765,496964,84959,6704,4564,760
20260527,10360,710,2,-92337,-54701,113252,-930,-644,1222,1430329,815957,178881,15180,8575,1916,1522666,870658,65629,16110,9219,693
20260526,9650,-220,5,137910,-157426,19178,1356,-1549,191,638538,184926,26434,6253,1815,261,500628,342352,7256,4897,3364,70
20260522,9870,670,2,66622,-16013,-35550,645,-156,-347,579384,299270,3468,5633,2902,34,512762,315283,39018,4988,3058,380
20260521,9200,250,2,17902,-13758,-6324,171,-133,-58,537740,298161,865,5027,2793,8,519838,311919,7189,4857,2926,66
20260520,8950,-250,5,-59444,75338,-8822,-503,641,-77,494719,344357,4320,4383,3033,38,554163,269019,13142,4885,2393,116
20260519,9200,-1010,5,-78885,74138,12867,-717,672,119,701892,475673,31465,6538,4419,292,780777,401535,18598,7255,3747,173
20260518,10210,-920,5,-76779,112134,-34550,-749,1108,-353,941350,649672,14736,9634,6616,149,1018129,537538,49286,10383,5508,502
20260515,11130,-280,5,-494693,350531,145010,-5777,4085,1686,3043825,1924279,157084,35684,22584,1825,3538518,1573748,12074,41461,18499,138
20260514,11410,2630,1,226579,-290212,74755,2423,-3053,755,5182220,1348328,99798,55664,14089,1030,4955641,1638540,25043,53240,17141,275
20260513,8780,-660,5,172646,-182404,32291,1625,-1733,317,1155591,530960,66158,10778,4964,624,982945,713364,33867,9153,6697,307
20260512,9440,1090,2,-509101,247005,246798,-4763,2279,2341,1965974,1134964,255541,18663,10704,2423,2475075,887959,8743,23427,8425,82
20260511,8350,810,2,-245918,141066,111625,-2023,1157,921,959565,641695,114035,7955,5306,941,1205483,500629,2410,9978,4149,20
20260508,7540,340,2,-210237,135953,80924,-1625,1050,626,339085,387879,81970,2517,2936,634,549322,251926,1046,4143,1886,8
20260507,7200,-500,5,31471,-31471,-50,223,-223,0,283669,142579,217,2070,1052,2,252198,174050,267,1847,1274,2
20260506,7700,420,2,-208495,232599,-1084,-1589,1774,-8,654006,665712,526,4930,5059,4,862501,433113,1610,6519,3285,12
20260504,7280,630,2,144034,-158029,-385,1017,-1118,-3,686218,214088,1041,4855,1512,7,542184,372117,1426,3838,2630,10
20260430,6650,-180,5,62712,-62573,-1038,428,-427,-7,335097,76336,296,2265,516,2,272385,138909,1334,1837,943,9
20260429,6830,-250,5,-50287,47705,581,-343,325,4,450640,222608,1190,3073,1520,8,500927,174903,609,3416,1195,4
20260428,7080,-230,5,-2837,-5729,-84,-19,-42,-1,380527,101686,0,2717,728,0,383364,107415,84,2736,770,1
20260427,7310,-440,5,60965,-61277,-358,453,-456,-3,664211,218518,0,4908,1612,0,603246,279795,358,4455,2068,3
20260424,7750,-700,5,223644,-246625,-57,1762,-1942,0,936615,169548,0,7353,1333,0,712971,416173,57,5592,3274,0
20260423,8450,1260,2,-318149,334794,-1037,-2676,2827,-9,2713184,1576077,0,23040,13334,0,3031333,1241283,1037,25716,10507,9
20260422,7190,-130,5,-19455,20745,-355,-134,143,-3,240943,130650,0,1745,943,0,260398,109905,355,1879,800,3
20260421,7320,-210,5,29158,-26252,-102,220,-198,-1,352238,128058,0,2613,950,0,323080,154310,102,2393,1148,1
20260420,7530,160,2,126509,-72125,-58093,927,-531,-422,846868,231167,207,6186,1683,1,720359,303292,58300,5259,2214,424
20260417,7370,60,2,-36514,55969,-23455,-296,423,-159,1048972,459546,44603,7919,3478,340,1085486,403577,68058,8214,3055,499
