stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,84100,1000,2,-186680,13472,164810,-16139,1334,14104,1834742,159109,281376,157733,13696,24134,2021422,145637,116566,173872,12362,10030
20260601,83100,-11500,5,43355,2564,-82994,3452,95,-6628,3100871,192406,286259,258584,15861,23833,3057516,189842,369253,255132,15766,30462
20260529,94600,-12900,5,-2813,-160791,156709,116,-15901,15093,2835245,135076,278414,275721,13061,26853,2838058,295867,121705,275605,28962,11761
20260528,107500,8700,2,-783265,247487,647258,-85214,26669,70692,3340395,1583361,864127,365243,172257,94195,4123660,1335874,216869,450457,145588,23503
20260527,98800,22800,1,-475445,-60597,539191,-47691,-4497,52582,1860312,572213,639740,171055,52031,61880,2335757,632810,100549,218746,56528,9299
20260526,76000,6300,2,50773,-96869,46121,3734,-7194,3464,509943,254312,113207,38409,19208,8511,459170,351181,67086,34675,26402,5047
20260522,69700,9000,2,1933,-53801,45775,176,-3754,3158,311094,174390,94562,21301,11900,6509,309161,228191,48787,21125,15654,3351
20260521,60700,1900,2,-17840,19483,-2810,-1099,1155,-127,180737,151573,54352,11052,9268,3349,198577,132090,57162,12151,8112,3476
20260520,58800,-2200,5,-56974,141046,-85481,-3318,8218,-4982,107142,217143,37934,6238,12656,2216,164116,76097,123415,9556,4437,7198
20260519,61000,-1100,5,-101133,130801,-32388,-6100,7826,-1890,166586,235689,56075,10091,14280,3421,267719,104888,88463,16191,6454,5312
20260518,62100,-6700,5,19632,23133,-38400,1232,1381,-2344,293376,199461,43381,18169,12342,2694,273744,176328,81781,16937,10960,5038
20260515,68800,-900,5,-40381,79381,-32488,-2828,5539,-2265,234560,183299,27197,16449,12845,1900,274941,103918,59685,19277,7306,4165
20260514,69700,1500,2,-7125,63663,-58435,-562,4446,-4015,188730,140166,13457,12957,9696,929,195855,76503,71892,13519,5250,4944
20260513,68200,-2800,5,245088,-82823,-159786,16954,-5911,-10875,419334,112589,16941,28955,7700,1176,174246,195412,176727,12001,13611,12051
20260512,71000,300,2,12092,35462,-43935,762,2604,-3097,294959,179414,41328,21049,12867,2954,282867,143952,85263,20287,10264,6051
20260511,70700,-100,5,17182,61251,-80858,1181,4295,-5652,216986,159685,7980,15120,11159,559,199804,98434,88838,13938,6864,6210
20260508,70800,600,2,93,32460,-31067,-92,2389,-2190,237654,119001,24668,17151,8648,1805,237561,86541,55735,17243,6259,3995
20260507,70200,-1700,5,14868,22993,-37211,1005,1638,-2597,207693,115983,26166,14795,8297,1889,192825,92990,63377,13790,6659,4486
20260506,71900,-3000,5,142203,100400,-244915,10141,7152,-17460,369781,196664,25179,26408,14049,1801,227578,96264,270094,16268,6897,19261
20260504,74900,700,2,-61,36368,-36403,-45,2769,-2732,148990,78488,16583,11258,5970,1251,149051,42120,52986,11303,3201,3983
20260430,74200,-3300,5,103486,29217,-137929,7799,2145,-10341,271145,91715,9930,20471,6902,752,167659,62498,147859,12672,4757,11093
20260429,77500,-1200,5,73054,-51797,-17618,5661,-4022,-1356,229914,57330,29757,17881,4473,2322,156860,109127,47375,12219,8495,3678
20260428,78700,-3100,5,120321,11299,-130800,9466,917,-10320,287503,85603,10381,22667,6776,820,167182,74304,141181,13201,5859,11140
20260427,81800,0,3,38053,4667,-40364,3095,403,-3306,253573,97121,51718,20756,7967,4244,215520,92454,92082,17662,7563,7550
20260424,81800,2100,2,-193284,132417,62335,-16074,10970,5226,211841,253298,134895,17431,20930,11188,405125,120881,72560,33506,9960,5962
20260423,79700,1100,2,41162,32546,-71909,3221,2596,-5676,273793,122241,16341,21690,9706,1294,232631,89695,88250,18469,7110,6970
20260422,78600,-1200,5,120964,-35037,-87995,9536,-2753,-6948,334460,100696,14985,26572,8036,1186,213496,135733,102980,17036,10789,8134
20260421,79800,-2200,5,214628,-142922,-56079,17098,-11483,-4428,426479,71396,41313,33919,5644,3291,211851,214318,97392,16821,17126,7718
20260420,82000,3100,2,-78911,63514,17137,-6828,5469,1507,353756,208690,91999,29198,17436,7667,432667,145176,74862,36027,11967,6160
20260417,78900,-2700,5,80943,-86304,7587,6418,-6837,597,264776,55438,74980,20918,4383,5925,183833,141742,67393,14500,11220,5328
