stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1310,-30,5,-11512,11700,-188,-15,15,0,75820,24460,9,98,32,0,87332,12760,197,113,17,0
20260601,1340,-4,5,-85660,46824,38836,-113,60,52,84560,89411,41255,110,117,55,170220,42587,2419,223,57,3
20260529,1344,-49,5,13591,-13838,247,18,-19,0,192955,44699,1533,256,60,2,179364,58537,1286,237,78,2
20260528,1393,61,2,5928,-5169,-759,8,-7,-1,55746,19472,2981,76,27,4,49818,24641,3740,68,34,5
20260527,1332,-59,5,57571,-58960,-611,78,-80,-1,176418,30183,1943,240,40,3,118847,89143,2554,161,121,3
20260526,1391,-34,5,78876,-80708,832,110,-113,1,159967,6559,2127,224,9,3,81091,87267,1295,113,122,2
20260522,1425,24,2,14251,-13345,-906,21,-20,-1,136084,71028,2801,194,101,4,121833,84373,3707,172,121,5
20260521,1401,-54,5,-422000,422095,-95,-594,595,0,290300,558590,7335,417,790,11,712300,136495,7430,1011,195,11
20260520,1455,-24,5,-40172,40144,28,-58,58,0,71759,57285,28,103,82,0,111931,17141,0,161,25,0
20260519,1479,-37,5,-6348,5618,730,-9,8,1,43617,13240,747,64,19,1,49965,7622,17,73,11,0
20260518,1516,3,2,18965,-19163,198,29,-29,0,107333,34852,915,158,51,1,88368,54015,717,128,80,1
20260515,1513,-13,5,3198,-1257,-1941,6,-3,-3,140764,41333,2728,214,62,4,137566,42590,4669,208,65,7
20260514,1526,30,2,123173,-123972,940,196,-197,1,484290,131495,8824,765,205,14,361117,255467,7884,569,402,12
20260513,1496,-69,5,43089,-41799,-1290,66,-64,-2,233345,43857,3455,355,66,5,190256,85656,4745,288,131,7
20260512,1565,132,2,118496,-118478,-18,190,-190,0,1008237,376052,13748,1561,577,21,889741,494530,13766,1371,766,21
20260511,1433,-65,5,-272552,272600,-48,-398,398,0,798381,520754,5,1191,771,0,1070933,248154,53,1589,374,0
20260508,1498,213,2,-132341,133514,-750,-174,176,-1,2329074,1165802,9819,3389,1673,14,2461415,1032288,10569,3564,1497,15
20260507,1285,-10,5,47496,-47424,-72,61,-61,0,127202,21493,296,163,28,0,79706,68917,368,103,88,0
20260506,1295,2,2,-13242,12287,-45,-13,11,0,486332,323453,8912,644,425,12,499574,311166,8957,656,414,12
20260504,1293,39,2,42057,-42656,599,60,-61,1,538334,248334,7580,706,322,10,496277,290990,6981,646,383,9
20260430,1254,18,2,-25664,15624,-960,-32,19,-1,121233,48706,803,153,61,1,146897,33082,1763,185,42,2
20260429,1236,0,3,23428,-23373,-55,29,-29,0,58317,9083,0,72,11,0,34889,32456,55,43,40,0
20260428,1236,-6,5,-154,-707,-28,0,-1,0,117886,33558,0,147,42,0,118040,34265,28,147,43,0
20260427,1242,27,2,-11361,18232,-41,-13,22,0,148140,73159,0,185,91,0,159501,54927,41,198,69,0
20260424,1215,-18,5,-1915,-3564,-31,-2,-4,0,100263,6080,0,122,7,0,102178,9644,31,124,12,0
20260423,1233,5,2,16623,-16446,-177,20,-20,0,101199,16108,17,124,20,0,84576,32554,194,104,40,0
20260422,1228,16,2,-14444,17974,-93,-18,22,0,89258,31619,0,109,39,0,103702,13645,93,127,17,0
20260421,1212,-43,5,-35705,32038,-16,-43,39,0,149147,50735,0,184,62,0,184852,18697,16,227,23,0
20260420,1255,-25,5,-4535,3713,-252,-6,5,0,84962,20757,0,107,26,0,89497,17044,252,112,21,0
20260417,1280,3,2,-4282,4301,-19,-6,6,0,170448,45328,0,218,58,0,174730,41027,19,223,52,0
