stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,625,-33,5,-62380,55872,20,-38,34,0,189304,90855,323,116,56,0,251684,34983,303,155,22,0
20260601,658,-57,5,-9781,-2685,303,-6,-2,0,195731,53998,1187,131,36,1,205512,56683,884,137,38,1
20260529,715,-5,5,-43142,41388,-275,-30,28,0,116110,60702,0,82,42,0,159252,19314,275,111,14,0
20260528,720,-31,5,39198,-38312,275,28,-28,0,63052,1420,275,46,1,0,23854,39732,0,17,29,0
20260527,751,-10,5,-56659,58537,0,-39,41,0,258599,108579,544,188,77,0,315258,50042,544,227,37,0
20260526,761,-23,5,5146,-5146,0,4,-4,0,119930,11139,719,92,9,1,114784,16285,719,88,12,1
20260522,784,5,2,11728,-11728,0,9,-9,0,114227,3303,712,89,3,1,102499,15031,712,80,12,1
20260521,779,10,2,7384,-6525,0,6,-5,0,68423,4482,722,53,3,1,61039,11007,722,47,8,1
20260520,769,-2,5,-24962,25917,0,-18,19,0,105590,78887,0,79,58,0,130552,52970,0,97,40,0
20260519,771,3,2,-8567,9773,0,-6,7,0,49537,13392,724,38,10,1,58104,3619,724,44,3,1
20260518,768,4,2,-18023,18160,0,-13,14,0,71431,25834,0,54,19,0,89454,7674,0,68,6,0
20260515,764,-6,5,-5232,5902,0,-4,5,0,79663,20383,437,62,16,0,84895,14481,437,66,11,0
20260514,770,-20,5,1010,-12874,0,1,-10,0,164299,22427,709,126,17,1,163289,35301,709,125,27,1
20260513,790,-15,5,-25678,26345,0,-19,20,0,215815,74469,1405,169,58,1,241493,48124,1405,188,38,1
20260512,805,-8,5,-19120,19904,0,-15,15,0,155206,37359,2113,123,29,2,174326,17455,2113,137,14,2
20260511,813,-22,5,24840,-23673,0,20,-19,0,159304,7657,0,129,6,0,134464,31330,0,109,25,0
20260508,835,12,2,-7891,8210,0,-6,7,0,52791,15444,0,43,13,0,60682,7234,0,50,6,0
20260507,823,-5,5,6703,-6021,0,5,-5,0,81826,7442,0,66,6,0,75123,13463,0,61,11,0
20260506,828,-1,5,-6848,7573,0,-5,6,0,84064,20821,0,68,17,0,90912,13248,0,73,11,0
20260504,829,-6,5,12729,-11999,0,11,-10,0,71243,12752,0,59,10,0,58514,24751,0,48,20,0
20260430,835,0,3,-364,924,0,0,1,0,60469,15090,0,50,12,0,60833,14166,0,50,12,0
20260429,835,1,2,-39882,39882,0,-33,33,0,166396,59354,0,138,49,0,206278,19472,0,171,16,0
20260428,834,0,3,105630,-95630,0,89,-80,0,540456,84921,0,453,71,0,434826,180551,0,365,151,0
20260427,834,16,2,-8854,8854,0,-7,7,0,239793,21217,0,206,18,0,248647,12363,0,214,10,0
20260424,818,21,2,-56793,56793,0,-46,46,0,288681,93148,0,236,77,0,345474,36355,0,283,30,0
20260423,797,-13,5,5431,-5431,0,4,-4,0,120907,8274,0,96,7,0,115476,13705,0,92,11,0
20260422,810,-3,5,17071,-14335,0,14,-12,0,65406,1230,0,53,1,0,48335,15565,0,39,13,0
20260421,813,-8,5,7517,-3786,0,6,-3,0,158910,6112,0,128,5,0,151393,9898,0,122,8,0
20260420,821,-17,5,1266,-1798,0,1,-2,0,114841,11629,0,95,10,0,113575,13427,0,94,11,0
20260417,838,13,2,-13194,13194,0,-10,10,0,173848,39911,0,144,33,0,187042,26717,0,154,22,0
