stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2050,-35,5,-9645,-183,9828,-19,0,20,7487,2820,9874,15,6,20,17132,3003,46,35,6,0
20260601,2085,-60,5,-42602,505,42097,-90,1,89,9977,10817,44585,21,23,94,52579,10312,2488,111,22,5
20260529,2145,-75,5,2749,-1726,-23,6,-4,0,14947,10,0,33,0,0,12198,1736,23,27,4,0
20260528,2220,-5,5,-2621,-2244,4865,-6,-5,11,7978,575,4866,18,1,11,10599,2819,1,23,6,0
20260527,2225,-35,5,-1963,-8,1971,-4,0,4,8184,480,2067,18,1,5,10147,488,96,23,1,0
20260526,2260,-15,5,4456,2076,462,10,5,1,13269,2765,478,30,6,1,8813,689,16,20,2,0
20260522,2275,-5,5,10613,-1576,-37,24,-4,0,14696,396,262,33,1,1,4083,1972,299,9,5,1
20260521,2280,-50,5,7149,-6479,2390,17,-15,5,13945,128,2715,32,0,6,6796,6607,325,16,15,1
20260520,2330,35,2,-10147,2718,7329,-23,6,17,11237,6826,12687,25,15,29,21384,4108,5358,48,9,12
20260519,2295,-5,5,4340,-2164,-2176,10,-5,-5,7702,4823,176,18,11,0,3362,6987,2352,8,16,5
20260518,2300,0,3,-183,386,6797,0,1,15,13088,4754,10146,30,11,23,13271,4368,3349,30,10,8
20260515,2300,-40,5,3866,-3873,7,9,-9,0,13324,610,223,31,1,1,9458,4483,216,22,10,1
20260514,2340,5,2,2506,-15501,14995,6,-36,35,8800,1909,15621,21,4,36,6294,17410,626,15,41,1
20260513,2335,30,2,4362,-4821,10459,10,-11,24,64336,1247,12994,150,3,30,59974,6068,2535,140,14,6
20260512,2305,-30,5,-8876,-1738,10614,-20,-4,24,13992,1158,11494,32,3,26,22868,2896,880,52,7,2
20260511,2335,-5,5,3005,-7382,9877,7,-17,23,16524,2064,13282,38,5,31,13519,9446,3405,31,22,8
20260508,2340,-25,5,864,-110,6246,2,0,15,15601,3248,7757,37,8,18,14737,3358,1511,35,8,4
20260507,2365,-5,5,-3050,1424,9626,-7,3,23,6511,2004,10000,15,5,24,9561,580,374,23,1,1
20260506,2370,-10,5,-1561,-767,11728,-4,-2,28,16795,567,11895,40,1,28,18356,1334,167,43,3,0
20260504,2380,10,2,2328,2139,10541,6,5,25,17687,3159,11741,42,7,28,15359,1020,1200,36,2,3
20260430,2370,-5,5,-2905,2997,-92,-7,7,0,19515,3718,181,46,9,0,22420,721,273,53,2,1
20260429,2375,-10,5,9498,-2143,-355,23,-5,-1,25679,1202,1720,61,3,4,16181,3345,2075,38,8,5
20260428,2385,-30,5,4973,-1798,-113,12,-4,0,32636,579,797,78,1,2,27663,2377,910,66,6,2
20260427,2415,-20,5,9833,-2244,-89,24,-5,0,42751,1191,0,103,3,0,32918,3435,89,79,8,0
20260424,2435,-80,5,-7714,4858,10777,-19,12,26,37634,8212,11480,92,20,28,45348,3354,703,111,8,2
20260423,2515,20,2,17489,-8728,-21,44,-22,0,79447,6553,80,197,16,0,61958,15281,101,154,38,0
20260422,2495,65,2,-3241,10443,-774,-8,25,-2,33869,12347,1145,83,30,3,37110,1904,1919,91,5,5
20260421,2430,-95,5,-6044,722,10659,-14,1,26,53473,11270,12564,133,28,31,59517,10548,1905,147,27,5
20260420,2525,-25,5,4629,-4500,-129,12,-12,0,38151,1413,0,97,4,0,33522,5913,129,85,15,0
20260417,2550,-315,5,18975,-14370,-4991,50,-38,-13,130561,13296,2486,345,36,7,111586,27666,7477,295,73,20
