stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6420,140,2,-17402,17945,-513,-106,110,-3,43190,59518,9515,271,371,59,60592,41573,10028,377,261,63
20260601,6280,-510,5,-888,-15647,455,-5,-102,3,120098,36418,15133,767,233,97,120986,52065,14678,772,334,94
20260529,6790,230,2,12107,-11920,-97,80,-79,-1,67161,18426,2515,440,120,17,55054,30346,2612,360,199,17
20260528,6560,-160,5,10558,-13769,151,69,-90,1,38853,7945,245,252,51,2,28295,21714,94,183,141,1
20260527,6720,-10,5,25197,-32624,-15,167,-216,0,59748,7539,2673,394,50,18,34551,40163,2688,228,265,18
20260526,6730,-160,5,13447,-18547,10,91,-125,0,57125,12565,4363,385,84,29,43678,31112,4353,294,209,29
20260522,6890,270,2,-2574,2845,-181,-17,19,-1,26099,18089,2395,179,124,16,28673,15244,2576,196,104,18
20260521,6620,70,2,17723,-17343,-350,118,-116,-2,47846,7105,1903,319,47,13,30123,24448,2253,201,163,15
20260520,6550,-190,5,18699,-18630,-496,123,-123,-3,75296,24662,5276,496,162,35,56597,43292,5772,372,285,38
20260519,6740,-170,5,20543,-20897,-1306,139,-141,-9,67024,24167,6869,455,165,47,46481,45064,8175,316,306,56
20260518,6910,-90,5,-6474,109,720,-44,0,5,42573,35112,2263,294,242,16,49047,35003,1543,338,242,11
20260515,7000,-190,5,-5703,-13089,832,-40,-93,6,59440,31398,5250,420,222,38,65143,44487,4418,460,315,32
20260514,7190,100,2,-9335,9346,-311,-67,67,-2,45949,30340,1564,328,217,11,55284,20994,1875,394,150,13
20260513,7090,-110,5,14878,-19485,-275,107,-139,-2,73498,20492,646,525,147,5,58620,39977,921,419,286,7
20260512,7200,-80,5,242,-341,40,2,-2,0,72225,49960,9774,523,362,71,71983,50301,9734,521,364,71
20260511,7280,-550,5,16070,-32384,34,121,-240,0,299178,72818,12920,2217,540,95,283108,105202,12886,2096,780,95
20260508,7830,-60,5,-26120,26158,-98,-202,203,-1,195237,89260,16072,1541,703,127,221357,63102,16170,1743,500,128
20260507,7890,0,3,12557,-12404,-123,161,-159,-1,3779535,724036,32537,32671,6183,278,3766978,736440,32660,32510,6342,279
20260506,7890,-170,5,708,-812,44,6,-7,0,104453,27253,5396,829,216,43,103745,28065,5352,823,223,42
20260504,8060,80,2,-7581,8254,-73,-61,66,-1,98907,27370,549,795,220,4,106488,19116,622,855,154,5
20260430,7980,130,2,5097,-4687,-69,42,-39,-1,121641,22354,5122,971,177,41,116544,27041,5191,929,216,41
20260429,7850,20,2,-16094,16126,-32,-125,125,0,55854,30334,3268,438,237,25,71948,14208,3300,564,112,26
20260428,7830,10,2,-1428,1462,-34,-11,11,0,93813,21831,9904,737,171,78,95241,20369,9938,748,160,78
20260427,7820,-80,5,-2727,2755,-28,-21,21,0,92649,17181,1586,727,135,12,95376,14426,1614,748,113,13
20260424,7900,30,2,-13024,13137,-101,-102,103,-1,118419,35040,9971,933,276,78,131443,21903,10072,1035,173,79
20260423,7870,-200,5,11943,-11982,9,100,-100,0,296328,55918,12993,2382,447,104,284385,67900,12984,2282,548,104
20260422,8070,-30,5,56349,-56285,-164,451,-451,-1,512005,84653,16610,4039,665,130,455656,140938,16774,3587,1116,131
20260421,8100,830,2,197422,-108950,-10,1679,-962,0,5136165,778759,9384,42873,6380,70,4938743,887709,9394,41194,7342,70
20260420,7270,30,2,533,-219,-96,4,-2,-1,16053,7435,4242,116,54,31,15520,7654,4338,112,56,31
20260417,7240,-60,5,-859,10626,-15,-6,77,0,18491,14143,2026,134,102,15,19350,3517,2041,140,25,15
