stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2480,15,2,13759,124,-13883,34,0,-34,19937,134,9704,49,0,24,6178,10,23587,15,0,58
20260601,2465,0,3,-16250,2838,13412,-40,7,33,9969,3460,19689,24,8,48,26219,622,6277,64,2,15
20260529,2465,-5,5,13248,1466,-3414,32,4,-8,20029,2537,11082,49,6,27,6781,1071,14496,17,3,35
20260528,2470,70,2,-18611,1165,22446,-44,3,54,13925,3038,28546,34,7,68,32536,1873,6100,78,5,15
20260527,2400,-105,5,20442,-685,-957,49,-2,-2,35699,258,0,87,1,0,15257,943,957,38,2,2
20260526,2505,-45,5,4666,2730,-7396,12,7,-19,17470,3359,0,44,8,0,12804,629,7396,32,2,19
20260522,2550,85,2,3131,7455,-10586,8,19,-27,33315,8527,4637,84,22,12,30184,1072,15223,76,3,38
20260521,2465,105,2,-15164,2283,8170,-37,6,20,27300,3087,8170,67,8,20,42464,804,0,103,2,0
20260520,2360,30,2,-1653,1653,0,-4,4,0,10832,3003,0,26,7,0,12485,1350,0,30,3,0
20260519,2330,-40,5,-1876,2101,-225,-4,5,-1,12374,2134,0,28,5,0,14250,33,225,33,0,1
20260518,2370,-30,5,-18561,-1664,20225,-46,-4,50,58259,3387,20645,138,8,51,76820,5051,420,183,12,1
20260515,2400,-55,5,108,6774,-6882,0,16,-17,16647,6806,597,40,16,1,16539,32,7479,40,0,18
20260514,2455,135,2,-8996,5224,-22788,-22,13,-54,76011,5464,0,181,13,0,85007,240,22788,204,1,54
20260513,2320,120,2,-12391,611,8557,-31,2,22,179426,6669,47420,432,16,114,191817,6058,38863,463,14,92
20260512,2200,55,2,-61244,6,61238,-132,0,132,37196,6,110079,80,0,239,98440,0,48841,212,0,107
20260511,2145,20,2,-2366,0,2366,-5,0,5,124,0,2366,0,0,5,2490,0,0,5,0,0
20260508,2125,-15,5,0,0,0,0,0,0,4152,0,0,9,0,0,4152,0,0,9,0,0
20260507,2140,0,3,-198,-183,381,0,0,1,4310,0,3000,9,0,6,4508,183,2619,10,0,6
20260506,2140,0,3,2270,-11,-2259,5,0,-5,5495,0,0,12,0,0,3225,11,2259,7,0,5
20260504,2140,-15,5,-6087,194,5893,-13,0,13,32,194,5893,0,0,13,6119,0,0,13,0,0
20260430,2155,15,2,0,0,0,0,0,0,6882,0,0,15,0,0,6882,0,0,15,0,0
20260429,2140,-15,5,15,-15,0,0,0,0,7634,0,0,16,0,0,7619,15,0,16,0,0
20260428,2155,10,2,1985,15,-2000,4,0,-4,3922,15,0,8,0,0,1937,0,2000,4,0,4
20260427,2145,0,3,-305,0,305,-1,0,1,8306,1,5000,18,0,11,8611,1,4695,18,0,10
20260424,2145,-20,5,-695,0,695,-1,0,1,11828,0,4000,25,0,9,12523,0,3305,27,0,7
20260423,2165,-5,5,-1923,-77,2000,-4,0,4,1574,0,2000,3,0,4,3497,77,0,8,0,0
20260422,2170,-5,5,8921,77,-9498,19,0,-20,11991,77,502,26,0,1,3070,0,10000,7,0,21
20260421,2175,0,3,0,0,0,0,0,0,36,0,0,0,0,0,36,0,0,0,0,0
20260420,2175,35,2,-19687,0,19687,-43,0,43,10,0,20000,0,0,43,19697,0,313,43,0,1
20260417,2140,-10,5,276,-276,0,1,-1,0,676,0,0,1,0,0,400,276,0,1,1,0
