stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,898000,-40000,5,-7738,6857,419,-6373,5471,500,175057,96232,31065,152263,83371,27104,182795,89375,30646,158636,77901,26603
20260601,938000,7000,2,12681,-17819,3952,13877,-19285,4173,510349,185420,45125,500415,180110,44110,497668,203239,41173,486538,199395,39937
20260529,931000,185000,2,-14305,-11267,23548,-12913,-9622,20744,741531,208349,49586,642860,180712,43829,755836,219616,26038,655773,190333,23085
20260528,746000,-19000,5,-4858,-3823,5928,-3672,-3039,4696,250539,102828,21593,185242,75675,16105,255397,106651,15665,188914,78713,11408
20260527,765000,127000,2,-56649,12289,45864,-37784,6984,31776,429690,150603,60242,301778,102530,41358,486339,138314,14378,339562,95546,9582
20260526,638000,7000,2,-4966,736,5173,-3193,471,3314,73133,36130,11862,46414,22955,7562,78099,35394,6689,49607,22484,4248
20260522,631000,2000,2,-16436,6514,10860,-10155,3949,6785,66396,39563,14990,41291,24485,9356,82832,33049,4130,51446,20536,2571
20260521,629000,71000,2,-12597,-5886,18580,-7744,-3794,11588,192447,82360,29276,119877,51264,18285,205044,88246,10696,127621,55058,6697
20260520,558000,22000,2,13845,-29627,15098,7703,-16339,8262,141520,60947,34521,77482,33116,18843,127675,90574,19423,69779,49455,10582
20260519,536000,-60000,5,24520,2609,-25364,13177,1305,-13542,135191,63909,15590,73397,34721,8460,110671,61300,40954,60221,33416,22003
20260518,596000,-52000,5,15017,-494,-15221,8842,-228,-9022,140864,87137,19434,83542,51802,11543,125847,87631,34655,74700,52030,20565
20260515,648000,-41000,5,3932,-14826,12892,3127,-10704,8890,215145,85319,38046,145623,57000,25688,211213,100145,25154,142496,67703,16798
20260514,689000,-10000,5,-11517,-2411,15083,-7809,-1792,10378,133777,53143,28316,91710,36389,19419,145294,55554,13233,99519,38181,9041
20260513,699000,84000,2,-26468,1904,25252,-18379,1761,17022,621776,210315,41630,421022,141889,28060,648244,208411,16378,439401,140128,11038
20260512,615000,-20000,5,-39546,14778,23784,-23734,7971,15104,340906,151500,51188,212553,93243,31946,380452,136722,27404,236288,85272,16842
20260511,635000,43000,2,15325,-44696,33061,10677,-28959,20396,918230,259448,57026,568327,158826,35371,902905,304144,23965,557650,187785,14975
20260508,592000,136500,1,-94557,82560,51643,-51032,45941,28225,750219,258456,77699,411448,139078,42733,844776,175896,26056,462480,93137,14509
20260507,455500,14500,2,-16020,-3744,18612,-7618,-1522,8605,108970,56416,25984,50311,26217,11981,124990,60160,7372,57928,27739,3376
20260506,441000,-5000,5,46816,-17553,-25491,20776,-7854,-11253,86940,21234,14954,38577,9385,6603,40124,38787,40445,17800,17238,17855
20260504,446000,-4500,5,34965,-20977,-13870,15617,-9413,-6151,72865,10739,11626,32623,4820,5225,37900,31716,25496,17006,14233,11376
20260430,450500,-23500,5,17862,-17463,-319,8334,-8199,-96,84172,19607,15408,38963,8991,7101,66310,37070,15727,30629,17190,7197
20260429,474000,-4000,5,10032,-12869,3277,4808,-6168,1569,66474,36437,7803,31556,17262,3710,56442,49306,4526,26748,23430,2142
20260428,478000,37000,2,-90438,55682,30474,-43181,26470,14746,220311,147907,41806,105979,70774,20186,310749,92225,11332,149161,44303,5441
20260427,441000,11500,2,-1031,-5691,6507,-462,-2527,2893,61412,25075,9878,27284,11142,4388,62443,30766,3371,27746,13669,1495
20260424,429500,-10500,5,30317,-10031,-20070,12990,-4309,-8589,78585,19902,5104,33665,8520,2188,48268,29933,25174,20674,12829,10777
20260423,440000,-4500,5,-29341,14082,14529,-13089,6227,6530,85212,59905,19905,38288,26847,8930,114553,45823,5376,51377,20620,2400
20260422,444500,2000,2,4675,1711,-6550,1974,807,-2852,48928,18744,3525,21316,8211,1551,44253,17033,10075,19342,7404,4404
20260421,442500,19500,2,-9597,1310,7003,-4238,608,3078,53663,27152,10370,23346,11850,4543,63260,25842,3367,27585,11241,1465
20260420,423000,-9000,5,6883,-5269,-1872,2961,-2276,-795,38210,13739,2906,16309,5845,1238,31327,19008,4778,13348,8121,2033
20260417,432000,-5000,5,6073,-6540,650,2619,-2823,284,35853,18345,4849,15556,7966,2099,29780,24885,4199,12937,10789,1815
