stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2520,-80,5,-63190,62971,219,-158,158,1,215481,211504,6925,539,530,17,278671,148533,6706,697,372,17
20260601,2600,-50,5,168858,-167225,-1633,433,-428,-4,504156,171246,13034,1291,440,33,335298,338471,14667,858,868,38
20260529,2650,-135,5,87034,-78607,-497,231,-208,-1,424797,152406,19924,1127,407,53,337763,231013,20421,896,615,55
20260528,2785,-70,5,59045,-58743,-302,163,-162,-1,310436,123846,6819,861,345,19,251391,182589,7121,698,507,20
20260527,2855,-55,5,82666,-82478,-1188,232,-232,-4,308516,110038,16723,870,311,47,225850,192516,17911,638,543,51
20260526,2910,-25,5,110326,-107667,-2659,327,-319,-8,293925,99890,15925,873,298,48,183599,207557,18584,546,618,55
20260522,2935,140,2,-75450,74807,643,-222,221,1,161383,196777,27549,480,583,81,236833,121970,26906,702,362,80
20260521,2795,-130,5,193586,-160722,-2015,560,-466,-7,449305,117039,13543,1298,341,39,255719,277761,15558,737,807,46
20260520,2925,-55,5,-49982,44887,4595,-144,130,13,231064,185561,26709,669,539,77,281046,140674,22114,813,409,64
20260519,2980,-25,5,-9057,10480,-878,-27,31,-3,171089,127514,10982,515,385,33,180146,117034,11860,542,353,36
20260518,3005,-85,5,-3608,6205,-2647,-11,18,-8,251217,191495,28098,744,568,84,254825,185290,30745,755,550,91
20260515,3090,-95,5,-122978,117734,5244,-378,362,16,273714,220832,35194,847,682,109,396692,103098,29950,1225,320,93
20260514,3185,-60,5,36392,-35771,611,112,-111,2,396673,163554,30657,1232,510,95,360281,199325,30046,1119,620,93
20260513,3245,-75,5,44632,-46576,-25807,141,-151,-87,412135,231937,9655,1365,776,32,367503,278513,35462,1225,927,119
20260512,3320,30,2,-86801,60218,25958,-286,199,85,304387,273491,59181,1006,905,195,391188,213273,33223,1292,705,110
20260511,3290,-40,5,48658,-29725,-19040,160,-96,-64,509041,278852,33415,1715,946,114,460383,308577,52455,1555,1042,178
20260508,3330,-130,5,-89483,83331,18240,-303,281,62,335598,214429,65854,1125,723,222,425081,131098,47614,1428,442,160
20260507,3460,-125,5,-8815,10524,557,-34,39,2,284062,143165,10005,995,505,36,292877,132641,9448,1028,465,33
20260506,3585,-60,5,105095,-120212,-360,373,-427,-1,478957,142310,24453,1704,508,88,373862,262522,24813,1332,935,88
20260504,3645,115,2,20629,-12795,271,66,-38,1,520901,253473,6898,1905,933,25,500272,266268,6627,1839,970,24
20260430,3530,45,2,88808,-89895,87,314,-317,0,492222,166151,11046,1743,588,39,403414,256046,10959,1429,906,39
20260429,3485,-15,5,53698,-48166,-5532,186,-167,-19,193577,65054,7762,672,226,27,139879,113220,13294,485,393,46
20260428,3500,25,2,13737,-13504,4574,47,-46,16,233615,117607,14296,816,411,50,219878,131111,9722,769,458,34
20260427,3475,30,2,108246,-79431,-12736,377,-277,-44,354118,115609,36630,1236,405,128,245872,195040,49366,859,681,172
20260424,3445,25,2,120962,-117542,-3706,417,-405,-13,357373,104632,20692,1224,357,71,236411,222174,24398,807,762,83
20260423,3420,-50,5,35194,-37744,2550,123,-131,8,291554,123810,24037,1009,429,83,256360,161554,21487,887,560,74
20260422,3470,-110,5,-71781,60171,11039,-250,211,37,519429,230999,48217,1801,805,166,591210,170828,37178,2052,594,129
20260421,3580,-130,5,-30548,25532,6751,-110,93,24,602681,186656,39698,2179,678,143,633229,161124,32947,2289,585,120
20260420,3710,-60,5,143362,-143261,194,538,-537,0,477836,95197,13021,1788,357,49,334474,238458,12827,1250,894,48
20260417,3770,-60,5,66358,-36289,-684,249,-137,-2,637172,226505,39142,2387,850,147,570814,262794,39826,2138,987,149
