stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,74100,4000,2,-21429,-608,22424,-1561,-58,1647,3206,54384,47904,231,3935,3490,24635,54992,25480,1792,3993,1843
20260601,70100,1700,2,-7727,11409,-3636,-540,795,-252,2396,46895,21117,168,3281,1481,10123,35486,24753,708,2485,1733
20260529,68400,200,2,-1855,11259,-9388,-128,768,-639,2996,59436,29237,204,4065,2002,4851,48177,38625,332,3296,2641
20260528,68200,-700,5,6301,-1354,-4849,425,-94,-325,11210,30939,14186,756,2085,959,4909,32293,19035,331,2178,1283
20260527,68900,-100,5,7931,11897,-19872,542,810,-1355,14482,149717,12179,990,10248,835,6551,137820,32051,447,9438,2191
20260526,69000,-1700,5,20579,-8927,-11718,1430,-624,-811,24615,21015,13752,1711,1473,970,4036,29942,25470,282,2097,1781
20260522,70700,800,2,-602,655,-131,-44,45,-6,4433,42531,13493,315,3015,960,5035,41876,13624,359,2970,965
20260521,69900,600,2,6733,3992,-10071,470,281,-705,12088,56629,12589,845,3970,883,5355,52637,22660,376,3689,1588
20260520,69300,-2000,5,14458,-2942,-11955,1002,-212,-821,20168,82460,17563,1405,5733,1232,5710,85402,29518,403,5945,2053
20260519,71300,800,2,2788,-5501,2724,194,-391,198,12005,29009,23593,846,2049,1672,9217,34510,20869,652,2441,1473
20260518,70500,-4600,5,31811,-17387,-14935,2262,-1241,-1058,35015,36981,12087,2494,2644,868,3204,54368,27022,231,3885,1926
20260515,75100,-900,5,-6100,7279,-1195,-461,539,-79,4623,42506,23615,346,3186,1780,10723,35227,24810,807,2648,1858
20260514,76000,4800,2,-26616,10500,16140,-1977,713,1265,3905,45403,58491,287,3321,4377,30521,34903,42351,2264,2608,3111
20260513,71200,-400,5,5213,-1426,-3798,372,-104,-269,11125,51321,14531,799,3684,1046,5912,52747,18329,427,3789,1315
20260512,71600,-2100,5,9804,-8677,-1312,696,-620,-89,17014,75221,30479,1220,5455,2210,7210,83898,31791,524,6075,2299
20260511,73700,800,2,17199,-5638,-11558,1265,-415,-849,23940,56369,11228,1762,4152,829,6741,62007,22786,498,4567,1678
20260508,72900,800,2,-3490,10471,-6979,-258,768,-510,6404,62825,12658,469,4603,929,9894,52354,19637,726,3835,1438
20260507,72100,-1300,5,10720,-17596,6735,765,-1266,491,22470,45220,24187,1636,3304,1771,11750,62816,17452,871,4570,1280
20260506,73400,-4900,5,85930,-39533,-46533,6409,-2945,-3475,92239,28643,8460,6885,2149,637,6309,68176,54993,475,5094,4112
20260504,78300,-7800,5,96582,-83075,-13479,7634,-6565,-1067,107624,57577,27456,8516,4591,2170,11042,140652,40935,882,11156,3237
20260430,86100,-500,5,2946,-8960,6014,249,-768,520,7256,12123,20121,618,1035,1724,4310,21083,14107,370,1804,1205
20260429,86600,900,2,-2490,14345,-11875,-216,1235,-1020,2651,26182,4027,228,2256,347,5141,11837,15902,444,1021,1367
20260428,85700,-800,5,4372,7684,-12046,373,657,-1029,7589,23769,8485,649,2035,727,3217,16085,20531,276,1379,1756
20260427,86500,-1000,5,4719,-4543,-212,409,-396,-15,7679,16596,7128,666,1438,620,2960,21139,7340,258,1834,636
20260424,87500,-600,5,1132,-578,-554,99,-53,-46,3601,14425,9570,315,1264,841,2469,15003,10124,217,1317,887
20260423,88100,100,2,4371,-892,-3486,382,-82,-301,7764,21123,13182,680,1850,1157,3393,22015,16668,298,1932,1458
20260422,88000,-900,5,1394,4892,-6245,122,429,-547,4216,18163,5168,370,1594,454,2822,13271,11413,248,1165,1001
20260421,88900,-2600,5,8040,-6192,-1866,718,-557,-163,10202,14732,10291,912,1315,922,2162,20924,12157,194,1872,1084
20260420,91500,-700,5,1527,-2587,1088,139,-244,107,3509,13575,10674,324,1251,990,1982,16162,9586,185,1495,883
20260417,92200,400,2,976,-5275,4525,90,-492,423,4890,21677,14485,454,2007,1347,3914,26952,9960,364,2499,924
