stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1025,0,3,1158,-2658,0,1,-3,0,47903,1411,0,48,1,0,46745,4069,0,47,4,0
20260601,1025,-20,5,1325,-874,-451,1,-1,0,43692,3907,0,44,4,0,42367,4781,451,43,5,0
20260529,1045,-104,5,1868,-2319,451,2,-3,0,20077,2286,1322,21,2,1,18209,4605,871,19,5,1
20260528,1149,-34,5,16957,-16791,-166,22,-22,0,79509,10332,173,95,12,0,62552,27123,339,73,34,0
20260527,1183,-44,5,589,-755,166,1,-1,0,3967,306,170,5,0,0,3378,1061,4,4,1,0
20260526,1227,26,2,3532,-669,-210,4,-1,0,15664,591,0,19,1,0,12132,1260,210,15,2,0
20260522,1201,-28,5,3140,-3350,210,4,-4,0,14893,738,210,18,1,0,11753,4088,0,14,5,0
20260521,1229,35,2,1532,-1532,0,2,-2,0,15956,6403,0,19,8,0,14424,7935,0,17,10,0
20260520,1194,23,2,8193,-7727,-466,9,-9,-1,27815,7593,0,32,9,0,19622,15320,466,23,18,1
20260519,1171,-43,5,-618,152,466,-1,0,1,6085,1321,466,7,2,1,6703,1169,0,8,1,0
20260518,1214,3,2,5426,-4971,-455,7,-6,-1,20178,2458,0,24,3,0,14752,7429,455,18,9,1
20260515,1211,-24,5,-7066,6611,455,-8,8,1,26590,8587,472,32,10,1,33656,1976,17,40,2,0
20260514,1235,41,2,-5267,6226,-959,-6,7,-1,16374,8811,0,19,11,0,21641,2585,959,26,3,1
20260513,1194,-22,5,-647,144,503,-1,0,1,18644,3697,798,22,4,1,19291,3553,295,23,4,0
20260512,1216,-39,5,-20115,19884,231,-24,24,0,39137,28634,866,48,35,1,59252,8750,635,72,11,1
20260511,1255,-102,5,5525,-3755,-1770,7,-5,-2,77724,9679,2856,99,12,4,72199,13434,4626,92,17,6
20260508,1357,-117,5,12042,-14219,2177,18,-21,3,76642,16963,3286,107,24,5,64600,31182,1109,90,44,2
20260507,1474,153,2,-36398,36398,0,-50,50,0,314985,131511,7953,459,191,11,351383,95113,7953,509,140,11
20260506,1321,36,2,-11878,11878,0,-16,16,0,119894,27952,0,160,37,0,131772,16074,0,175,21,0
20260504,1285,-15,5,-1314,1314,0,-2,2,0,41013,2490,0,52,3,0,42327,1176,0,54,2,0
20260430,1300,-37,5,-1235,1235,0,-2,2,0,33956,3817,0,44,5,0,35191,2582,0,46,3,0
20260429,1337,-3,5,-636,636,0,-1,1,0,13613,1853,0,18,2,0,14249,1217,0,19,2,0
20260428,1340,0,3,-3979,3979,0,-5,5,0,33932,5029,0,45,7,0,37911,1050,0,50,1,0
20260427,1340,-14,5,-1049,1049,0,-1,1,0,32296,1820,0,44,2,0,33345,771,0,45,1,0
20260424,1354,22,2,1249,13,0,2,0,0,16838,220,0,23,0,0,15589,207,0,21,0,0
20260423,1332,7,2,11974,-11802,0,16,-16,0,41107,745,0,55,1,0,29133,12547,0,39,17,0
20260422,1325,-22,5,-8615,7939,0,-11,10,0,38417,10537,0,51,14,0,47032,2598,0,62,3,0
20260421,1347,-60,5,-13423,12665,0,-18,17,0,142849,20419,0,192,27,0,156272,7754,0,209,10,0
20260420,1407,57,2,30175,-29191,0,42,-40,0,173105,10612,0,238,15,0,142930,39803,0,196,55,0
20260417,1350,-64,5,-8370,7386,0,-12,10,0,117080,8884,0,164,12,0,125450,1498,0,175,2,0
