stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3470,-20,5,5731,-6018,287,19,-20,1,21138,2847,336,71,9,1,15407,8865,49,51,30,0
20260601,3490,95,2,3695,-3695,0,12,-12,0,64396,5228,60,209,17,0,60701,8923,60,196,29,0
20260529,3395,-55,5,4431,-4431,0,15,-15,0,11293,607,0,38,2,0,6862,5038,0,23,17,0
20260528,3450,-60,5,1579,-1579,0,6,-6,0,16883,3819,2,59,13,0,15304,5398,2,53,19,0
20260527,3510,-120,5,179,-179,0,1,-1,0,35837,3309,0,126,12,0,35658,3488,0,126,12,0
20260526,3630,-60,5,4034,-4034,0,15,-15,0,20903,485,0,76,2,0,16869,4519,0,61,17,0
20260522,3690,50,2,-10542,10664,-122,-39,39,0,10750,12336,0,40,45,0,21292,1672,122,78,6,0
20260521,3640,-90,5,11509,-11631,122,42,-43,0,23030,1053,122,84,4,0,11521,12684,0,42,47,0
20260520,3730,-85,5,3435,-3435,0,13,-13,0,13784,3210,91,51,12,0,10349,6645,91,38,25,0
20260519,3815,90,2,222,-222,0,1,-1,0,10469,3399,0,40,13,0,10247,3621,0,39,14,0
20260518,3725,-70,5,-3165,3165,0,-12,12,0,11289,7219,0,42,27,0,14454,4054,0,54,15,0
20260515,3795,-40,5,-933,933,0,-3,3,0,9921,4426,0,38,17,0,10854,3493,0,41,13,0
20260514,3835,15,2,-1026,1026,0,-4,4,0,9974,4492,144,38,17,1,11000,3466,144,42,13,1
20260513,3820,-10,5,-333,333,0,-1,1,0,9725,1890,0,37,7,0,10058,1557,0,38,6,0
20260512,3830,-25,5,4640,-2256,0,18,-9,0,15340,6315,2,59,24,0,10700,8571,2,41,33,0
20260511,3855,-155,5,17794,-12603,0,69,-49,0,47275,3161,0,184,12,0,29481,15764,0,115,61,0
20260508,4010,0,3,-1460,760,0,-6,3,0,9580,1409,0,38,6,0,11040,649,0,44,3,0
20260507,4010,-25,5,-2193,-1107,0,-9,-4,0,13255,484,0,53,2,0,15448,1591,0,62,6,0
20260506,4035,-90,5,1281,-1281,0,5,-5,0,36273,1201,0,146,5,0,34992,2482,0,140,10,0
20260504,4125,-65,5,2136,-2136,0,9,-9,0,22918,1718,0,95,7,0,20782,3854,0,86,16,0
20260430,4190,-55,5,-2378,2378,0,-10,10,0,11119,3442,0,47,14,0,13497,1064,0,57,4,0
20260429,4245,15,2,-1583,1583,0,-7,7,0,8962,2278,0,38,10,0,10545,695,0,44,3,0
20260428,4230,-15,5,595,-595,0,3,-3,0,30959,2039,0,130,9,0,30364,2634,0,128,11,0
20260427,4245,50,2,331,-331,0,1,-1,0,33267,2861,0,142,12,0,32936,3192,0,140,14,0
20260424,4195,75,2,-1101,1101,0,-5,5,0,22767,2421,0,95,10,0,23868,1320,0,100,6,0
20260423,4120,10,2,-1724,1964,0,-7,8,0,6708,2482,0,28,10,0,8432,518,0,35,2,0
20260422,4110,-45,5,713,-713,0,3,-3,0,27232,845,0,112,3,0,26519,1558,0,109,6,0
20260421,4155,-70,5,228,-468,0,1,-2,0,23699,943,0,99,4,0,23471,1411,0,98,6,0
20260420,4225,5,2,2018,-2018,0,9,-9,0,17899,1299,0,76,5,0,15881,3317,0,67,14,0
20260417,4220,115,2,-8142,4799,0,-34,20,0,42487,8930,0,178,37,0,50629,4131,0,213,17,0
