stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,35500,-250,5,11203,-137925,116138,369,-4933,4180,236431,177804,209141,8419,6346,7490,225228,315729,93003,8050,11279,3310
20260601,35750,-400,5,-11106,114288,-98970,-497,4139,-3489,233727,296631,102018,8438,10763,3709,244833,182343,200988,8934,6624,7198
20260529,36150,-900,5,107047,87422,-200562,3822,3147,-7190,229601,224733,83926,8234,8084,3018,122554,137311,284488,4411,4936,10208
20260528,37050,-200,5,-20763,75266,-58260,-797,2745,-2083,239717,249825,133130,8687,9086,4837,260480,174559,191390,9484,6341,6920
20260527,37250,-800,5,-25743,78687,-52575,-1228,3117,-1877,399367,262827,202592,15067,10108,7695,425110,184140,255167,16295,6991,9572
20260526,38050,-750,5,274443,-47741,-228819,10329,-1818,-8591,512377,206509,114926,19404,7845,4398,237934,254250,343745,9075,9663,12989
20260522,38800,1250,2,-133223,273464,-143275,-5239,10660,-5539,229900,393292,305821,8907,15307,11936,363123,119828,449096,14146,4647,17476
20260521,37550,-350,5,308110,-17014,-287445,11582,-660,-10783,467495,251519,56262,17602,9470,2131,159385,268533,343707,6021,10130,12913
20260520,37900,-2150,5,164001,-90973,-76010,6222,-3492,-2843,324193,183050,59021,12326,6937,2262,160192,274023,135031,6104,10430,5105
20260519,40050,1000,2,-226034,120435,103090,-9564,5168,4289,504871,463205,288481,20725,19192,11764,730905,342770,185391,30289,14025,7476
20260518,39050,450,2,-57905,-61675,118046,-2283,-2431,4653,157058,143022,211610,6061,5521,8301,214963,204697,93564,8344,7952,3647
20260515,38600,-2550,5,123780,-103827,-24060,4941,-4176,-926,404281,130062,154513,15983,5093,6091,280501,233889,178573,11042,9270,7017
20260514,41150,500,2,12756,85685,-93362,374,3633,-3799,324413,298825,162371,13309,12402,6670,311657,213140,255733,12935,8769,10469
20260513,40650,-1050,5,-19690,-86754,117400,-883,-3513,4850,371006,280552,428895,15233,11578,17642,390696,367306,311495,16116,15091,12792
20260512,41700,-2550,5,204650,-475081,261103,8823,-20154,10936,1115884,520990,628572,47342,22011,26313,911234,996071,367469,38519,42166,15377
20260511,44250,-800,5,128433,43840,-168361,5702,1967,-7484,337972,179850,46281,15087,8043,2069,209539,136010,214642,9385,6076,9553
20260508,45050,250,2,32871,-4486,-28637,1449,-194,-1271,355900,210709,130609,16090,9569,5913,323029,215195,159246,14641,9763,7183
20260507,44800,1350,2,-352690,60397,290235,-15963,2791,13079,338245,393581,451043,15257,17754,20317,690935,333184,160808,31220,14963,7238
20260506,43450,50,2,-48012,142000,-90219,-2118,6179,-3901,292041,289252,152669,12662,12570,6640,340053,147252,242888,14780,6391,10542
20260504,43400,-600,5,192735,240640,-436480,8398,10626,-19162,432659,346771,74107,19073,15339,3259,239924,106131,510587,10675,4713,22421
20260430,44000,-1000,5,-40592,-16668,56402,-1822,-735,2519,183818,157523,157100,8086,6951,6961,224410,174191,100698,9908,7686,4442
20260429,45000,350,2,-54977,23842,33711,-2499,1099,1517,212821,129350,73190,9544,5831,3282,267798,105508,39479,12044,4732,1765
20260428,44650,-500,5,106962,46822,-151057,4776,2118,-6771,326706,131227,84275,14668,5914,3776,219744,84405,235332,9892,3796,10548
20260427,45150,-3650,5,661346,-58666,-609448,30020,-2699,-27629,1087277,275007,153423,49377,12487,6950,425931,333673,762871,19357,15186,34579
20260424,48800,950,2,23196,5518,-31832,1062,319,-1535,495076,249280,100550,24286,12303,4917,471880,243762,132382,23224,11984,6452
20260423,47850,-750,5,45377,52764,-98612,2157,2472,-4651,337040,177080,97736,16069,8425,4656,291663,124316,196348,13912,5953,9307
20260422,48600,-100,5,31480,13874,-51383,1494,664,-2449,262310,121601,127906,12622,5860,6171,230830,107727,179289,11128,5196,8620
20260421,48700,1550,2,-208781,-63513,274721,-10174,-3080,13373,355602,189606,405966,17253,9208,19743,564383,253119,131245,27427,12288,6369
20260420,47150,50,2,-144462,92250,52099,-6962,4426,2530,306249,259617,93298,14650,12450,4489,450711,167367,41199,21613,8024,1959
20260417,47100,200,2,-9111,144401,-135948,-437,6774,-6368,249783,279665,40847,11697,13121,1917,258894,135264,176795,12134,6347,8285
