stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4510,-195,5,63,-98,35,0,-1,0,34089,7345,45,154,33,0,34026,7443,10,153,34,0
20260601,4705,20,2,3893,-3876,-17,18,-18,0,29029,2994,222,134,14,1,25136,6870,239,116,32,1
20260529,4685,-25,5,10788,-10777,-11,50,-50,0,42702,4882,14,197,23,0,31914,15659,25,148,72,0
20260528,4710,-25,5,3088,-3093,5,15,-15,0,16532,533,5,78,2,0,13444,3626,0,63,17,0
20260527,4735,-225,5,2045,-2004,-41,10,-10,0,50532,5127,0,242,25,0,48487,7131,41,232,34,0
20260526,4960,0,3,2498,-2490,-8,12,-12,0,8719,1075,0,43,5,0,6221,3565,8,31,18,0
20260522,4960,120,2,1322,-1306,-16,7,-6,0,10652,1318,111,53,6,1,9330,2624,127,46,13,1
20260521,4840,5,2,2775,-2845,-75,13,-14,0,13150,727,0,64,4,0,10375,3572,75,50,17,0
20260520,4835,15,2,5176,-5175,-1,25,-25,0,32864,696,1,158,3,0,27688,5871,2,133,28,0
20260519,4820,-115,5,1525,-1529,4,8,-8,0,18078,1445,8,88,7,0,16553,2974,4,80,15,0
20260518,4935,0,3,12390,-12308,-82,61,-60,0,30657,2517,317,150,12,2,18267,14825,399,89,72,2
20260515,4935,-95,5,781,-862,81,4,-4,0,46975,7299,117,232,36,1,46194,8161,36,228,40,0
20260514,5030,20,2,1021,-1019,-2,5,-5,0,18774,2586,36,94,13,0,17753,3605,38,89,18,0
20260513,5010,35,2,739,-240,-499,4,-1,-2,20794,3838,17,103,19,0,20055,4078,516,100,20,3
20260512,4975,-75,5,4651,-4646,-5,23,-23,0,41711,3929,6,209,20,0,37060,8575,11,185,43,0
20260511,5050,10,2,1913,-1903,-10,10,-10,0,38088,3232,0,192,16,0,36175,5135,10,182,26,0
20260508,5040,0,3,-1743,1740,3,-9,9,0,26915,2662,3,135,13,0,28658,922,0,144,5,0
20260507,5040,0,3,694,-1679,-15,4,-8,0,17385,337,0,88,2,0,16691,2016,15,84,10,0
20260506,5040,-90,5,13311,-13286,-25,67,-67,0,30746,763,0,156,4,0,17435,14049,25,88,71,0
20260504,5130,-30,5,3068,-1156,-24,16,-6,0,25813,5425,0,132,28,0,22745,6581,24,116,34,0
20260430,5160,-20,5,-1439,1450,-11,-7,7,0,16548,2255,4,85,12,0,17987,805,15,92,4,0
20260429,5180,20,2,1228,-1220,-8,6,-6,0,10404,583,0,54,3,0,9176,1803,8,47,9,0
20260428,5160,-60,5,5180,-5135,-45,27,-27,0,16246,791,0,84,4,0,11066,5926,45,57,31,0
20260427,5220,80,2,-3565,4585,-8,-19,24,0,25330,8640,0,132,45,0,28895,4055,8,151,21,0
20260424,5140,70,2,-2787,2793,-6,-14,14,0,8761,2965,0,45,15,0,11548,172,6,59,1,0
20260423,5070,-70,5,-2216,1726,-10,-11,8,0,27247,5257,3,139,27,0,29463,3531,13,150,18,0
20260422,5140,-20,5,6667,-6619,-48,34,-34,0,14754,1189,0,76,6,0,8087,7808,48,42,40,0
20260421,5160,0,3,16865,-17361,-4,87,-90,0,25103,1269,0,130,7,0,8238,18630,4,42,96,0
20260420,5160,-70,5,2623,-1463,-61,14,-8,0,13969,2181,0,72,11,0,11346,3644,61,59,19,0
20260417,5230,60,2,1934,-1930,-4,10,-10,0,23820,1249,0,124,6,0,21886,3179,4,114,17,0
