stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,11770,840,2,-151132,142170,8919,-1552,1453,99,1129018,560080,15192,12658,6112,169,1280150,417910,6273,14211,4659,69
20260601,10930,-1040,5,-22792,21329,7516,-231,219,81,852664,305721,8215,9495,3415,89,875456,284392,699,9727,3196,8
20260529,11970,60,2,119269,-47207,4467,1721,-827,58,6404242,1500471,7676,85777,19852,99,6284973,1547678,3209,84056,20679,41
20260528,11910,650,2,112554,-124472,9143,1566,-1701,106,7111370,1602503,13891,88329,19444,161,6998816,1726975,4748,86763,21145,55
20260527,11260,-1050,5,40319,-46065,8080,672,-716,74,2139307,599276,16781,26574,7301,192,2098988,645341,8701,25902,8017,118
20260526,12310,2840,1,115483,-116693,1744,1357,-1401,42,2892801,521579,46686,33577,5844,571,2777318,638272,44942,32220,7245,529
20260522,9470,1540,2,-137454,137069,0,-1265,1260,1,458915,295555,22035,4273,2735,212,596369,158486,22035,5538,1475,211
20260521,7930,410,2,199,-5,-62,3,-1,-1,52462,18941,556,420,151,4,52263,18946,618,417,152,5
20260520,7520,-140,5,-6537,6405,0,-48,47,0,64584,39512,544,484,295,4,71121,33107,544,531,248,4
20260519,7660,-440,5,-22604,24088,-1484,-176,187,-12,64543,48574,211,504,379,2,87147,24486,1695,679,192,13
20260518,8100,-100,5,-11055,10931,0,-86,85,0,37586,32538,441,299,258,3,48641,21607,441,386,173,4
20260515,8200,-480,5,11598,-11751,36,99,-100,0,50525,9184,103,426,77,1,38927,20935,67,327,177,1
20260514,8680,-70,5,-2816,2839,0,-24,24,0,37541,16275,65,326,141,1,40357,13436,65,350,117,1
20260513,8750,20,2,-203,242,-39,-2,2,0,19640,8429,116,171,73,1,19843,8187,155,173,71,1
20260512,8730,-270,5,-220,216,-19,-2,2,0,40073,15906,168,352,139,1,40293,15690,187,353,138,2
20260511,9000,-260,5,-2253,2084,58,-20,18,1,79202,21457,59,716,194,1,81455,19373,1,736,176,0
20260508,9260,-20,5,-2400,2400,0,-22,22,0,32368,15457,339,299,143,3,34768,13057,339,322,120,3
20260507,9280,0,3,23244,-20494,-2750,214,-189,-26,74778,13887,0,693,130,0,51534,34381,2750,479,319,26
20260506,9280,0,3,-7464,7464,0,-70,70,0,61821,22300,20,577,209,0,69285,14836,20,647,139,0
20260504,9280,0,3,-4508,4508,0,-43,43,0,50557,22311,106,472,209,1,55065,17803,106,515,167,1
20260430,9280,-20,5,-9679,9679,0,-89,89,0,54742,27280,374,510,253,3,64421,17601,374,598,164,3
20260429,9300,-50,5,-27518,27518,0,-254,254,0,32018,34187,702,296,316,6,59536,6669,702,550,62,7
20260428,9350,-130,5,-4032,4039,-7,-38,38,0,55729,9501,0,522,89,0,59761,5462,7,560,51,0
20260427,9480,80,2,-3281,3775,-494,-32,36,-5,77215,26382,0,725,249,0,80496,22607,494,757,213,5
20260424,9400,370,2,-9712,11826,-2003,-90,110,-19,87226,33856,0,816,315,0,96938,22030,2003,906,206,19
20260423,9030,-90,5,12335,-12335,0,111,-111,0,56986,6484,0,511,58,0,44651,18819,0,400,169,0
20260422,9120,-80,5,14364,-13487,-377,131,-123,-3,61983,12515,0,563,114,0,47619,26002,377,432,236,3
20260421,9200,510,2,24948,-23716,0,228,-217,0,145277,19930,0,1310,179,0,120329,43646,0,1082,395,0
20260420,8690,20,2,6768,-6883,0,59,-60,0,44500,4726,0,384,41,0,37732,11609,0,326,100,0
20260417,8670,170,2,-2970,3133,-163,-25,27,-1,58632,17135,0,505,147,0,61602,14002,163,531,121,1
