stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,28500,-4500,5,-11638,9314,1906,-353,284,57,117572,27250,1918,3507,820,58,129210,17936,12,3860,537,0
20260601,33000,-4000,5,-51682,16101,35270,-1580,442,1128,288043,69300,36313,9206,2160,1162,339725,53199,1043,10786,1718,34
20260529,37000,-1700,5,-338,751,-6,-6,21,0,141577,10708,0,5250,393,0,141915,9957,6,5256,372,0
20260528,38700,1100,2,8762,-8983,-16,351,-362,-1,256323,20907,2,9831,790,0,247561,29890,18,9479,1153,1
20260527,37600,2100,2,49327,-56365,7355,1983,-2243,273,750102,32607,7744,28904,1165,286,700775,88972,389,26921,3409,14
20260526,35500,-350,5,67598,-59575,-5103,2579,-2275,-187,617153,47171,239,23624,1753,8,549555,106746,5342,21045,4028,195
20260522,35850,8250,1,-159347,148269,11314,-5445,5053,397,513155,360320,13963,17812,12334,487,672502,212051,2649,23257,7281,90
20260521,27600,1000,2,-19186,13769,6081,-529,379,168,254238,134099,6457,7154,3772,179,273424,120330,376,7684,3392,11
20260520,26600,750,2,-10363,-10451,21151,-235,-329,573,484250,187558,21556,13136,5051,584,494613,198009,405,13371,5380,11
20260519,25850,900,2,37,-69262,76725,202,-2050,2044,1316192,442553,76755,35599,11663,2045,1316155,511815,30,35397,13714,1
20260518,24950,5740,1,-39580,-10720,50854,-989,-158,1159,511761,128535,89914,12001,2858,2118,551341,139255,39060,12990,3016,958
20260515,19210,-2490,5,-3590,8254,-4741,-96,184,-89,166945,110498,2083,3293,2199,40,170535,102244,6824,3390,2015,130
20260514,21700,-150,5,-2446,-3735,-37,101,-241,-1,706648,292065,4,16710,6764,0,709094,295800,41,16609,7004,1
20260513,21850,5040,1,21085,-22196,-422,464,-487,-9,296035,24969,248,6258,441,5,274950,47165,670,5794,929,13
20260512,16810,-770,5,-13158,12011,1160,-217,198,19,54940,38019,1580,921,633,26,68098,26008,420,1138,435,7
20260511,17580,-150,5,11041,-11017,-16,197,-197,0,64923,27118,276,1138,477,5,53882,38135,292,941,674,5
20260508,17730,-570,5,3446,-3109,-123,60,-54,-2,70796,41156,114,1247,738,2,67350,44265,237,1187,791,4
20260507,18300,1750,2,-21701,20768,710,-371,354,13,205292,134087,1261,3762,2426,23,226993,113319,551,4133,2072,10
20260506,16550,550,2,-14225,13856,-3,-239,233,0,87348,58365,157,1462,977,3,101573,44509,160,1701,744,3
20260504,16000,550,2,4154,-4089,-65,67,-66,-1,40017,16803,7,640,269,0,35863,20892,72,573,334,1
20260430,15450,-570,5,-10322,12410,-2088,-166,198,-32,42731,33986,438,672,536,7,53053,21576,2526,838,339,39
20260429,16020,-270,5,-5371,5876,-605,-84,93,-10,41778,17724,15,665,282,0,47149,11848,620,749,189,10
20260428,16290,-410,5,1104,-795,1,19,-14,0,34211,13311,1,559,217,0,33107,14106,0,540,231,0
20260427,16700,30,2,51853,-52012,2,870,-873,0,131992,38047,3,2208,637,0,80139,90059,1,1337,1510,0
20260424,16670,1480,2,-49712,49733,-21,-800,800,0,123921,95836,2,2007,1548,0,173633,46103,23,2807,748,0
20260423,15190,740,2,-16576,7887,8689,-247,115,132,73986,37616,8689,1105,559,132,90562,29729,0,1351,444,0
20260422,14450,60,2,-6377,6276,1,-91,90,0,19569,13616,2,279,194,0,25946,7340,1,370,105,0
20260421,14390,180,2,1172,-1166,-6,17,-16,0,26832,10746,1,383,154,0,25660,11912,7,367,170,0
20260420,14210,90,2,-7194,7194,0,-102,102,0,25212,17328,0,357,245,0,32406,10134,0,459,143,0
20260417,14120,20,2,-3898,3898,0,-54,54,0,16381,11411,0,230,160,0,20279,7513,0,284,106,0
