stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1633,112,2,-122837,118813,802,-119,113,1,14656040,4575987,5083,26479,8168,9,14778877,4457174,4281,26599,8056,8
20260601,1521,-204,5,-397791,403550,270,-627,636,1,2514116,1351112,6132,3969,2145,10,2911907,947562,5862,4596,1509,9
20260529,1725,-205,5,227790,-206734,-1,735,-695,0,25327483,5838762,0,51683,11762,0,25099693,6045496,1,50948,12457,0
20260528,1930,445,1,217461,-244474,113,419,-470,0,11872416,3149682,35750,21646,5591,69,11654955,3394156,35637,21227,6061,68
20260527,1485,-116,5,223026,-223220,0,339,-339,0,551342,91417,1057,838,140,2,328316,314637,1057,499,480,2
20260526,1601,44,2,-115077,115073,0,-186,186,0,408673,274217,812,661,443,1,523750,159144,812,847,256,1
20260522,1557,-2,5,10221,-10229,-7,16,-16,0,421129,175738,1330,668,280,2,410908,185967,1337,652,296,2
20260521,1559,109,2,-133713,134981,-1386,-204,206,-2,229543,213819,3354,351,327,5,363256,78838,4740,555,121,7
20260520,1450,-59,5,-10465,9935,672,-13,13,1,302323,127173,1062,438,183,2,312788,117238,390,452,171,1
20260519,1509,-62,5,-38283,38127,-117,-58,57,0,236016,121929,2451,356,184,4,274299,83802,2568,414,127,4
20260518,1571,55,2,-4333,6090,-1884,-6,9,-3,500341,222692,4009,776,346,6,504674,216602,5893,782,337,9
20260515,1516,-97,5,19978,-22095,2001,30,-33,3,570828,153313,4558,880,239,7,550850,175408,2557,850,272,4
20260514,1613,28,2,67666,-67515,-237,114,-114,0,688990,227691,3462,1134,375,6,621324,295206,3699,1020,488,6
20260513,1585,-54,5,-33631,33157,237,-52,51,0,541909,232620,237,872,375,0,575540,199463,0,924,324,0
20260512,1639,-75,5,-118191,118481,-318,-193,194,0,610514,315435,2678,1007,519,5,728705,196954,2996,1201,326,5
20260511,1714,-83,5,-43438,43299,-135,-74,74,0,557564,141241,2367,964,245,4,601002,97942,2502,1038,171,4
20260508,1797,17,2,16884,-15812,-83,32,-30,0,426887,141485,1206,764,253,2,410003,157297,1289,732,283,2
20260507,1780,-28,5,39652,-39710,3,76,-77,0,710242,251218,948,1283,453,2,670590,290928,945,1207,530,2
20260506,1808,-82,5,60001,-60865,533,109,-111,1,952925,278523,533,1740,510,1,892924,339388,0,1630,621,0
20260504,1890,30,2,-841,841,0,-2,2,0,923118,387334,26,1759,740,0,923959,386493,26,1761,738,0
20260430,1860,-90,5,-143614,145010,-23,-275,277,0,1023381,547044,0,1926,1034,0,1166995,402034,23,2201,756,0
20260429,1950,-48,5,-42986,43163,23,-82,82,0,1160523,444071,4008,2274,870,8,1203509,400908,3985,2356,788,8
20260428,1998,75,2,51136,16662,0,199,-56,0,11660027,3183005,0,24957,6773,0,11608891,3166343,0,24758,6830,0
20260427,1923,5,2,-134354,132656,0,-248,245,0,1263738,614258,0,2396,1158,0,1398092,481602,0,2644,913,0
20260424,1918,33,2,84375,-75504,0,177,-159,0,5915282,1483916,0,11804,2966,0,5830907,1559420,0,11627,3126,0
20260423,1885,-180,5,395418,-404300,0,775,-791,0,4071747,1017310,0,7807,1958,0,3676329,1421610,0,7032,2749,0
20260422,2065,15,2,-176311,193721,0,-329,366,0,20090200,4035370,0,43656,8656,0,20266511,3841649,0,43985,8289,0
20260421,2050,471,1,-42421,3328,0,-39,-41,0,8544282,1426312,0,16672,2612,0,8586703,1422984,0,16711,2653,0
20260420,1579,-17,5,-23514,23241,0,-38,38,0,483536,237723,0,773,382,0,507050,214482,0,811,344,0
20260417,1596,24,2,178330,-179288,0,284,-286,0,1257980,471416,0,2055,781,0,1079650,650704,0,1771,1067,0
