stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3625,25,2,-9583,9583,0,-34,34,0,37862,22046,760,134,78,3,47445,12463,760,168,44,3
20260601,3600,-95,5,23332,-23332,0,84,-84,0,71499,9639,262,258,35,1,48167,32971,262,173,119,1
20260529,3695,-5,5,7386,-7386,0,27,-27,0,30389,1461,54,111,5,0,23003,8847,54,84,32,0
20260528,3700,30,2,1893,-1893,0,7,-7,0,25549,26795,276,93,97,1,23656,28688,276,86,104,1
20260527,3670,-50,5,18082,-18082,0,66,-66,0,49454,4983,1809,179,18,7,31372,23065,1809,114,84,7
20260526,3720,-65,5,19411,-19411,0,72,-72,0,62117,2812,417,231,11,2,42706,22223,417,159,83,2
20260522,3785,75,2,4407,-4407,0,17,-17,0,21474,4342,0,81,16,0,17067,8749,0,65,33,0
20260521,3710,40,2,3782,-3365,-417,14,-12,-2,26530,3200,0,98,12,0,22748,6565,417,84,24,2
20260520,3670,-100,5,10342,-11219,417,38,-42,2,56891,12175,417,209,45,2,46549,23394,0,171,86,0
20260519,3770,-40,5,4244,-4284,0,16,-16,0,44357,7521,547,166,28,2,40113,11805,547,150,44,2
20260518,3810,35,2,-15033,15187,-261,-56,56,-1,22000,27655,271,83,103,1,37033,12468,532,138,47,2
20260515,3775,-60,5,1967,-7167,0,7,-27,0,41789,12126,145,158,46,1,39822,19293,145,151,73,1
20260514,3835,60,2,-1749,-12,261,-7,0,1,18344,3794,405,70,14,2,20093,3806,144,77,15,1
20260513,3775,-190,5,14579,-14353,-376,57,-56,-1,72727,13645,164,281,53,1,58148,27998,540,224,108,2
20260512,3965,0,3,6015,4609,-10624,23,20,-43,342344,131806,1185,1384,536,5,336329,127197,11809,1361,515,48
20260511,3965,185,2,-16964,17464,0,-67,69,0,178812,61134,0,695,239,0,195776,43670,0,762,170,0
20260508,3780,40,2,-1961,2102,-141,-7,8,-1,12571,6222,0,47,23,0,14532,4120,141,54,15,1
20260507,3740,0,3,-959,464,-5,-4,2,0,27409,5432,0,102,20,0,28368,4968,5,106,19,0
20260506,3740,-70,5,3278,-8434,146,12,-32,1,55610,11354,265,209,43,1,52332,19788,119,196,74,0
20260504,3810,-55,5,21236,-21236,0,81,-81,0,54472,4270,0,209,16,0,33236,25506,0,128,98,0
20260430,3865,-20,5,527,-527,0,2,-2,0,54937,9329,0,212,36,0,54410,9856,0,210,38,0
20260429,3885,20,2,-10045,20045,0,-39,78,0,24858,20951,0,96,81,0,34903,906,0,135,4,0
20260428,3865,10,2,-20551,20551,0,-79,79,0,51646,25289,0,199,97,0,72197,4738,0,278,18,0
20260427,3855,-15,5,2884,-2884,0,11,-11,0,44979,12341,0,173,48,0,42095,15225,0,162,59,0
20260424,3870,70,2,-27157,27628,0,-104,106,0,51486,30986,0,198,119,0,78643,3358,0,302,13,0
20260423,3800,0,3,-1177,1177,0,-4,4,0,53624,10304,0,202,39,0,54801,9127,0,206,34,0
20260422,3800,-20,5,14838,-14838,0,56,-56,0,36702,2846,0,140,11,0,21864,17684,0,83,67,0
20260421,3820,25,2,-2510,5355,0,-10,20,0,64565,14120,0,245,54,0,67075,8765,0,255,33,0
20260420,3795,35,2,491,-491,0,2,-2,0,48393,7322,0,183,28,0,47902,7813,0,181,29,0
20260417,3760,15,2,-6729,3729,0,-25,14,0,21659,6596,0,81,25,0,28388,2867,0,106,11,0
