stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4530,10,2,-7334,7127,207,-32,31,1,36739,33750,887,169,155,4,44073,26623,680,202,123,3
20260601,4520,-325,5,-19845,20027,-182,-89,90,-1,44353,46367,578,201,210,3,64198,26340,760,291,120,3
20260529,4845,-265,5,-2488,2183,305,-11,9,1,78212,35485,707,371,168,3,80700,33302,402,382,159,2
20260528,5110,-110,5,2811,-2311,0,15,-12,0,49114,18047,18,244,89,0,46303,20358,18,229,101,0
20260527,5220,-100,5,527,-27,0,3,-1,0,29164,14783,0,152,77,0,28637,14810,0,149,78,0
20260526,5320,-250,5,18143,-18143,0,97,-97,0,39414,9007,98,211,49,1,21271,27150,98,115,146,1
20260522,5570,370,2,-5342,5376,-34,-29,29,0,18714,15069,92,104,83,1,24056,9693,126,133,54,1
20260521,5200,-80,5,-2934,2900,34,-15,15,0,21080,15131,809,112,80,4,24014,12231,775,127,65,4
20260520,5280,-160,5,-14317,14407,-90,-76,76,0,27104,28987,344,143,154,2,41421,14580,434,218,78,2
20260519,5440,-190,5,-26915,27339,90,-146,148,0,29953,33763,373,162,183,2,56868,6424,283,308,35,2
20260518,5630,-90,5,-8624,8624,0,-46,46,0,43045,29181,784,235,160,4,51669,20557,784,282,113,4
20260515,5720,-440,5,18680,-18550,-130,111,-111,-1,88351,19651,528,518,115,3,69671,38201,658,406,226,4
20260514,6160,60,2,5566,-5712,146,33,-34,1,73423,17663,338,441,107,2,67857,23375,192,408,141,1
20260513,6100,-20,5,-1452,1491,-39,-9,9,0,49762,21733,10,302,132,0,51214,20242,49,311,123,0
20260512,6120,-200,5,-16673,16550,123,-104,103,1,50640,49622,686,315,309,4,67313,33072,563,418,207,4
20260511,6320,-300,5,10481,-10509,28,66,-67,0,94869,15357,85,605,98,1,84388,25866,57,539,165,0
20260508,6620,-110,5,7076,-6701,-375,48,-46,-3,34980,11397,2,235,77,0,27904,18098,377,187,122,3
20260507,6730,-50,5,-2761,2807,-45,-20,20,0,34235,18643,752,232,128,5,36996,15836,797,252,107,5
20260506,6780,-360,5,11641,-12047,406,80,-83,3,75433,9608,581,517,66,4,63792,21655,175,436,149,1
20260504,7140,180,2,-4774,4774,0,-34,34,0,33694,19862,0,240,142,0,38468,15088,0,274,108,0
20260430,6960,-190,5,10539,-7953,-2586,74,-56,-18,30253,4837,0,213,34,0,19714,12790,2586,138,90,18
20260429,7150,20,2,4402,-4402,0,31,-31,0,22629,3021,0,161,21,0,18227,7423,0,129,53,0
20260428,7130,-90,5,-6594,6503,91,-47,47,1,27787,10784,91,199,77,1,34381,4281,0,246,31,0
20260427,7220,-100,5,-2756,1634,22,-20,11,0,39863,13385,22,286,96,0,42619,11751,0,306,85,0
20260424,7320,220,2,5236,1901,-7000,38,13,-51,25533,10844,0,185,78,0,20297,8943,7000,147,65,51
20260423,7100,-40,5,-7967,7967,0,-56,56,0,26776,22156,0,190,157,0,34743,14189,0,246,101,0
20260422,7140,-210,5,3875,-4012,0,28,-29,0,65603,14705,0,466,104,0,61728,18717,0,438,133,0
20260421,7350,-70,5,-3384,8639,0,-25,63,0,38002,17148,0,278,126,0,41386,8509,0,303,63,0
20260420,7420,-110,5,6041,-6041,0,45,-45,0,35968,8760,0,267,65,0,29927,14801,0,222,110,0
20260417,7530,90,2,1103,3910,-6000,9,28,-44,34232,17852,0,256,133,0,33129,13942,6000,247,105,44
