stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,24100,500,2,-19570,36996,-17426,-466,880,-415,21868,73714,26175,519,1755,623,41438,36718,43601,985,875,1037
20260601,23600,-950,5,20917,-5896,-14915,501,-144,-354,59207,28432,21524,1415,677,514,38290,34328,36439,914,821,868
20260529,24550,-300,5,20409,3899,-24319,497,96,-594,41009,33483,28408,1002,822,697,20600,29584,52727,505,725,1291
20260528,24850,300,2,8916,2915,-12342,215,72,-300,34762,32369,22020,845,792,538,25846,29454,34362,630,719,839
20260527,24550,-450,5,32671,-17192,-14569,805,-423,-359,52431,21013,34398,1292,518,849,19760,38205,48967,487,941,1208
20260526,25000,-1150,5,71316,-59070,-12175,1797,-1492,-304,95092,13100,25075,2400,332,634,23776,72170,37250,603,1824,937
20260522,26150,600,2,-52806,41498,11308,-1372,1077,295,12122,69085,22774,316,1797,593,64928,27587,11466,1688,720,298
20260521,25550,300,2,16006,-25920,10020,403,-657,256,39219,63677,29295,996,1621,747,23213,89597,19275,593,2278,491
20260520,25250,-400,5,2494,3192,-5725,63,80,-144,24137,37006,36622,612,938,930,21643,33814,42347,549,859,1074
20260519,25650,800,2,-50619,22187,28239,-1295,564,725,31062,62903,69761,796,1608,1790,81681,40716,41522,2091,1044,1065
20260518,24850,-500,5,4105,3414,-7527,104,82,-186,28491,48150,24088,713,1203,605,24386,44736,31615,609,1121,791
20260515,25350,-550,5,-30516,-79391,109867,-776,-2027,2802,26190,46637,146203,658,1178,3718,56706,126028,36336,1435,3205,916
20260514,25900,1600,2,-31109,-7228,38337,-788,-197,985,33640,38492,69650,846,970,1778,64749,45720,31313,1635,1167,792
20260513,24300,-350,5,5774,-8486,2701,140,-208,68,35835,32906,24061,877,805,590,30061,41392,21360,737,1014,522
20260512,24650,0,3,6045,-10299,4186,146,-253,105,64789,43795,40143,1582,1070,983,58744,54094,35957,1436,1323,878
20260511,24650,-700,5,23426,-28135,4209,577,-695,106,66936,23249,27470,1661,581,683,43510,51384,23261,1084,1276,578
20260508,25350,150,2,4517,-13206,8688,114,-333,220,22053,39258,23982,556,989,605,17536,52464,15294,442,1322,385
20260507,25200,100,2,24468,-33769,9842,613,-848,249,53597,51720,26502,1344,1299,666,29129,85489,16660,731,2147,418
20260506,25100,-1100,5,52291,-13462,-39332,1321,-341,-992,123824,27423,18841,3135,696,477,71533,40885,58173,1814,1037,1470
20260504,26200,-500,5,30294,-31660,1366,797,-835,37,53875,15763,16915,1420,416,447,23581,47423,15549,623,1251,410
20260430,26700,150,2,-5454,-3748,9202,-146,-100,246,16114,17729,24641,427,472,656,21568,21477,15439,573,571,410
20260429,26550,0,3,4420,3694,-11626,115,100,-309,34310,17439,12343,914,466,330,29890,13745,23969,799,366,638
20260428,26550,50,2,-11607,10759,223,-309,286,7,28715,25686,14052,761,684,374,40322,14927,13829,1070,398,368
20260427,26500,-50,5,13594,-17252,3628,360,-457,96,64930,18752,16685,1722,496,442,51336,36004,13057,1362,953,346
20260424,26550,-200,5,9220,1696,-11395,244,45,-302,26308,14726,18149,699,392,483,17088,13030,29544,455,347,786
20260423,26750,-150,5,-1157,-278,1435,-33,-7,40,42135,14115,20825,1128,378,559,43292,14393,19390,1161,386,519
20260422,26900,-50,5,10893,-4505,-5632,293,-122,-151,23327,9704,15467,628,262,418,12434,14209,21099,335,383,569
20260421,26950,-350,5,23707,-16348,-7224,643,-445,-195,39564,10294,18518,1072,278,502,15857,26642,25742,429,722,697
20260420,27300,-400,5,10832,-15347,4515,296,-424,128,34448,9262,16890,950,256,468,23616,24609,12375,654,680,340
20260417,27700,50,2,-19871,12117,7658,-552,336,213,14801,26669,25159,410,739,698,34672,14552,17501,961,403,485
