stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2460,15,2,-12802,20468,-66,-28,46,0,61130,33972,3875,142,77,9,73932,13504,3941,170,31,9
20260601,2445,-125,5,1961,-27,66,5,0,0,94184,22116,277,228,54,1,92223,22143,211,223,54,1
20260529,2570,-85,5,3237,-237,0,8,0,0,100603,38787,575,262,102,2,97366,39024,575,254,102,2
20260528,2655,5,2,7092,-7092,0,19,-19,0,88473,23241,388,227,59,1,81381,30333,388,208,78,1
20260527,2650,25,2,13558,-13180,-378,36,-35,-1,80078,17227,766,206,44,2,66520,30407,1144,170,79,3
20260526,2625,-205,5,-5145,-14067,378,-14,-37,1,159305,23193,2245,422,61,6,164450,37260,1867,436,99,5
20260522,2830,-180,5,64032,-33145,0,175,-90,0,224251,24665,0,617,69,0,160219,57810,0,443,159,0
20260521,3010,425,2,-74610,42747,-187,-214,119,-1,195915,101523,189,559,288,1,270525,58776,376,773,169,1
20260520,2585,15,2,6076,-5867,-209,16,-15,-1,38939,6940,0,99,18,0,32863,12807,209,84,33,1
20260519,2570,25,2,2590,-2596,6,8,-8,0,84597,31783,1516,222,83,4,82007,34379,1510,214,91,4
20260518,2545,65,2,-15820,16088,-268,-40,41,-1,58600,30341,417,150,78,1,74420,14253,685,190,36,2
20260515,2480,-5,5,-389,-996,-75,-1,-2,0,80018,25739,226,198,64,1,80407,26735,301,200,66,1
20260514,2485,-235,5,8491,-16253,22,22,-42,0,142541,23263,1221,358,58,3,134050,39516,1199,336,100,3
20260513,2720,20,2,-17744,-5115,368,-46,-15,1,65875,42527,1884,176,111,5,83619,47642,1516,221,126,4
20260512,2700,20,2,15846,-11846,0,43,-33,0,70063,23124,760,185,60,2,54217,34970,760,141,93,2
20260511,2680,-260,5,58243,-57000,-3,166,-162,0,217709,37101,2669,612,104,8,159466,94101,2672,445,266,8
20260508,2940,150,2,43721,-14665,-309,120,-40,-1,216773,65726,719,613,187,2,173052,80391,1028,493,227,3
20260507,2790,0,3,45438,-40242,309,125,-110,1,89352,13812,872,245,38,2,43914,54054,563,121,148,2
20260506,2790,-115,5,99347,-76692,0,277,-214,0,194050,50027,1276,541,140,4,94703,126719,1276,264,354,4
20260504,2905,420,2,32406,225337,-397,71,619,-1,429601,316507,3054,1177,872,8,397195,91170,3451,1106,253,9
20260430,2485,-160,5,1657,-3681,24,4,-9,0,118750,41631,2375,298,104,6,117093,45312,2351,293,114,6
20260429,2645,-5,5,-2985,-243,0,-7,-1,0,51206,21737,1562,133,56,4,54191,21980,1562,140,57,4
20260428,2650,-25,5,-10549,-4839,-117,-28,-13,0,47418,13378,0,125,35,0,57967,18217,117,153,48,0
20260427,2675,-35,5,-1871,-2429,0,-5,-7,0,84166,15683,0,225,42,0,86037,18112,0,230,49,0
20260424,2710,20,2,14968,4699,0,41,13,0,90099,17862,0,245,49,0,75131,13163,0,205,36,0
20260423,2690,-100,5,31508,-13075,0,86,-36,0,131445,26465,0,355,71,0,99937,39540,0,269,107,0
20260422,2790,-40,5,-42198,-19802,0,-125,-59,0,179909,88518,0,519,259,0,222107,108320,0,644,317,0
20260421,2830,60,2,16971,530,0,47,1,0,129812,20643,0,351,56,0,112841,20113,0,304,55,0
20260420,2770,-70,5,-1685,8462,0,-4,24,0,167403,38378,0,470,108,0,169088,29916,0,474,84,0
20260417,2840,-90,5,18016,-16698,0,52,-48,0,118447,24746,0,340,71,0,100431,41444,0,288,119,0
