stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4030,-170,5,755,-3103,10,3,-12,0,38499,15174,194,154,61,1,37744,18277,184,151,73,1
20260601,4200,-275,5,23883,-26862,-3283,101,-114,-14,83477,19063,45,354,81,0,59594,45925,3328,253,196,14
20260529,4475,-380,5,28011,-28011,0,126,-126,0,56235,17796,461,253,80,2,28224,45807,461,127,206,2
20260528,4855,390,2,-16022,16399,-377,-75,77,-2,69506,55021,798,326,257,4,85528,38622,1175,401,181,5
20260527,4465,-315,5,35688,-36065,377,163,-164,2,117814,16599,741,533,76,3,82126,52664,364,370,240,2
20260526,4780,-250,5,41679,-37567,0,203,-183,0,81653,11740,0,399,58,0,39974,49307,0,196,241,0
20260522,5030,225,2,-20955,21677,-722,-103,106,-4,34230,37668,760,169,185,4,55185,15991,1482,271,79,7
20260521,4805,-45,5,23673,-23673,0,115,-115,0,58600,16385,0,286,81,0,34927,40058,0,171,195,0
20260520,4850,-310,5,1383,-1289,-94,7,-7,0,33428,11655,413,164,57,2,32045,12944,507,157,64,2
20260519,5160,-170,5,-10203,10049,154,-51,50,1,63854,34624,883,324,176,5,74057,24575,729,375,126,4
20260518,5330,-440,5,-45692,45692,0,-249,249,0,73039,68805,1125,395,375,6,118731,23113,1125,644,126,6
20260515,5770,-150,5,18320,-18320,0,107,-108,0,76429,27328,403,444,157,2,58109,45648,403,337,265,2
20260514,5920,410,2,6647,-13104,6457,38,-76,38,82167,33165,6820,472,192,40,75520,46269,363,434,269,2
20260513,5510,-10,5,-16443,16397,181,-89,89,1,38539,34854,532,211,190,3,54982,18457,351,300,102,2
20260512,5520,-290,5,4121,-4121,0,21,-21,0,102674,49453,330,561,271,2,98553,53574,330,540,292,2
20260511,5810,120,2,24661,-23400,-3761,141,-134,-21,134089,38056,482,767,216,3,109428,61456,4243,626,351,24
20260508,5690,-170,5,-3980,18139,-15859,-22,102,-90,54918,32135,226,311,182,1,58898,13996,16085,334,80,91
20260507,5860,-290,5,29173,9393,-38614,171,53,-225,103552,51369,940,611,302,5,74379,41976,39554,440,249,230
20260506,6150,0,3,1536,-311,-1,10,-3,0,54220,20114,87,329,121,1,52684,20425,88,319,124,1
20260504,6150,-40,5,9649,7110,-16759,59,44,-103,53895,30250,4179,334,188,26,44246,23140,20938,274,144,129
20260430,6190,-220,5,-26007,25875,32,-162,161,0,48404,38363,1139,304,240,7,74411,12488,1107,466,79,7
20260429,6410,-220,5,9189,-10169,-20,59,-66,0,54657,8397,718,352,54,5,45468,18566,738,292,120,5
20260428,6630,-10,5,-22163,22024,0,-144,143,0,83285,54701,0,547,358,0,105448,32677,0,691,215,0
20260427,6640,80,2,-2273,2273,0,-14,14,0,91238,23627,0,605,156,0,93511,21354,0,619,142,0
20260424,6560,-50,5,1128,-1628,0,9,-12,0,99273,47211,0,652,309,0,98145,48839,0,643,322,0
20260423,6610,-140,5,71558,-74207,0,471,-488,0,215674,36131,0,1407,235,0,144116,110338,0,936,723,0
20260422,6750,640,2,-31606,98366,38456,-205,656,263,571356,250209,38456,3866,1690,263,602962,151843,0,4071,1034,0
20260421,6110,220,2,-36426,14370,19156,-223,88,118,99470,39720,19156,605,242,118,135896,25350,0,828,154,0
20260420,5890,60,2,309,-309,0,2,-2,0,85994,27140,0,510,161,0,85685,27449,0,509,163,0
20260417,5830,370,2,-73073,55837,21236,-416,318,122,136023,79837,21236,777,455,122,209096,24000,0,1193,137,0
