stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1372,-68,5,-36356,36111,245,-50,49,0,20062,55377,15656,27,76,21,56418,19266,15411,77,26,21
20260601,1440,-28,5,3165,-3107,-58,5,-5,0,49388,11466,2925,72,16,4,46223,14573,2983,67,21,4
20260529,1468,-14,5,11404,-11120,-284,17,-17,0,25916,10838,8606,39,16,13,14512,21958,8890,22,33,13
20260528,1482,-29,5,-30,-46,76,0,-1,0,21379,29716,28396,32,44,43,21409,29762,28320,32,45,42
20260527,1511,-32,5,605,863,-1468,1,1,-2,37419,9387,2679,57,14,4,36814,8524,4147,56,13,6
20260526,1543,-25,5,-4006,2094,1357,-6,3,2,14989,4743,1492,23,7,2,18995,2649,135,29,4,0
20260522,1568,12,2,-2375,2429,-54,-4,4,0,18521,8600,1320,29,13,2,20896,6171,1374,32,10,2
20260521,1556,40,2,5567,-5392,-175,9,-9,0,15094,4198,3056,24,6,5,9527,9590,3231,15,15,5
20260520,1516,-34,5,12854,-12930,76,20,-20,0,22807,2483,1399,35,4,2,9953,15413,1323,15,23,2
20260519,1550,-46,5,16103,-15800,-303,25,-24,0,30476,9626,926,47,15,1,14373,25426,1229,22,39,2
20260518,1596,23,2,-8042,8653,-331,-12,14,-1,57966,38622,2653,92,61,4,66008,29969,2984,104,47,5
20260515,1573,-4,5,10079,-10721,642,16,-17,1,34864,43450,24915,54,68,39,24785,54171,24273,39,85,38
20260514,1577,68,2,11642,-10321,-1321,18,-16,-2,38563,15517,8677,60,24,13,26921,25838,9998,42,40,15
20260513,1509,-29,5,1530,2982,-4512,2,5,-7,72486,16660,13878,110,25,21,70956,13678,18390,108,21,28
20260512,1538,-47,5,14010,-18011,4001,22,-28,6,46222,8149,4274,72,13,7,32212,26160,273,50,41,0
20260511,1585,-40,5,31538,-31456,-82,50,-50,0,150674,24058,13523,240,38,22,119136,55514,13605,190,88,22
20260508,1625,-27,5,12089,-10416,-1673,20,-17,-3,91075,13963,7495,148,23,12,78986,24379,9168,128,40,15
20260507,1652,-6,5,-6770,5482,1288,-11,9,2,46950,28634,13904,77,47,23,53720,23152,12616,88,38,21
20260506,1658,-57,5,14296,-14216,-80,24,-24,0,119957,21008,12615,201,35,21,105661,35224,12695,177,59,21
20260504,1715,-14,5,4687,-4615,-72,8,-8,0,61062,9790,2080,105,17,4,56375,14405,2152,97,25,4
20260430,1729,-24,5,14261,-14683,422,25,-25,1,145594,19117,13287,251,33,23,131333,33800,12865,226,58,22
20260429,1753,-27,5,64266,-64307,41,113,-113,0,224356,46889,22745,392,82,40,160090,111196,22704,279,195,39
20260428,1780,77,2,23087,-22504,-583,65,-65,-1,1284297,441160,65065,2376,800,117,1261210,463664,65648,2311,865,117
20260427,1703,6,2,-5524,5814,-290,-9,10,0,54146,11434,5629,92,20,10,59670,5620,5919,102,10,10
20260424,1697,12,2,-11413,12643,-73,-19,21,0,26753,15108,1306,45,25,2,38166,2465,1379,64,4,2
20260423,1685,-5,5,9558,-10192,634,16,-17,1,50907,13258,7541,86,22,13,41349,23450,6907,70,39,12
20260422,1690,-14,5,1426,-3631,48,2,-6,0,87512,12420,5611,147,21,9,86086,16051,5563,145,27,9
20260421,1704,4,2,5836,-5822,-14,10,-10,0,89205,31183,16505,155,54,29,83369,37005,16519,144,64,29
20260420,1700,16,2,-9146,10122,-92,-15,17,0,69294,22259,11419,118,38,19,78440,12137,11511,133,21,19
20260417,1684,-12,5,-792,-68,-24,-1,0,0,75334,10892,1327,127,18,2,76126,10960,1351,128,18,2
