stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3375,10,2,-39218,30073,-1224,-129,99,-4,44521,44158,14133,147,146,46,83739,14085,15357,276,47,51
20260601,3365,-145,5,9400,-3194,-1450,32,-11,-5,92779,40935,3885,315,139,13,83379,44129,5335,284,150,18
20260529,3510,-130,5,45530,-26700,-11970,162,-95,-42,96953,20666,3746,344,73,13,51423,47366,15716,182,168,56
20260528,3640,-140,5,30623,-6537,-19814,111,-24,-72,100732,36745,11893,366,134,44,70109,43282,31707,255,158,115
20260527,3780,-80,5,-57735,57520,441,-216,215,2,121683,90970,13897,459,342,52,179418,33450,13456,675,126,51
20260526,3860,-120,5,48707,-25931,-30439,189,-102,-117,121334,10297,6847,471,40,27,72627,36228,37286,282,142,144
20260522,3980,60,2,-35501,32014,-98,-141,127,0,55032,42089,11383,218,167,45,90533,10075,11481,359,40,46
20260521,3920,-35,5,-16187,5454,-38,-66,23,0,135867,42136,21664,538,168,86,152054,36682,21702,604,145,86
20260520,3955,-105,5,33359,-26363,-7871,132,-104,-31,64585,7086,3396,255,28,14,31226,33449,11267,124,132,45
20260519,4060,-45,5,354,6559,-12018,2,26,-48,41336,19219,2384,166,77,10,40982,12660,14402,164,51,58
20260518,4105,-15,5,5200,-8449,-1072,21,-35,-4,33143,12177,8187,135,49,33,27943,20626,9259,114,84,38
20260515,4120,5,2,-24267,7854,1999,-99,32,8,35648,29476,14366,147,121,59,59915,21622,12367,246,89,51
20260514,4115,35,2,2867,-2284,-404,12,-9,-2,29336,9264,13,120,38,0,26469,11548,417,108,47,2
20260513,4080,-20,5,1079,-6169,-4568,4,-25,-19,35320,7937,4413,144,33,18,34241,14106,8981,140,58,37
20260512,4100,-145,5,12397,-3735,-11729,51,-16,-49,77524,20417,6743,321,84,28,65127,24152,18472,270,100,76
20260511,4245,-140,5,15013,-15761,-4202,64,-67,-18,87371,7998,4480,371,34,19,72358,23759,8682,308,101,37
20260508,4385,45,2,-13127,16240,-3118,-56,70,-14,28670,29688,12962,124,129,56,41797,13448,16080,181,59,70
20260507,4340,-100,5,-39644,31002,7597,-173,135,33,40945,39717,24241,179,173,106,80589,8715,16644,351,38,73
20260506,4440,-110,5,6692,-4094,-2598,30,-19,-12,69338,21408,6012,311,96,27,62646,25502,8610,281,115,39
20260504,4550,-100,5,17631,-15737,-1894,81,-72,-9,93473,17419,6837,428,80,31,75842,33156,8731,347,152,40
20260430,4650,-25,5,99355,-68879,-24273,471,-327,-115,215290,24807,11778,1016,117,55,115935,93686,36051,545,444,170
20260429,4675,100,2,-10446,10131,315,-49,48,1,46863,16448,5866,218,77,27,57309,6317,5551,267,29,26
20260428,4575,-70,5,-4405,4494,-2089,-20,21,-9,63190,19091,3099,287,87,14,67595,14597,5188,307,66,24
20260427,4645,60,2,-44804,26588,-1101,-206,122,-5,37607,30067,3840,174,138,18,82411,3479,4941,380,16,23
20260424,4585,-30,5,-31831,27916,2076,-144,126,9,69782,36848,17936,316,167,81,101613,8932,15860,460,41,72
20260423,4615,-90,5,-11585,12189,-4604,-54,57,-22,60943,27869,14534,286,131,68,72528,15680,19138,340,73,89
20260422,4705,-10,5,29824,-29956,132,139,-140,1,62390,4999,4290,291,23,20,32566,34955,4158,152,163,19
20260421,4715,95,2,44876,-52963,-200,212,-250,-1,159971,17388,5504,752,81,26,115095,70351,5704,540,331,27
20260420,4620,0,3,12326,-8420,-3906,55,-38,-17,148150,31430,16651,680,146,76,135824,39850,20557,625,184,93
20260417,4620,320,2,-37458,92405,-45043,-174,418,-199,381894,119533,18942,1725,541,85,419352,27128,63985,1899,122,284
