stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12130,-220,5,-4269,4647,-378,-47,51,-5,29332,18165,4796,340,209,55,33601,13518,5174,387,157,60
20260601,12350,-320,5,-9991,12492,-1620,-120,151,-21,28028,22636,4294,342,275,52,38019,10144,5914,462,124,73
20260529,12670,-770,5,-4659,2279,-328,-58,28,-4,39174,14512,5096,490,182,64,43833,12233,5424,549,154,68
20260528,13440,-710,5,-10548,10329,235,-140,137,3,33272,24643,5568,450,331,75,43820,14314,5333,590,194,72
20260527,14150,-1120,5,12818,-13789,885,188,-203,14,54872,13147,6120,798,192,89,42054,26936,5235,611,395,75
20260526,15270,620,2,-4072,3890,-318,-61,59,-5,35892,16330,3583,543,247,54,39964,12440,3901,604,188,59
20260522,14650,470,2,-8488,9651,-1463,-122,139,-21,24767,17350,2945,359,251,42,33255,7699,4408,481,111,64
20260521,14180,400,2,14986,-11835,-3251,209,-165,-46,47471,12878,3644,665,181,51,32485,24713,6895,456,346,97
20260520,13780,-190,5,4076,-4028,822,56,-56,10,37689,16336,6775,512,221,91,33613,20364,5953,456,276,81
20260519,13970,-170,5,-639,21,-2172,-8,-1,-30,18736,10122,3161,258,139,43,19375,10101,5333,265,140,73
20260518,14140,60,2,-8333,8146,10,-110,108,0,24902,26152,2653,340,352,36,33235,18006,2643,450,245,36
20260515,14080,-2240,5,-18183,15138,2838,-265,222,40,93146,51927,9995,1371,763,146,111329,36789,7157,1637,541,105
20260514,16320,-280,5,-469,4381,-1602,-8,71,-26,45766,20225,2936,740,327,48,46235,15844,4538,747,256,73
20260513,16600,290,2,-11584,14283,-2804,-192,237,-46,40857,28565,2021,674,473,33,52441,14282,4825,866,236,80
20260512,16310,-1100,5,-5259,-6248,8853,-72,-123,149,234878,53618,16471,4127,929,281,240137,59866,7618,4199,1053,132
20260511,17410,200,2,-4289,6231,-1364,-71,105,-24,61789,20832,3200,1059,356,54,66078,14601,4564,1130,251,78
20260508,17210,-590,5,598,-876,228,11,-15,4,48177,12252,2380,827,210,41,47579,13128,2152,816,226,37
20260507,17800,-680,5,10135,-10043,-242,181,-180,-4,71246,18115,5470,1268,322,97,61111,28158,5712,1087,502,101
20260506,18480,1340,2,7277,-8589,1330,150,-173,24,249678,58676,14062,4611,1075,257,242401,67265,12732,4461,1249,234
20260504,17140,160,2,2055,-1160,-859,35,-20,-15,44879,13315,785,774,230,14,42824,14475,1644,739,250,28
20260430,16980,-10,5,3484,-4383,899,61,-77,15,60869,14856,4010,1054,257,69,57385,19239,3111,993,334,54
20260429,16990,-740,5,3140,-3152,12,54,-54,0,57840,15969,1415,978,269,24,54700,19121,1403,924,324,24
20260428,17730,-860,5,20344,-19723,-621,362,-351,-11,66607,9733,1648,1185,173,29,46263,29456,2269,823,524,40
20260427,18590,190,2,-16369,17224,-855,-304,319,-16,78821,32592,3608,1458,603,67,95190,15368,4463,1761,283,82
20260424,18400,-230,5,-3445,2692,753,-62,49,13,67290,16192,4828,1230,296,88,70735,13500,4075,1293,247,75
20260423,18630,800,2,6028,-5234,-842,121,-106,-16,177141,44398,6664,3283,820,123,171113,49632,7506,3162,926,139
20260422,17830,-500,5,5609,-1170,-438,98,-20,-8,77921,26743,2984,1380,475,53,72312,27913,3422,1282,494,61
20260421,18330,940,2,-16877,16363,-182,-303,294,-3,171090,57907,7374,3113,1054,134,187967,41544,7556,3416,760,138
20260420,17390,-370,5,-5406,5279,180,-94,92,3,59355,17675,2370,1036,308,41,64761,12396,2190,1130,216,38
20260417,17760,-610,5,-1163,120,1049,-20,1,18,84928,31032,3011,1509,551,53,86091,30912,1962,1529,549,35
