stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2655,0,3,-1609,1716,73,-4,5,0,74106,35432,410,196,94,1,75715,33716,337,200,89,1
20260601,2655,-150,5,10324,-5339,-5705,28,-15,-15,144656,27332,1202,389,74,3,134332,32671,6907,361,88,19
20260529,2805,-5,5,2973,-2973,0,9,-9,0,60288,14182,1274,168,39,4,57315,17155,1274,159,48,4
20260528,2810,-50,5,-4640,3592,328,-13,10,1,64220,19902,500,181,56,1,68860,16310,172,194,46,0
20260527,2860,-45,5,-4355,3744,-269,-13,11,-1,81071,14698,0,232,42,0,85426,10954,269,245,31,1
20260526,2905,-35,5,7376,-8017,441,22,-24,1,37226,3268,1384,109,10,4,29850,11285,943,87,33,3
20260522,2940,65,2,-6489,8886,-2037,-19,26,-6,39404,11887,0,114,35,0,45893,3001,2037,133,9,6
20260521,2875,15,2,3239,-3911,672,9,-11,2,21552,3621,678,62,10,2,18313,7532,6,53,22,0
20260520,2860,-75,5,-9322,8282,500,-27,24,1,59621,22289,500,170,64,1,68943,14007,0,197,40,0
20260519,2935,-20,5,265,-265,-180,1,-1,-1,31239,8241,0,92,24,0,30974,8506,180,91,25,1
20260518,2955,-45,5,9459,-9819,180,28,-29,1,91858,19896,547,272,59,2,82399,29715,367,244,88,1
20260515,3000,-80,5,-12375,12195,0,-38,37,0,141385,37165,3,428,113,0,153760,24970,3,466,76,0
20260514,3080,35,2,-8545,9212,-667,-26,28,-2,45213,21366,0,138,65,0,53758,12154,667,164,37,2
20260513,3045,-30,5,5136,-5983,667,16,-18,2,38106,5006,667,116,15,2,32970,10989,0,101,34,0
20260512,3075,-30,5,14113,-14293,0,44,-44,0,105595,15435,0,325,47,0,91482,29728,0,281,92,0
20260511,3105,-55,5,31028,-31388,0,97,-98,0,89771,8856,0,281,28,0,58743,40244,0,184,126,0
20260508,3160,0,3,11201,-8901,0,35,-28,0,38712,1893,0,122,6,0,27511,10794,0,87,34,0
20260507,3160,-15,5,13300,11594,0,42,37,0,94907,18998,31,299,60,0,81607,7404,31,257,23,0
20260506,3175,-60,5,41719,-41973,0,133,-134,0,95087,446,0,303,1,0,53368,42419,0,170,135,0
20260504,3235,-40,5,20917,-34667,7570,68,-113,25,93153,1407,7601,302,5,25,72236,36074,31,234,117,0
20260430,3275,15,2,-3066,3066,0,-10,10,0,61877,9419,0,201,31,0,64943,6353,0,211,21,0
20260429,3260,-15,5,4992,-4992,0,16,-16,0,34131,669,0,111,2,0,29139,5661,0,95,19,0
20260428,3275,-15,5,4598,-4573,0,15,-15,0,39507,6498,0,130,21,0,34909,11071,0,114,36,0
20260427,3290,5,2,-16103,16258,0,-53,54,0,68087,27411,0,225,90,0,84190,11153,0,278,37,0
20260424,3285,40,2,-4224,4224,0,-14,14,0,32339,6818,0,106,22,0,36563,2594,0,120,8,0
20260423,3245,-20,5,27397,-27577,0,89,-90,0,82349,4765,0,268,15,0,54952,32342,0,179,105,0
20260422,3265,-30,5,6826,-7006,0,22,-23,0,87842,2900,0,288,10,0,81016,9906,0,265,32,0
20260421,3295,0,3,39788,-38839,0,131,-128,0,97602,766,0,321,3,0,57814,39605,0,190,130,0
20260420,3295,-10,5,2335,-4002,0,12,-17,0,204053,64861,0,683,215,0,201718,68863,0,671,233,0
20260417,3305,50,2,-8506,7404,0,-24,21,0,607626,96331,0,2038,319,0,616132,88927,0,2062,299,0
