stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,19400,-800,5,-23783,21701,2076,-459,419,40,29430,35457,2238,568,685,43,53213,13756,162,1027,266,3
20260601,20200,-1300,5,-19134,20007,1847,-387,405,37,76983,56730,2047,1558,1151,41,96117,36723,200,1945,746,4
20260529,21500,-1050,5,-10361,12770,646,-221,272,14,65049,38758,976,1389,829,21,75410,25988,330,1610,557,7
20260528,22550,-750,5,-11525,4800,1678,-260,107,38,34053,23248,1908,767,524,43,45578,18448,230,1027,417,5
20260527,23300,-350,5,-23997,22450,-4856,-545,509,-114,66114,58369,2980,1512,1337,68,90111,35919,7836,2058,829,182
20260526,23650,150,2,5491,-19374,13911,131,-457,327,65098,28172,15382,1528,661,361,59607,47546,1471,1397,1119,34
20260522,23500,-3350,5,51716,-61374,8230,1270,-1515,211,208631,66278,14208,5158,1664,353,156915,127652,5978,3888,3179,143
20260521,26850,1350,2,2589,-8316,5376,69,-225,146,31469,17969,5636,850,485,153,28880,26285,260,780,709,7
20260520,25500,-950,5,16627,-19890,2621,416,-499,66,38985,12259,2633,972,306,67,22358,32149,12,556,805,0
20260519,26450,600,2,1137,-1760,1387,31,-48,37,22838,17789,1587,595,462,42,21701,19549,200,564,510,5
20260518,25850,-650,5,10256,9268,-20104,255,232,-501,48831,52391,10508,1228,1324,266,38575,43123,30612,974,1091,767
20260515,26500,-1150,5,-1564,28094,-22967,-38,743,-610,87886,57920,285,2354,1549,8,89450,29826,23252,2391,806,617
20260514,27650,50,2,3670,2519,-6445,102,68,-177,36441,20380,717,1010,565,20,32771,17861,7162,907,497,196
20260513,27600,-550,5,-365,-2969,-8464,-12,-87,-233,29627,18016,687,822,501,19,29992,20985,9151,833,588,252
20260512,28150,0,3,-3135,-998,4340,-85,-34,125,43437,30220,7300,1215,842,208,46572,31218,2960,1299,876,83
20260511,28150,-1550,5,8244,-4097,-571,233,-118,-16,73763,31072,741,2081,878,21,65519,35169,1312,1848,996,37
20260508,29700,-500,5,21273,-21283,10,637,-638,0,54571,12708,116,1647,389,4,33298,33991,106,1010,1026,3
20260507,30200,-550,5,5721,-6290,4562,174,-189,139,53592,21743,4622,1639,669,140,47871,28033,60,1466,859,2
20260506,30750,-5200,5,-62852,19548,38538,-2108,746,1211,296009,216366,43811,9146,6823,1374,358861,196818,5273,11254,6077,163
20260504,35950,-300,5,-20826,2173,21116,-771,81,777,59500,48593,25807,2146,1758,947,80326,46420,4691,2917,1676,169
20260430,36250,-1050,5,-11494,20014,-8211,-428,740,-301,50292,48023,5934,1847,1770,219,61786,28009,14145,2275,1030,520
20260429,37300,-400,5,-9154,6834,3749,-344,259,139,37062,34289,3884,1382,1281,144,46216,27455,135,1726,1022,5
20260428,37700,-250,5,-19852,13419,6504,-759,515,247,34670,33862,8028,1316,1292,304,54522,20443,1524,2075,777,58
20260427,37950,550,2,-5999,6283,2461,-230,239,93,31966,24501,6867,1192,918,258,37965,18218,4406,1422,679,165
20260424,37400,1550,2,-43695,26034,19518,-1642,972,737,43213,53018,21214,1597,1975,800,86908,26984,1696,3239,1003,63
20260423,35850,1400,2,-18496,24630,-4360,-660,877,-154,51396,45190,9,1831,1609,0,69892,20560,4369,2491,732,154
20260422,34450,200,2,-4714,11524,-6825,-162,394,-233,24079,19758,277,821,675,10,28793,8234,7102,983,281,242
20260421,34250,-2050,5,42400,-26487,-16883,1469,-923,-580,87454,14046,89,3026,484,3,45054,40533,16972,1557,1406,583
20260420,36300,950,2,-17086,19217,-2336,-622,700,-86,42169,32291,1253,1530,1174,45,59255,13074,3589,2152,473,131
20260417,35350,400,2,-2331,3467,-1867,-84,124,-65,28903,15995,860,1003,557,30,31234,12528,2727,1087,433,95
