stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4800,-170,5,-27002,36583,-5980,-128,174,-29,119705,89222,9229,572,426,44,146707,52639,15209,699,252,73
20260601,4970,-160,5,14960,12797,-2367,80,61,-12,162870,133330,15922,818,666,79,147910,120533,18289,737,605,91
20260529,5130,-180,5,45476,-30741,-14295,235,-159,-73,131522,36633,4652,677,188,24,86046,67374,18947,442,348,98
20260528,5310,-230,5,25520,-21749,-3728,138,-117,-20,139906,47481,6330,752,254,34,114386,69230,10058,614,371,54
20260527,5540,-290,5,65597,-57029,-8918,368,-320,-50,148388,29467,4424,832,165,25,82791,86496,13342,465,486,75
20260526,5830,-150,5,71603,-69575,-2098,425,-414,-12,156787,31303,6246,930,186,37,85184,100878,8344,504,599,49
20260522,5980,260,2,42577,-42545,247,254,-254,1,117300,43654,6010,701,261,36,74723,86199,5763,447,515,34
20260521,5720,90,2,161933,13299,-175162,916,72,-988,239057,146722,28247,1355,833,161,77124,133423,203409,439,760,1150
20260520,5630,-340,5,59495,11814,-67105,338,64,-378,152299,91104,11227,862,516,64,92804,79290,78332,524,452,442
20260519,5970,-190,5,-1450,3817,-2577,-6,20,-15,109384,73636,12149,661,445,74,110834,69819,14726,666,425,89
20260518,6160,-180,5,6270,10805,-17215,41,64,-106,102934,72089,12580,631,442,77,96664,61284,29795,591,378,183
20260515,6340,-500,5,58087,-60726,3893,382,-399,25,180071,49351,8149,1177,321,52,121984,110077,4256,795,720,27
20260514,6840,90,2,38329,-38484,155,265,-266,1,132960,69727,8407,915,479,58,94631,108211,8252,651,745,57
20260513,6750,-270,5,66891,-52755,-14423,458,-362,-98,147632,34875,3674,1009,239,25,80741,87630,18097,551,601,123
20260512,7020,-170,5,-22483,20542,-2189,-150,135,-15,186342,122819,8329,1316,860,59,208825,102277,10518,1466,724,74
20260511,7190,-430,5,69312,-64532,-5077,521,-487,-36,211862,47775,9054,1573,350,67,142550,112307,14131,1052,837,103
20260508,7620,-150,5,49968,-59867,19773,381,-457,151,129608,30497,25386,988,233,193,79640,90364,5613,607,690,43
20260507,7770,-590,5,62532,-48696,-14886,486,-380,-115,247436,72361,31410,1941,570,247,184904,121057,46296,1454,950,361
20260506,8360,-440,5,-19831,21277,-1383,-165,177,-12,200419,85252,20812,1674,712,174,220250,63975,22195,1839,535,185
20260504,8800,-350,5,26975,-16285,-9433,229,-137,-81,243588,114011,21856,2108,990,191,216613,130296,31289,1879,1127,271
20260430,9150,-150,5,-15723,8179,7240,-145,75,67,161427,79503,39532,1487,734,363,177150,71324,32292,1632,659,295
20260429,9300,240,2,-67765,15847,49918,-618,141,458,164547,112469,67662,1510,1028,621,232312,96622,17744,2128,887,162
20260428,9060,90,2,-49297,33666,14702,-445,298,139,239316,126545,60450,2173,1143,549,288613,92879,45748,2618,845,410
20260427,8970,490,2,-58251,52930,4098,-517,468,39,326226,176138,36278,2838,1537,318,384477,123208,32180,3355,1069,279
20260424,8480,350,2,-156155,126213,25765,-1335,1078,221,299496,224138,50963,2556,1911,436,455651,97925,25198,3891,833,215
20260423,8130,-230,5,29330,-33881,2366,237,-273,19,228323,58115,26128,1833,468,209,198993,91996,23762,1596,741,191
20260422,8360,650,2,-184383,101603,67715,-1497,818,555,311313,237908,81664,2534,1927,668,495696,136305,13949,4031,1109,113
20260421,7710,160,2,-52530,49746,-608,-399,377,-4,148987,100976,11867,1135,768,91,201517,51230,12475,1533,391,95
20260420,7550,-150,5,36385,-35020,-3865,274,-264,-29,183618,35761,8908,1381,269,67,147233,70781,12773,1107,533,96
20260417,7700,-100,5,5935,5902,-12139,46,44,-93,125756,57095,10343,965,438,79,119821,51193,22482,919,394,172
