stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,893,-12,5,-10998,5623,5662,-9,5,5,46592,15658,14756,40,13,13,57590,10035,9094,49,9,8
20260601,905,-21,5,-7873,12817,-4422,-7,12,-4,101468,27923,15302,91,25,14,109341,15106,19724,98,14,18
20260529,926,-71,5,21045,-3927,-16551,19,-4,-15,67904,1270,5347,63,1,5,46859,5197,21898,44,5,20
20260528,997,-9,5,-17936,12080,6515,-18,12,6,46238,16931,17844,45,17,18,64174,4851,11329,63,5,11
20260527,1006,-76,5,-9235,2188,8111,-9,2,8,100165,10653,19821,101,11,20,109400,8465,11710,110,9,12
20260526,1082,-33,5,1976,-1589,-692,2,-2,-1,29314,3089,5488,32,3,6,27338,4678,6180,29,5,7
20260522,1115,-14,5,-7870,3331,4093,-9,4,5,52252,9084,14845,57,10,16,60122,5753,10752,66,6,12
20260521,1129,11,2,-16548,1970,6948,-19,2,8,13095,5499,13135,15,6,15,29643,3529,6187,33,4,7
20260520,1118,-6,5,-5174,5535,514,-6,6,1,63239,12418,4995,70,14,6,68413,6883,4481,76,8,5
20260519,1124,-17,5,-9797,1214,8891,-11,1,10,18788,6100,15407,21,7,17,28585,4886,6516,32,5,7
20260518,1141,-34,5,-15994,4465,11545,-18,5,13,22187,9831,18706,25,11,21,38181,5366,7161,43,6,8
20260515,1175,-30,5,-20081,11481,8951,-23,13,10,93033,24589,28306,108,28,33,113114,13108,19355,131,15,23
20260514,1205,-12,5,2383,-8718,6501,3,-10,8,21950,280,7649,26,0,9,19567,8998,1148,24,11,1
20260513,1217,9,2,-4405,2131,2553,-5,3,3,29762,5048,8738,35,6,10,34167,2917,6185,40,3,7
20260512,1208,-69,5,7735,-10093,2916,10,-13,4,61034,3290,6847,74,4,8,53299,13383,3931,65,17,5
20260511,1277,-13,5,3004,5456,-7754,4,7,-10,41553,9989,3582,52,13,4,38549,4533,11336,48,6,14
20260508,1290,15,2,-630,1131,-369,-1,1,0,11004,3309,3385,14,4,4,11634,2178,3754,15,3,5
20260507,1275,-4,5,-277,-343,1011,0,0,1,20697,1276,4040,26,2,5,20974,1619,3029,26,2,4
20260506,1279,-15,5,814,-301,-1212,1,0,-2,34687,6023,3498,44,8,4,33873,6324,4710,43,8,6
20260504,1294,1,2,-546,6302,-7629,-1,8,-10,10415,7138,143,13,9,0,10961,836,7772,14,1,10
20260430,1293,6,2,6615,-7465,1022,9,-10,1,19342,181,3556,25,0,5,12727,7646,2534,17,10,3
20260429,1287,2,2,2490,-1293,-1488,3,-2,-2,13778,820,1373,18,1,2,11288,2113,2861,14,3,4
20260428,1285,-19,5,1143,1600,-2851,1,2,-4,40694,5545,1923,53,7,2,39551,3945,4774,51,5,6
20260427,1304,4,2,1641,-1262,-615,2,-2,-1,18930,6049,1538,25,8,2,17289,7311,2153,23,10,3
20260424,1300,0,3,-1638,-305,1652,-2,0,2,4214,271,2182,5,0,3,5852,576,530,8,1,1
20260423,1300,-25,5,-3037,1584,1481,-4,2,2,7112,3232,2347,9,4,3,10149,1648,866,13,2,1
20260422,1325,-7,5,6735,-1371,-4887,9,-2,-6,37431,1400,2185,49,2,3,30696,2771,7072,41,4,9
20260421,1332,-7,5,-3916,3753,2069,-5,5,3,50983,5040,4826,67,7,6,54899,1287,2757,72,2,4
20260420,1339,43,2,4232,954,-5298,6,1,-7,44041,9631,737,58,13,1,39809,8677,6035,52,11,8
20260417,1296,16,2,-353,706,-353,0,1,0,18655,1937,619,24,2,1,19008,1231,972,24,2,1
