stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7140,-10,5,-25060,10219,14841,-173,70,103,62323,53864,27017,435,374,188,87383,43645,12176,608,305,85
20260601,7150,-540,5,3004,-16899,12958,22,-124,95,129974,55512,29100,951,406,213,126970,72411,16142,929,531,118
20260529,7690,-60,5,-22077,10339,11738,-167,77,89,96982,63406,28393,737,483,216,119059,53067,16655,904,406,127
20260528,7750,-230,5,-20241,9534,10707,-152,71,81,127073,78629,31344,977,603,240,147314,69095,20637,1129,532,159
20260527,7980,-500,5,36761,46794,-84655,285,370,-663,226548,96693,34028,1816,772,274,189787,49899,118683,1532,402,937
20260526,8480,-230,5,-36369,35992,377,-313,309,5,237144,118214,41375,2040,1016,356,273513,82222,40998,2354,707,351
20260522,8710,310,2,-52836,44078,8758,-459,383,77,244708,110459,28457,2118,957,247,297544,66381,19699,2577,574,170
20260521,8400,260,2,-20805,22971,-2146,-175,193,-18,273312,91596,25831,2281,766,215,294117,68625,27977,2456,573,233
20260520,8140,-90,5,-37344,34492,2377,-300,278,18,311141,166243,38815,2563,1366,318,348485,131751,36438,2863,1088,300
20260519,8230,-210,5,-45267,41762,4139,-367,339,33,267767,118660,35013,2192,970,286,313034,76898,30874,2559,631,253
20260518,8440,760,2,-279620,188166,97200,-2440,1613,879,1317225,674759,186708,11490,5880,1661,1596845,486593,89508,13930,4267,783
20260515,7680,300,2,-80371,76126,5119,-645,612,40,251153,170004,32420,1958,1342,251,331524,93878,27301,2603,729,211
20260514,7380,-120,5,-8663,5181,3482,-63,37,25,59697,30975,13991,439,228,103,68360,25794,10509,502,191,77
20260513,7500,60,2,-3724,-5546,9270,-28,-42,69,39365,21629,12925,294,161,96,43089,27175,3655,321,203,27
20260512,7440,80,2,-15493,3882,11611,-118,32,87,69297,56253,23696,514,420,176,84790,52371,12085,633,389,90
20260511,7360,-150,5,-17251,9297,7954,-128,69,59,58120,38882,14524,429,287,107,75371,29585,6570,557,219,49
20260508,7510,50,2,-18192,-4819,23011,-136,-36,172,46316,28548,29337,345,214,219,64508,33367,6326,482,249,47
20260507,7460,170,2,-39573,29807,9766,-295,221,74,44155,64084,29495,328,476,220,83728,34277,19729,623,255,146
20260506,7290,-90,5,-19421,14413,5488,-142,105,40,78422,43777,16396,574,321,120,97843,29364,10908,717,215,80
20260504,7380,-170,5,30343,-14128,-16215,228,-107,-121,72629,10909,356,545,82,3,42286,25037,16571,317,189,123
20260430,7550,-90,5,-14962,-1369,16331,-114,-11,124,25025,21117,21633,190,160,165,39987,22486,5302,304,171,40
20260429,7640,150,2,-19595,-6276,25871,-148,-48,197,40432,18159,30845,306,137,234,60027,24435,4974,455,185,38
20260428,7490,-30,5,-25928,12662,22974,-195,95,172,25070,28595,26080,188,214,196,50998,15933,3106,382,119,23
20260427,7520,-220,5,-7286,-21439,28592,-55,-161,215,77032,16211,34345,580,123,258,84318,37650,5753,635,284,43
20260424,7740,130,2,-41560,13707,27852,-320,105,215,56149,39845,29748,433,307,229,97709,26138,1896,753,202,15
20260423,7610,30,2,-23591,2277,21314,-178,17,161,29014,27497,25808,219,208,195,52605,25220,4494,398,191,34
20260422,7580,60,2,-41350,24845,17299,-312,188,130,49867,46170,24089,375,349,182,91217,21325,6790,688,161,51
20260421,7520,-70,5,-26087,5428,20312,-200,42,156,52853,30370,27463,404,232,210,78940,24942,7151,604,191,54
20260420,7590,-60,5,-10278,-14122,24911,-78,-107,189,38099,8369,27754,288,64,211,48377,22491,2843,366,171,22
20260417,7650,90,2,-34899,9899,23171,-265,75,176,37400,22863,25480,284,174,194,72299,12964,2309,549,98,17
