stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4575,-105,5,-36353,36291,62,-166,166,0,30453,46499,899,139,213,4,66806,10208,837,306,47,4
20260601,4680,-215,5,13161,-13174,13,63,-63,0,58059,15637,340,275,74,2,44898,28811,327,212,137,2
20260529,4895,-165,5,16436,-16448,12,81,-81,0,61188,8492,107,300,42,1,44752,24940,95,220,122,0
20260528,5060,-20,5,6664,-6815,151,33,-34,1,72736,17064,266,362,85,1,66072,23879,115,328,119,1
20260527,5080,-180,5,25184,-25006,-178,129,-128,-1,70338,7082,71,360,36,0,45154,32088,249,231,164,1
20260526,5260,-90,5,25934,-25969,35,137,-137,0,46151,3361,69,244,18,0,20217,29330,34,107,155,0
20260522,5350,180,2,-1858,2071,-213,-10,11,-1,20895,11833,453,111,63,2,22753,9762,666,121,52,4
20260521,5170,30,2,-1369,348,1021,-7,1,5,38304,15761,1684,202,83,9,39673,15413,663,209,82,3
20260520,5140,-130,5,11178,-10958,-220,58,-57,-1,46768,13760,33,242,71,0,35590,24718,253,184,128,1
20260519,5270,-80,5,-18592,18664,-117,-99,99,-1,46550,39213,618,247,208,3,65142,20549,735,345,109,4
20260518,5350,-40,5,2304,-4664,-20,12,-25,0,35074,12650,6,188,68,0,32770,17314,26,176,93,0
20260515,5390,-210,5,17171,-17223,29,94,-94,0,88656,23142,404,486,127,2,71485,40365,375,391,221,2
20260514,5600,90,2,-19653,19882,-229,-108,110,-1,90403,50041,658,505,279,4,110056,30159,887,613,169,5
20260513,5510,20,2,129855,-130062,213,742,-744,1,509984,76289,3998,2907,432,23,380129,206351,3785,2165,1176,22
20260512,5490,-210,5,-6271,6265,-51,-35,35,0,90438,33536,191,502,187,1,96709,27271,242,537,152,1
20260511,5700,-250,5,48444,-49476,-68,281,-287,0,115306,9521,5,668,55,0,66862,58997,73,387,342,0
20260508,5950,-30,5,10307,-10081,-231,61,-60,-1,34450,5885,19,205,35,0,24143,15966,250,143,95,1
20260507,5980,-100,5,-13478,13564,-86,-81,81,-1,53764,27937,4,322,168,0,67242,14373,90,403,86,1
20260506,6080,-170,5,23491,-23649,158,143,-144,1,80601,16940,260,493,104,2,57110,40589,102,350,248,1
20260504,6250,-10,5,2865,-2841,-24,18,-18,0,72670,17396,67,458,110,0,69805,20237,91,440,128,1
20260430,6260,-120,5,653,-560,-93,5,-5,-1,80848,28824,70,509,181,0,80195,29384,163,504,186,1
20260429,6380,100,2,-9043,9166,-123,-57,57,-1,74090,23312,332,470,147,2,83133,14146,455,526,90,3
20260428,6280,20,2,-4706,4666,40,-29,29,0,64083,19285,186,400,120,1,68789,14619,146,429,91,1
20260427,6260,30,2,6202,-6164,-37,39,-39,0,75897,9016,5,476,56,0,69695,15180,42,437,95,0
20260424,6230,30,2,-16130,16321,-191,-100,101,-1,46883,24091,2,290,149,0,63013,7770,193,390,48,1
20260423,6200,50,2,225,-73,-128,1,0,-1,88921,32574,18,553,203,0,88696,32647,146,552,203,1
20260422,6150,60,2,11416,-11237,-179,70,-69,-1,63013,10527,3,385,64,0,51597,21764,182,315,133,1
20260421,6090,40,2,-2786,3141,-14,-17,19,0,53138,18788,1,324,114,0,55924,15647,15,341,95,0
20260420,6050,-60,5,16462,-16541,-262,101,-101,-2,65039,9485,2,397,58,0,48577,26026,264,296,159,2
20260417,6110,30,2,1942,-1926,-16,12,-12,0,68383,17557,2,416,107,0,66441,19483,18,404,119,0
