stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,141700,-7200,5,-3888,12100,-8588,-547,1705,-1211,7850,21234,11704,1105,2997,1654,11738,9134,20292,1652,1292,2865
20260601,148900,-4300,5,-1093,12733,-11867,-158,1879,-1754,5614,21605,7470,827,3187,1098,6707,8872,19337,985,1308,2852
20260529,153200,-7800,5,9099,11365,-20555,1372,1717,-3102,14109,25227,14225,2132,3822,2159,5010,13862,34780,760,2105,5261
20260528,161000,-8300,5,725,12017,-13928,116,1934,-2242,9320,20986,10107,1507,3386,1634,8595,8969,24035,1391,1452,3875
20260527,169300,-9900,5,5084,-2553,-2665,866,-438,-452,8368,4828,6821,1425,821,1161,3284,7381,9486,558,1259,1612
20260526,179200,8600,2,-4350,7194,-2745,-758,1254,-479,8525,15267,8805,1510,2686,1564,12875,8073,11550,2268,1432,2043
20260522,170600,-300,5,-13,6246,-3730,-6,1058,-631,7076,11380,6891,1201,1933,1175,7089,5134,10621,1207,875,1805
20260521,170900,3000,2,-2331,1239,933,-394,209,159,6345,10206,10259,1061,1715,1723,8676,8967,9326,1456,1506,1565
20260520,167900,-6400,5,1900,-2941,461,318,-494,79,5765,6789,10721,959,1127,1782,3865,9730,10260,641,1621,1703
20260519,174300,1700,2,-4133,4019,616,-701,679,107,4163,12547,10427,711,2140,1781,8296,8528,9811,1412,1461,1673
20260518,172600,-20800,5,-13659,7640,5377,-2445,1380,954,16957,31940,19563,2944,5603,3413,30616,24300,14186,5388,4223,2460
20260515,193400,5300,2,1794,-4889,2294,371,-963,445,16751,14584,17173,3214,2757,3253,14957,19473,14879,2844,3720,2808
20260514,188100,5800,2,-2022,582,1454,-380,101,282,6254,11418,12460,1157,2115,2316,8276,10836,11006,1537,2013,2035
20260513,182300,-3100,5,5543,460,-6256,1016,81,-1143,12669,10773,7125,2325,1979,1310,7126,10313,13381,1309,1898,2454
20260512,185400,-10400,5,-1255,12250,-12231,-211,2252,-2270,16514,21915,14648,3096,4073,2722,17769,9665,26879,3308,1821,4993
20260511,195800,-9200,5,-679,4201,-3901,-140,834,-769,11931,10752,12086,2366,2137,2407,12610,6551,15987,2507,1303,3176
20260508,205000,-8500,5,-6012,13425,-4421,-1224,2725,-894,15745,18209,18643,3202,3701,3793,21757,4784,23064,4426,976,4687
20260507,213500,-6500,5,6291,-2165,-4309,1330,-465,-904,18606,7472,9318,3917,1568,1961,12315,9637,13627,2586,2032,2865
20260506,220000,-9000,5,218,432,-1246,45,95,-272,17624,6219,7953,3913,1386,1773,17406,5787,9199,3868,1291,2044
20260504,229000,-11000,5,-5175,-6944,11632,-1192,-1592,2673,21450,6005,19375,4878,1369,4437,26625,12949,7743,6071,2962,1764
20260430,240000,-5500,5,-14323,8883,8176,-3485,2190,1964,26799,24419,34977,6554,5984,8519,41122,15536,26801,10039,3794,6554
20260429,245500,-4500,5,4120,-8198,687,1029,-2044,170,29880,15473,30074,7296,3761,7335,25760,23671,29387,6267,5805,7165
20260428,250000,27000,2,28081,-27175,-1307,6564,-6435,-228,68932,18721,21702,16208,4331,5134,40851,45896,23009,9644,10766,5362
20260427,223000,3000,2,1900,-2974,1044,415,-656,235,7043,4478,6362,1543,979,1397,5143,7452,5318,1128,1635,1162
20260424,220000,15500,2,-10462,6924,3469,-2292,1515,763,14207,19749,28589,3101,4318,6280,24669,12825,25120,5393,2804,5517
20260423,204500,-9500,5,5511,2173,-7701,1141,426,-1571,15359,7090,6491,3156,1443,1324,9848,4917,14192,2015,1017,2895
20260422,214000,-500,5,-2955,1501,1434,-622,305,313,12549,10311,14167,2661,2181,3012,15504,8810,12733,3284,1876,2700
20260421,214500,500,2,-2227,2110,270,-484,454,62,6193,6568,11503,1330,1414,2478,8420,4458,11233,1814,960,2416
20260420,214000,-1500,5,-11237,5201,6059,-2385,1085,1305,13926,14579,16679,2947,3094,3574,25163,9378,10620,5332,2009,2269
20260417,215500,-5000,5,-6259,8210,1171,-1367,1783,257,9969,14932,15477,2170,3250,3377,16228,6722,14306,3537,1467,3121
