stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10450,-90,5,-30521,-17845,49202,-310,-184,503,41558,52653,49357,423,538,504,72079,70498,155,734,722,2
20260601,10540,-470,5,-478,503,-75,-5,5,-1,59353,45035,39,631,480,0,59831,44532,114,635,475,1
20260529,11010,-640,5,-67410,66678,133,-715,707,1,129064,139996,160,1403,1513,2,196474,73318,27,2118,806,0
20260528,11650,-450,5,-5283,5853,-670,-58,64,-8,66310,54696,974,769,630,11,71593,48843,1644,827,566,19
20260527,12100,-790,5,2686,-1949,11,37,-28,0,93806,48768,378,1160,600,5,91120,50717,367,1123,628,5
20260526,12890,150,2,23164,-30172,6990,305,-397,91,96458,43703,7027,1260,569,92,73294,73875,37,955,966,0
20260522,12740,300,2,16744,-23711,6212,213,-302,79,59148,25778,6253,750,326,80,42404,49489,41,537,628,1
20260521,12440,810,2,-8464,4617,2611,-104,57,32,37835,44117,2652,467,544,33,46299,39500,41,571,487,0
20260520,11630,-460,5,19210,-39260,19910,230,-462,230,85494,42419,20039,998,492,232,66284,81679,129,768,954,1
20260519,12090,-400,5,17629,-24419,6290,224,-306,76,70497,39855,6595,864,483,80,52868,64274,305,640,789,4
20260518,12490,-320,5,-1131,-2706,3729,-12,-35,46,46753,37256,3836,580,462,47,47884,39962,107,593,497,1
20260515,12810,-390,5,-34596,3307,28721,-439,42,365,81049,76343,30928,1045,980,393,115645,73036,2207,1484,938,28
20260514,13200,-450,5,-18833,22694,-2943,-245,295,-38,79500,63195,110,1050,833,1,98333,40501,3053,1295,538,40
20260513,13650,-270,5,3952,-3611,-156,56,-51,-2,81453,62674,43,1119,860,1,77501,66285,199,1064,911,3
20260512,13920,-1090,5,-58892,128064,-69382,-843,1799,-959,145479,222963,426,2078,3166,6,204371,94899,69808,2921,1367,965
20260511,15010,-170,5,2250,-743,-499,24,-1,-8,119563,48732,2225,1832,760,35,117313,49475,2724,1808,760,42
20260508,15180,-470,5,-23115,21112,2003,-347,317,30,84467,48421,2331,1271,729,35,107582,27309,328,1618,412,5
20260507,15650,-250,5,-17697,21135,-3488,-274,328,-54,90696,70808,58,1416,1106,1,108393,49673,3546,1690,778,55
20260506,15900,20,2,-26702,27135,-233,-424,431,-4,114943,110771,203,1816,1755,3,141645,83636,436,2240,1324,7
20260504,15880,20,2,30773,1062,-21300,489,14,-337,142917,86076,73,2267,1364,1,112144,85014,21373,1779,1351,338
20260430,15860,-400,5,-4362,17921,-1474,-62,277,-23,131997,87088,42,2110,1389,1,136359,69167,1516,2173,1112,24
20260429,16260,140,2,-37556,35107,2529,-583,544,40,198388,128941,2533,3191,2053,40,235944,93834,4,3774,1509,0
20260428,16120,-780,5,-71381,103239,-14261,-1154,1664,-229,246458,186751,2991,3956,3006,48,317839,83512,17252,5109,1342,277
20260427,16900,330,2,-3199,60874,-47377,-51,1020,-795,434570,174686,2022,7315,2936,34,437769,113812,49399,7367,1915,829
20260424,16570,790,2,-110385,95981,15002,-1863,1591,282,971036,387189,53735,16097,6446,921,1081421,291208,38733,17960,4855,639
20260423,15780,-10,5,55359,-66860,11690,900,-1076,178,839208,246953,12699,12941,3773,193,783849,313813,1009,12040,4848,15
20260422,15790,2780,2,-272219,186764,65739,-3879,2574,1029,1862063,642900,139147,27769,9351,2136,2134282,456136,73408,31649,6777,1107
20260421,13010,820,2,-11961,1974,5364,-158,35,66,387384,104836,17864,4917,1336,226,399345,102862,12500,5075,1301,161
20260420,12190,90,2,131227,-115643,-25245,1650,-1457,-313,428601,62371,350,5357,775,4,297374,178014,25595,3707,2232,317
20260417,12100,970,2,-22744,22316,-420,-245,241,-7,289423,133052,4849,3443,1565,57,312167,110736,5269,3688,1324,63
