stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6560,-160,5,13182,-8016,-3344,84,-50,-22,178168,206312,341,1165,1354,2,164986,214328,3685,1081,1404,24
20260601,6720,-320,5,13838,-17701,4463,99,-125,30,235491,143500,5544,1599,970,38,221653,161201,1081,1500,1095,7
20260529,7040,-90,5,-21795,-47118,72031,-156,-329,507,184497,152361,104998,1293,1070,737,206292,199479,32967,1449,1399,230
20260528,7130,-170,5,75574,-72887,-3382,526,-507,-24,367273,182744,286,2572,1286,2,291699,255631,3668,2046,1793,26
20260527,7300,-270,5,-14187,16778,-8245,-100,119,-60,400884,230185,1019,2917,1675,7,415071,213407,9264,3017,1556,68
20260526,7570,-500,5,136233,-72122,-55187,1047,-561,-418,575591,194457,10736,4425,1498,82,439358,266579,65923,3378,2059,500
20260522,8070,0,3,-7709,8207,-1506,-64,67,-12,171336,109631,10,1392,892,0,179045,101424,1516,1455,825,12
20260521,8070,-100,5,97971,-96706,-7919,792,-781,-66,341270,114753,633,2749,927,5,243299,211459,8552,1957,1707,71
20260520,8170,20,2,-37384,29433,12871,-300,235,105,139182,151909,13595,1131,1231,111,176566,122476,724,1431,995,6
20260519,8150,-200,5,-13773,33292,10204,-109,270,83,274768,171047,16749,2222,1388,136,288541,137755,6545,2331,1118,54
20260518,8350,-40,5,-4606,22929,1687,-26,175,15,210569,214200,11020,1750,1769,92,215175,191271,9333,1777,1594,77
20260515,8390,-220,5,-87388,32695,45463,-733,273,382,160510,161338,62340,1352,1357,524,247898,128643,16877,2086,1084,141
20260514,8610,80,2,-39761,19367,17419,-337,162,150,184933,141775,18665,1590,1215,161,224694,122408,1246,1927,1053,11
20260513,8530,-470,5,-17474,-4716,23213,-151,-44,204,424670,268204,24740,3698,2340,217,442144,272920,1527,3849,2384,13
20260512,9000,-140,5,-90225,61714,11798,-929,664,110,1616956,1062790,20640,14956,9899,191,1707181,1001076,8842,15885,9235,81
20260511,9140,710,2,79208,-134620,85614,719,-1189,716,782865,100010,94495,7184,829,790,703657,234630,8881,6465,2018,74
20260508,8430,280,2,-161372,76720,92968,-1354,637,785,309177,253609,107622,2566,2115,907,470549,176889,14654,3920,1477,122
20260507,8150,20,2,-120636,112509,-9530,-981,914,-78,194535,189950,295,1591,1548,2,315171,77441,9825,2573,635,80
20260506,8130,-190,5,-16068,13542,-17107,-126,106,-139,276067,178642,473,2245,1453,4,292135,165100,17580,2371,1347,143
20260504,8320,270,2,-30967,76086,-44116,-271,648,-368,431422,264202,599,3595,2217,5,462389,188116,44715,3867,1569,373
20260430,8050,100,2,-101040,101037,-31266,-820,820,-253,252363,200372,8437,2046,1625,68,353403,99335,39703,2866,805,322
20260429,7950,150,2,-88305,79836,-27401,-698,631,-216,174046,146079,87,1377,1153,1,262351,66243,27488,2075,522,217
20260428,7800,190,2,-40960,37276,-33174,-317,288,-257,259584,121878,154,2016,945,1,300544,84602,33328,2333,657,259
20260427,7610,240,2,-58686,85803,-61537,-438,644,-465,276312,177074,0,2087,1331,0,334998,91271,61537,2525,688,465
20260424,7370,190,2,-21655,58363,-25719,-157,425,-188,154684,97338,1183,1133,710,9,176339,38975,26902,1290,285,197
20260423,7180,-110,5,38246,-26978,-14130,274,-193,-102,176675,45030,4111,1270,324,30,138429,72008,18241,996,517,131
20260422,7290,60,2,34311,-38535,-24775,247,-279,-179,158562,31416,74,1146,227,1,124251,69951,24849,899,506,180
20260421,7230,80,2,36653,-36633,-30204,265,-265,-218,149158,35353,0,1078,255,0,112505,71986,30204,813,521,218
20260420,7150,-190,5,57783,-44983,-9686,419,-327,-70,151520,29293,8236,1097,211,60,93737,74276,17922,678,538,130
20260417,7340,60,2,145236,-102873,-50017,1055,-746,-363,283365,65790,0,2056,478,0,138129,168663,50017,1001,1224,363
