stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,16690,890,2,-5881700,5772300,122809,-97771,96102,1913,38285353,20152791,2416986,646185,338175,40473,44167053,14380491,2294177,743956,242073,38560
20260601,15800,-290,5,6809817,-6182291,-712454,114568,-104389,-11474,40063422,11910716,1421112,665392,196936,23235,33253605,18093007,2133566,550824,301325,34709
20260529,16090,1670,2,-573810,186449,418833,-9593,3434,6666,35847190,20645033,2645653,570529,329408,41928,36421000,20458584,2226820,580122,325974,35262
20260528,14420,290,2,697550,-124175,-562155,10158,-1635,-8006,18034342,7568135,1081891,273239,113830,16114,17336792,7692310,1644046,263080,115465,24120
20260527,14130,-1500,5,1364572,-544619,-835967,20383,-8416,-12208,7522324,3603423,894077,110133,52395,12966,6157752,4148042,1730044,89749,60812,25174
20260526,15630,480,2,-1723341,1746292,145433,-27931,28160,2370,9582702,6143420,1509767,152853,98196,24104,11306043,4397128,1364334,180784,70036,21734
20260522,15150,410,2,-3161738,2292346,882067,-47909,34850,13332,4951810,5615978,1681148,74010,84388,25293,8113548,3323632,799081,121919,49538,11961
20260521,14740,2180,2,-3474102,3203435,172138,-49024,45143,2405,10082553,8048802,1406114,147033,115640,20374,13556655,4845367,1233976,196057,70498,17969
20260520,12560,-150,5,671086,-379927,-315458,8066,-4516,-3852,3220079,2657821,851447,39427,32882,10504,2548993,3037748,1166905,31361,37398,14355
20260519,12710,-680,5,1400012,-1399477,-13842,17603,-17590,-180,4735088,2242286,947090,59776,28470,11970,3335076,3641763,960932,42172,46060,12150
20260518,13390,-710,5,677452,-458766,-230969,8769,-5924,-3009,4988519,3759820,959683,65868,49928,12740,4311067,4218586,1190652,57099,55852,15749
20260515,14100,-1240,5,23185,-62796,-297041,-993,210,-4205,23398847,9780927,2472457,364157,151475,38187,23375662,9843723,2769498,365150,151265,42392
20260514,15340,1170,2,-4986757,5617671,-606459,-76042,85641,-9206,16302353,11837387,1452753,246674,179508,22009,21289110,6219716,2059212,322716,93867,31214
20260513,14170,1410,2,-5382740,4427350,931182,-75738,62082,13308,20606056,14265687,2361485,291486,200668,33500,25988796,9838337,1430303,367224,138585,20192
20260512,12760,150,2,-780230,627952,137557,-10122,8215,1717,4746535,3509922,941442,60368,44759,11908,5526765,2881970,803885,70490,36543,10192
20260511,12610,280,2,-624458,991569,-375414,-7918,12530,-4716,2259689,2546785,457180,28489,32114,5770,2884147,1555216,832594,36407,19584,10486
20260508,12330,-120,5,248759,-73610,-178278,3016,-881,-2174,1696685,1064114,315012,20730,13043,3859,1447926,1137724,493290,17714,13924,6033
20260507,12450,-310,5,209861,-67058,-116826,2635,-846,-1470,2306572,1446711,302192,28665,17985,3750,2096711,1513769,419018,26030,18831,5220
20260506,12760,450,2,-279165,701772,-435378,-3701,9050,-5512,4631612,3219615,411296,59089,41160,5257,4910777,2517843,846674,62790,32110,10769
20260504,12310,50,2,735485,-680161,-85919,9056,-8387,-1047,2426331,1462783,377347,29930,18057,4663,1690846,2142944,463266,20874,26444,5710
20260430,12260,-170,5,1027831,-682542,-386553,12715,-8474,-4757,3234019,1236721,370203,39983,15225,4558,2206188,1919263,756756,27268,23699,9316
20260429,12430,-320,5,1506548,-1235946,-272971,18766,-15412,-3385,3760463,1181545,279409,46844,14715,3481,2253915,2417491,552380,28078,30127,6865
20260428,12750,100,2,1226080,-1240561,30760,15650,-15848,403,4238347,1614794,327963,54294,20697,4206,3012267,2855355,297203,38644,36544,3803
20260427,12650,-120,5,1343186,-1416041,53713,17069,-17992,680,4258983,1199425,391926,54031,15197,4973,2915797,2615466,338213,36961,33189,4294
20260424,12770,-480,5,2531598,-2196273,-358464,32369,-28076,-4589,6521093,1718605,299282,83345,21970,3825,3989495,3914878,657746,50976,50046,8413
20260423,13250,-2230,5,5640808,-4697655,-966470,79124,-66062,-13385,15536223,3325255,810240,216429,46132,11308,9895415,8022910,1776710,137305,112194,24693
20260422,15480,710,2,-3340149,3306508,69975,-51332,50801,1091,4782839,5145850,1134742,73533,79116,17442,8122988,1839342,1064767,124865,28315,16350
20260421,14770,300,2,-1205322,1270391,-58449,-17805,18754,-851,2133177,2259500,436991,31441,33345,6446,3338499,989109,495440,49246,14591,7297
20260420,14470,60,2,-1270340,1225001,55986,-18318,17657,812,1924326,2426023,561039,27481,34860,8046,3194666,1201022,505053,45799,17203,7234
20260417,14410,580,2,-2395821,2555677,-150268,-34422,36698,-2136,3702215,4759473,477941,53169,68316,6864,6098036,2203796,628209,87591,31618,8999
