stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3440,-20,5,2079,-2089,10,7,-7,0,21426,3180,1454,74,11,5,19347,5269,1444,66,18,5
20260601,3460,-70,5,3486,-3340,-146,12,-12,0,26821,6964,712,93,24,2,23335,10304,858,81,36,3
20260529,3530,-110,5,902,-1049,147,3,-4,1,9540,777,445,34,3,2,8638,1826,298,30,6,1
20260528,3640,20,2,-422,981,-559,-2,4,-2,18034,2022,712,64,7,3,18456,1041,1271,66,4,5
20260527,3620,-110,5,2176,-2493,317,8,-9,1,14511,3426,1453,52,12,5,12335,5919,1136,44,21,4
20260526,3730,-20,5,1579,-1820,241,6,-7,1,8665,1011,1105,32,4,4,7086,2831,864,26,11,3
20260522,3750,10,2,-4561,4645,-84,-17,17,0,16054,6131,2436,59,23,9,20615,1486,2520,76,6,9
20260521,3740,110,2,-2978,3140,-162,-11,11,-1,7923,4547,660,29,17,2,10901,1407,822,40,5,3
20260520,3630,-100,5,4654,-4654,0,17,-17,0,20503,1505,0,74,5,0,15849,6159,0,57,22,0
20260519,3730,-80,5,-10560,10323,237,-39,38,1,13625,12234,1088,51,45,4,24185,1911,851,90,7,3
20260518,3810,5,2,902,-747,-155,3,-3,-1,26068,7443,2022,97,28,8,25166,8190,2177,94,30,8
20260515,3805,-70,5,-4189,4098,91,-16,16,0,9395,6442,2081,36,25,8,13584,2344,1990,52,9,8
20260514,3875,-25,5,-8058,7914,72,-31,30,0,15201,10485,2240,58,40,9,23259,2571,2168,89,10,8
20260513,3900,-80,5,-1375,1382,-7,-5,5,0,13950,4708,1835,54,18,7,15325,3326,1842,59,13,7
20260512,3980,-65,5,-11006,11084,-78,-43,43,0,19672,17741,1510,77,69,6,30678,6657,1588,120,26,6
20260511,4045,-205,5,11627,-11477,-150,48,-47,-1,30480,3570,1466,125,15,6,18853,15047,1616,77,62,7
20260508,4250,-70,5,2781,-3017,236,12,-13,1,15363,1977,1191,65,8,5,12582,4994,955,53,21,4
20260507,4320,190,2,-8595,8610,-15,-36,36,0,50820,23016,2668,217,98,12,59415,14406,2683,253,62,12
20260506,4130,-130,5,-3058,3106,-48,-13,13,0,24478,9723,13,101,40,0,27536,6617,61,114,27,0
20260504,4260,-110,5,11336,-11397,61,49,-49,0,24979,3501,990,108,16,4,13643,14898,929,59,65,4
20260430,4370,5,2,4408,-4408,0,19,-19,0,18490,2344,737,81,10,3,14082,6752,737,61,29,3
20260429,4365,0,3,2438,-2430,-8,11,-11,0,15337,1918,239,66,8,1,12899,4348,247,56,19,1
20260428,4365,145,2,-9194,9532,-38,-40,41,0,24150,10507,248,105,45,1,33344,975,286,144,4,1
20260427,4220,0,3,1130,-1162,-68,5,-5,0,16454,3146,685,70,13,3,15324,4308,753,65,18,3
20260424,4220,40,2,5429,-5390,-39,23,-23,0,14532,1698,90,61,7,0,9103,7088,129,38,30,1
20260423,4180,-70,5,-6863,6873,-10,-28,28,0,21197,9770,348,88,41,1,28060,2897,358,116,12,1
20260422,4250,-140,5,-161,-4,165,0,0,1,17899,5594,1222,77,24,5,18060,5598,1057,78,24,5
20260421,4390,-25,5,2357,-2358,1,10,-10,0,9546,720,26,42,3,0,7189,3078,25,32,14,0
20260420,4415,5,2,325,-99,0,1,0,0,15013,4778,290,67,21,1,14688,4877,290,65,22,1
20260417,4410,-20,5,-4093,4093,0,-18,18,0,20876,6717,988,90,29,4,24969,2624,988,108,11,4
