stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4400,-35,5,18632,15647,-34669,81,68,-151,348937,252119,8447,1519,1100,37,330305,236472,43116,1438,1032,187
20260601,4435,-125,5,220745,-226465,4320,984,-1010,19,502528,185925,14165,2242,828,63,281783,412390,9845,1258,1838,44
20260529,4560,0,3,-22461,-2204,24665,-102,-11,112,229068,170536,36982,1037,774,168,251529,172740,12317,1139,784,56
20260528,4560,-10,5,140473,-124857,-17116,637,-567,-78,383055,81370,1589,1737,369,7,242582,206227,18705,1100,936,85
20260527,4570,-90,5,158662,-154770,-3892,729,-711,-18,516403,43197,11084,2371,198,51,357741,197967,14976,1642,910,69
20260526,4660,-90,5,380252,-301256,-79913,1770,-1402,-372,674281,61787,13874,3135,288,65,294029,363043,93787,1366,1690,437
20260522,4750,10,2,65085,8665,-73749,306,44,-351,275509,177613,8912,1317,853,43,210424,168948,82661,1011,809,393
20260521,4740,20,2,44082,-66451,21769,209,-316,104,184550,55850,31440,880,267,150,140468,122301,9671,671,583,46
20260520,4720,-140,5,260146,-214831,-46576,1232,-1018,-220,575778,102755,32574,2727,486,155,315632,317586,79150,1494,1505,374
20260519,4860,-55,5,48200,-28971,-19590,234,-139,-97,371526,158977,11990,1841,790,60,323326,187948,31580,1606,929,157
20260518,4915,15,2,-1762,3738,-1976,-10,20,-10,252713,150426,32234,1222,730,156,254475,146688,34210,1232,710,166
20260515,4900,-70,5,44770,-47311,6374,210,-222,31,414853,174859,28167,2026,862,138,370083,222170,21793,1815,1084,107
20260514,4970,95,2,-76259,70651,608,-377,349,3,190384,170285,6126,938,841,30,266643,99634,5518,1315,491,27
20260513,4875,-165,5,205572,-156085,-41871,1005,-763,-205,449001,83092,9845,2196,407,48,243429,239177,51716,1191,1170,253
20260512,5040,180,2,-434192,340765,87061,-2187,1715,439,564090,583627,122353,2841,2932,616,998282,242862,35292,5028,1217,177
20260511,4860,-130,5,369063,-347648,-28423,1801,-1697,-139,667518,101498,29334,3260,497,144,298455,449146,57757,1459,2193,283
20260508,4990,175,2,-83398,-38070,121468,-414,-192,606,368294,191408,142046,1821,941,707,451692,229478,20578,2235,1133,101
20260507,4815,35,2,-21905,26242,-5337,-105,126,-26,261574,149309,8768,1263,721,42,283479,123067,14105,1368,595,68
20260506,4780,-185,5,408521,-404889,-15606,1965,-1947,-75,653987,49584,3835,3147,239,18,245466,454473,19441,1182,2186,94
20260504,4965,30,2,73447,-27270,-45277,363,-133,-225,363807,126767,10899,1817,635,54,290360,154037,56176,1453,768,280
20260430,4935,50,2,-62049,33871,21372,-305,166,106,172242,105335,33795,845,517,167,234291,71464,12423,1150,351,61
20260429,4885,-10,5,-19917,13356,6561,-97,65,32,164540,50974,10159,803,248,50,184457,37618,3598,900,184,18
20260428,4895,-45,5,25743,-29742,3999,125,-145,20,179155,43581,12299,880,215,61,153412,73323,8300,754,360,41
20260427,4940,-15,5,66612,-59563,1451,329,-294,7,321272,52982,8937,1586,262,44,254660,112545,7486,1257,555,37
20260424,4955,80,2,-76971,87371,600,-381,432,3,167374,126297,2957,828,625,15,244345,38926,2357,1209,192,12
20260423,4875,-25,5,110063,-84954,-25211,538,-415,-124,270167,56004,14839,1318,273,72,160104,140958,40050,780,689,196
20260422,4900,-10,5,21296,-51585,28055,104,-253,138,134074,44057,30051,655,215,148,112778,95642,1996,551,468,10
20260421,4910,40,2,-3841,25781,-21740,-22,128,-106,325909,159523,28638,1616,791,142,329750,133742,50378,1637,663,248
20260420,4870,15,2,-14714,20418,-5697,-72,99,-28,163740,116425,729,796,566,4,178454,96007,6426,868,467,31
20260417,4855,-20,5,-15506,56506,-41062,-76,275,-199,187790,149207,1683,912,725,8,203296,92701,42745,988,450,208
