stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,120000,-100,5,-3874,51762,-47693,-478,6220,-5718,2614,73619,6630,318,8874,815,6488,21857,54323,796,2654,6533
20260601,120100,100,2,5415,8296,-14018,711,997,-1746,15607,17694,4237,2002,2155,519,10192,9398,18255,1291,1158,2265
20260529,120000,0,3,-5721,5057,1278,-688,606,156,82,23440,7161,10,2813,863,5803,18383,5883,698,2207,707
20260528,120000,0,3,-1265,5592,-2827,-152,671,-339,25,5922,803,3,711,96,1290,330,3630,155,40,436
20260527,120000,0,3,-1390,2713,-1323,-167,326,-159,94,5845,507,11,701,61,1484,3132,1830,178,376,220
20260526,120000,0,3,-8222,34446,-26150,-987,4134,-3138,116,34472,345,14,4137,41,8338,26,26495,1001,3,3180
20260522,120000,0,3,-2628,3130,-502,-315,376,-60,10,5231,471,1,628,57,2638,2101,973,317,252,117
20260521,120000,0,3,-3429,8064,-4635,-412,969,-557,93,9304,697,11,1117,84,3522,1240,5332,423,149,640
20260520,120000,-200,5,-3015,5389,-2374,-362,647,-285,90,8611,2032,11,1034,244,3105,3222,4406,373,387,529
20260519,120200,200,2,-2498,3680,-1181,-300,442,-142,151,4583,755,18,550,91,2649,903,1936,318,108,233
20260518,120000,0,3,-2449,2411,38,-295,290,5,42,3567,690,5,429,83,2491,1156,652,300,139,78
20260515,120000,0,3,-3598,3292,371,-433,395,45,164,4900,2497,20,589,300,3762,1608,2126,452,193,255
20260514,120000,900,2,-5408,8658,-3250,-650,1040,-390,305,277432,736,37,33294,88,5713,268774,3986,686,32254,479
20260513,119100,-900,5,511,-1594,1183,58,-186,140,3081,74599,3930,366,8951,468,2570,76193,2747,308,9136,328
20260512,120000,0,3,-1663,4123,-2460,-200,495,-295,107,7588,1093,13,911,131,1770,3465,3553,212,416,426
20260511,120000,0,3,-8267,9862,-1595,-992,1183,-191,27,10819,299,3,1298,36,8294,957,1894,995,115,227
20260508,120000,-300,5,-1290,4472,-3182,-155,537,-382,55,6233,1480,7,749,178,1345,1761,4662,162,212,560
20260507,120300,300,2,-2234,37484,-35250,-268,4498,-4230,66,39058,754,8,4687,91,2300,1574,36004,276,189,4321
20260506,120000,0,3,-2420,14669,-12249,-290,1760,-1470,89,17046,451,11,2046,54,2509,2377,12700,301,285,1524
20260504,120000,0,3,-7435,25602,-18167,-893,3075,-2181,83,31758,524,10,3814,63,7518,6156,18691,903,739,2244
20260430,120000,0,3,-12647,17196,-4316,-1520,2067,-519,522,43571,366,63,5232,44,13169,26375,4682,1583,3166,563
20260429,120000,0,3,-8935,7221,1714,-1073,867,206,222,347776,5017,27,41733,602,9157,340555,3303,1099,40867,396
20260428,120000,1300,2,-64719,66118,-1399,-7768,7936,-168,1052,88205,4034,126,10586,484,65771,22087,5433,7894,2650,652
20260427,118700,-300,5,10704,-11693,989,1271,-1389,118,11779,1585,3203,1399,188,381,1075,13278,2214,128,1577,263
20260424,119000,-300,5,2041,-1464,-341,243,-174,-41,2425,443,537,288,53,64,384,1907,878,46,227,104
20260423,119300,500,2,967,-1566,599,115,-187,72,1581,265,1219,188,32,145,614,1831,620,73,218,74
20260422,118800,-200,5,2272,-3592,1355,270,-427,161,4469,1355,5403,531,161,643,2197,4947,4048,261,588,482
20260421,119000,-400,5,2474,-3106,686,294,-370,82,5953,1098,1030,709,131,123,3479,4204,344,415,501,41
20260420,119400,0,3,475,-6580,6105,57,-786,729,4467,3170,10534,534,379,1258,3992,9750,4429,477,1164,529
20260417,119400,100,2,4286,-2423,-1856,511,-288,-222,12785,9798,5280,1527,1171,630,8499,12221,7136,1016,1459,852
