stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5310,-230,5,5861,-7145,1284,31,-39,8,27114,4830,22135,145,26,119,21253,11975,20851,114,65,111
20260601,5540,40,2,-31881,1878,29642,-174,7,165,39267,27198,49071,207,146,272,71148,25320,19429,381,139,107
20260529,5500,-190,5,13735,-8150,-4785,73,-44,-25,37409,5835,10961,202,32,60,23674,13985,15746,129,76,85
20260528,5690,-80,5,-12451,3017,9434,-69,16,53,24952,11803,24342,138,65,136,37403,8786,14908,207,49,83
20260527,5770,-30,5,-13335,-6978,26313,-76,-41,151,16980,12405,36725,97,70,210,30315,19383,10412,172,111,59
20260526,5800,-100,5,-34216,-17190,62684,-203,-102,370,38204,18054,88860,222,105,522,72420,35244,26176,426,207,153
20260522,5900,150,2,-31349,-991,32340,-181,-10,190,36910,38843,64918,207,221,376,68259,39834,32578,388,230,185
20260521,5750,250,2,3327,-49978,46651,20,-287,266,29635,21822,69530,170,123,395,26308,71800,22879,150,410,129
20260520,5500,-60,5,4589,-13577,8988,25,-75,50,39313,13445,24237,217,73,133,34724,27022,15249,192,149,83
20260519,5560,170,2,-12239,8883,3356,-67,49,18,28143,20808,6275,154,114,34,40382,11925,2919,222,65,16
20260518,5390,-150,5,-15575,15754,4821,-84,85,26,15458,24055,8807,83,130,48,31033,8301,3986,168,45,22
20260515,5540,-70,5,-14365,-9697,24132,-82,-55,137,11744,13750,28590,66,78,162,26109,23447,4458,148,132,25
20260514,5610,90,2,-18162,9829,8230,-100,52,47,41586,33503,26265,228,184,145,59748,23674,18035,328,131,99
20260513,5520,-80,5,-19083,12099,6984,-104,66,38,50461,30540,21664,278,168,119,69544,18441,14680,382,102,80
20260512,5600,-340,5,8212,-7448,-764,46,-43,-3,90394,24477,25961,515,138,148,82182,31925,26725,468,182,151
20260511,5940,-310,5,-26239,-9642,35881,-155,-60,216,66946,38906,70787,398,231,422,93185,48548,34906,554,292,207
20260508,6250,400,2,-70884,-8094,83876,-436,-59,525,72455,66967,100508,454,409,628,143339,75061,16632,890,468,103
20260507,5850,-250,5,-19834,18984,-6357,-112,103,-34,190124,55219,56460,1096,317,331,209958,36235,62817,1208,214,364
20260506,6100,-900,5,-53048,24835,-10732,-327,154,-66,356670,53158,95234,2213,331,587,409718,28323,105966,2540,178,654
20260504,7000,-490,5,36244,-31325,-3923,258,-224,-26,79680,26680,66135,568,190,472,43436,58005,70058,311,415,498
20260430,7490,140,2,-40893,8052,38384,-305,59,287,22026,24793,45677,163,184,341,62919,16741,7293,468,125,54
20260429,7350,-630,5,34523,-23885,-10534,258,-187,-70,88159,80598,116458,667,612,894,53636,104483,126992,409,799,964
20260428,7980,160,2,-140903,86456,103545,-1129,693,833,40905,135074,136485,328,1084,1098,181808,48618,32940,1457,391,265
20260427,7820,30,2,-156162,-11083,192220,-1221,-87,1503,18292,19149,196074,143,150,1533,174454,30232,3854,1364,236,30
20260424,7790,40,2,-94135,-3713,127941,-733,-30,998,17448,33881,142193,135,263,1108,111583,37594,14252,869,293,111
20260423,7750,170,2,-69088,-14268,149270,-537,-114,1164,35521,60912,204583,275,470,1591,104609,75180,55313,812,585,427
20260422,7580,280,2,-102846,42987,109643,-772,321,826,18439,74712,127267,138,560,959,121285,31725,17624,910,238,133
20260421,7300,200,2,-168342,6264,195750,-1221,44,1423,13983,35126,210243,102,254,1529,182325,28862,14493,1323,210,105
20260420,7100,10,2,-30340,-3275,33615,-215,-23,238,7826,2839,53886,55,20,381,38166,6114,20271,270,43,143
20260417,7090,10,2,-24606,-2097,41703,-174,-15,295,3647,1241,48980,26,9,347,28253,3338,7277,200,24,51
