stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5510,-20,5,-8697,13473,-4776,-47,72,-26,39673,45841,7097,215,249,39,48370,32368,11873,261,176,64
20260601,5530,-200,5,-430,532,-102,-1,2,-1,48772,20847,6027,274,118,34,49202,20315,6129,276,116,34
20260529,5730,-190,5,-8672,8561,111,-50,49,1,44273,25537,6969,253,146,40,52945,16976,6858,302,97,39
20260528,5920,-140,5,-694,483,361,-3,2,2,46833,25116,6600,274,146,38,47527,24633,6239,277,145,36
20260527,6060,-60,5,-21375,21017,-642,-130,127,-4,47965,38183,8257,294,233,51,69340,17166,8899,424,106,54
20260526,6120,-140,5,1588,-1721,133,10,-11,1,46354,18203,2656,290,114,16,44766,19924,2523,279,125,16
20260522,6260,210,2,-1055,1050,5,-6,6,0,46450,18995,2287,290,119,14,47505,17945,2282,297,112,14
20260521,6050,160,2,5615,-7937,-158,34,-48,-1,37595,23374,8058,228,141,49,31980,31311,8216,193,189,50
20260520,5890,-170,5,-28713,18559,154,-168,109,1,44572,46259,8583,263,273,51,73285,27700,8429,431,164,50
20260519,6060,50,2,-14044,14349,-355,-85,87,-2,34636,36253,3949,208,219,24,48680,21904,4304,293,132,26
20260518,6010,-130,5,-22168,25957,-3789,-133,156,-23,30856,46050,3224,185,277,19,53024,20093,7013,318,121,42
20260515,6140,-260,5,-12707,12310,397,-79,76,3,69850,39660,9548,433,247,59,82557,27350,9151,512,171,57
20260514,6400,50,2,-12123,12211,-88,-77,78,-1,33955,29903,2239,216,190,14,46078,17692,2327,293,113,15
20260513,6350,-20,5,-1696,1420,276,-11,9,2,48340,27805,2257,308,178,14,50036,26385,1981,319,168,13
20260512,6370,120,2,-10440,10954,-514,-64,68,-3,62419,51516,3015,394,323,19,72859,40562,3529,458,256,22
20260511,6250,-120,5,5826,-4515,189,35,-27,1,107209,52430,2286,675,332,15,101383,56945,2097,640,359,13
20260508,6370,-90,5,-9525,5343,4182,-61,34,27,48372,26681,8156,310,171,52,57897,21338,3974,371,137,25
20260507,6460,0,3,-9128,6592,2536,-59,42,17,70580,43918,19584,462,286,128,79708,37326,17048,520,244,111
20260506,6460,-190,5,-15653,7749,7894,-102,50,51,88346,45548,11026,572,295,72,103999,37799,3132,674,245,20
20260504,6650,-30,5,-1958,-1258,3206,-15,-6,22,68834,31210,5472,460,210,37,70792,32468,2266,475,217,15
20260430,6680,-120,5,10530,-11851,-179,71,-80,-1,93001,22643,4910,623,152,33,82471,34494,5089,552,232,34
20260429,6800,0,3,5795,-5948,153,39,-40,1,54075,18060,1844,367,123,13,48280,24008,1691,327,163,11
20260428,6800,0,3,-27115,25218,1897,-183,171,13,51874,42544,2461,352,288,17,78989,17326,564,536,118,4
20260427,6800,-20,5,-13713,8960,-262,-93,61,-2,61385,33163,2642,418,226,18,75098,24203,2904,511,165,20
20260424,6820,0,3,-16073,16103,-30,-108,109,0,33038,27988,3565,224,189,24,49111,11885,3595,332,81,24
20260423,6820,50,2,-36522,36711,-189,-247,249,-1,81215,63329,3234,555,431,22,117737,26618,3423,802,182,23
20260422,6770,-90,5,-13361,9792,-431,-89,65,-3,93157,36924,1491,626,248,10,106518,27132,1922,715,183,13
20260421,6860,-240,5,45643,-44195,-1248,316,-306,-9,194154,16363,2570,1335,112,18,148511,60558,3818,1018,419,26
20260420,7100,-110,5,-16744,15582,1162,-119,111,8,86451,36722,3853,616,262,27,103195,21140,2691,735,151,19
20260417,7210,210,2,-11013,14816,-3803,-77,104,-27,221368,68251,6223,1595,489,45,232381,53435,10026,1672,385,72
