stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,8500,-300,5,17070,-7338,-11285,144,-63,-93,46025,10795,6124,385,90,51,28955,18133,17409,241,153,144
20260601,8800,-370,5,17953,-12426,-5695,159,-111,-50,63004,18195,2321,558,161,21,45051,30621,8016,398,271,71
20260529,9170,-160,5,-699,3981,-3282,-6,37,-30,9219,10878,2231,85,101,21,9918,6897,5513,92,64,51
20260528,9330,-320,5,3716,-2084,-1837,37,-21,-18,31089,10724,11942,291,99,112,27373,12808,13779,254,120,129
20260527,9650,-350,5,6527,-9130,2269,65,-91,23,48756,6241,13049,478,60,128,42229,15371,10780,413,152,105
20260526,10000,-190,5,8426,-4938,-3530,85,-50,-35,27601,2247,926,277,23,9,19175,7185,4456,192,72,45
20260522,10190,220,2,10819,-3893,-6884,109,-39,-69,24349,4433,1887,245,45,19,13530,8326,8771,136,84,88
20260521,9970,-180,5,12710,-20473,7388,129,-207,75,32953,6109,15568,334,62,158,20243,26582,8180,205,269,83
20260520,10150,-170,5,-6835,-3364,9890,-72,-36,104,22819,11854,17862,229,120,185,29654,15218,7972,301,156,80
20260519,10320,-330,5,-9986,5607,4289,-103,58,44,14175,14041,11046,147,145,114,24161,8434,6757,250,87,70
20260518,10650,-390,5,-8133,13381,-5463,-86,142,-58,21683,19068,6988,230,202,74,29816,5687,12451,316,60,132
20260515,11040,-260,5,-3433,-881,4135,-38,-10,46,28964,11353,19539,320,125,217,32397,12234,15404,357,136,171
20260514,11300,100,2,5477,400,-5877,61,4,-66,15436,6931,1065,173,78,12,9959,6531,6942,112,73,78
20260513,11200,-150,5,12456,-7073,-5525,140,-80,-62,35095,5383,1591,396,61,18,22639,12456,7116,256,141,80
20260512,11350,-30,5,-5542,-8911,14309,-69,-97,165,60756,37956,29795,700,441,343,66298,46867,15486,770,539,178
20260511,11380,-310,5,28512,-23850,-4746,327,-273,-55,80228,10214,2450,922,118,28,51716,34064,7196,595,391,83
20260508,11690,-440,5,40876,-13887,-5504,481,-165,-65,89334,26647,5741,1053,316,68,48458,40534,11245,571,480,133
20260507,12130,-270,5,-23020,23007,-213,-281,280,-2,57376,48751,17912,700,595,219,80396,25744,18125,981,315,220
20260506,12400,-10,5,-6326,5414,954,-80,68,12,49387,42473,12910,617,532,161,55713,37059,11956,697,464,149
20260504,12410,-250,5,8295,-10072,-939,104,-126,-12,80100,13764,4599,1003,173,58,71805,23836,5538,899,299,70
20260430,12660,-890,5,23474,-19503,-4223,304,-253,-54,132137,11537,4739,1707,149,61,108663,31040,8962,1403,402,116
20260429,13550,610,2,-36257,-38892,77500,-486,-527,1046,579442,125393,101166,7886,1703,1367,615699,164285,23666,8372,2230,321
20260428,12940,320,2,28647,-35295,-3859,356,-442,-48,271542,91063,16154,3466,1164,205,242895,126358,20013,3111,1605,254
20260427,12620,1030,2,-9540,11328,3543,-126,148,44,301347,87798,22154,3785,1102,280,310887,76470,18611,3910,954,236
20260424,11590,320,2,-16203,15441,754,-187,178,9,14891,26441,12498,171,304,144,31094,11000,11744,358,126,135
20260423,11270,-170,5,42222,-39564,-2310,483,-452,-26,63499,4791,2426,725,54,27,21277,44355,4736,242,507,54
20260422,11440,-230,5,53373,-37080,-16022,611,-425,-183,66684,4132,1577,764,47,18,13311,41212,17599,152,472,201
20260421,11670,70,2,19490,-20710,1633,226,-241,19,56397,12531,4582,654,145,53,36907,33241,2949,428,386,34
20260420,11600,200,2,57840,-34493,-21746,663,-395,-250,78158,16790,1570,897,194,18,20318,51283,23316,234,589,268
20260417,11400,-180,5,35861,-28264,-7440,411,-324,-85,45586,13598,3706,522,156,42,9725,41862,11146,112,480,127
