stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9080,-400,5,-51792,51878,33,-469,470,0,207539,163544,107,1874,1480,1,259331,111666,74,2343,1010,1
20260601,9480,-410,5,7102,-4603,-2419,75,-51,-23,291138,160319,721,2821,1550,7,284036,164922,3140,2746,1602,30
20260529,9890,-480,5,-68708,65388,20,-674,642,0,338586,184757,638,3346,1827,6,407294,119369,618,4020,1186,6
20260528,10370,-420,5,-53708,50179,3,-552,516,0,292821,175120,22,2998,1796,0,346529,124941,19,3550,1281,0
20260527,10790,-730,5,-31394,31145,149,-366,364,2,348586,193710,308,3829,2152,3,379980,162565,159,4195,1788,2
20260526,11520,-380,5,68567,-64541,-4480,795,-746,-54,407360,114040,0,4760,1348,0,338793,178581,4480,3966,2094,54
20260522,11900,130,2,35504,-34047,-1495,422,-404,-18,327646,105890,48,3893,1259,1,292142,139937,1543,3471,1663,18
20260521,11770,720,2,32904,-32468,0,388,-383,0,478932,203124,334,5660,2403,4,446028,235592,334,5272,2786,4
20260520,11050,-380,5,15197,-15722,182,171,-176,2,326126,181183,5986,3573,1982,66,310929,196905,5804,3402,2158,63
20260519,11430,-280,5,76751,-77364,108,901,-908,1,345426,190130,440,3983,2184,5,268675,267494,332,3083,3092,4
20260518,11710,-120,5,-65935,70159,-3870,-737,786,-45,298201,288067,161,3436,3298,2,364136,217908,4031,4172,2512,47
20260515,11830,-1560,5,-150138,137762,12018,-1820,1669,147,707638,441630,13010,8670,5388,160,857776,303868,992,10490,3719,12
20260514,13390,-320,5,19925,-17292,-2597,302,-266,-35,498833,271320,337,6724,3639,5,478908,288612,2934,6422,3905,39
20260513,13710,-480,5,-13873,14986,0,-174,189,0,434357,275710,76,5997,3796,1,448230,260724,76,6171,3606,1
20260512,14190,-680,5,-352776,374715,712,-5009,5320,10,927137,863796,2301,13301,12376,33,1279913,489081,1589,18310,7056,23
20260511,14870,-1700,5,133312,-148430,1,2020,-2246,0,1539932,413870,841,23148,6224,13,1406620,562300,840,21128,8470,13
20260508,16570,320,2,92599,-89355,-1160,1672,-1620,-19,3687061,1224711,1870,60641,19933,30,3594462,1314066,3030,58969,21553,49
20260507,16250,480,2,27004,-28895,7260,451,-479,113,906185,17142,8000,14321,268,124,879181,46037,740,13871,747,11
20260506,15770,0,3,-58338,55236,-1692,-891,840,-27,1040601,65026,0,16283,994,0,1098939,9790,1692,17174,153,27
20260504,15770,1270,2,6199,-489,2700,97,-13,42,1402007,76753,2700,21646,1196,42,1395808,77242,0,21549,1209,0
20260430,14500,420,2,95298,-71083,-6500,1540,-1170,-93,6332756,2225678,1749,96009,33678,26,6237458,2296761,8249,94470,34848,119
20260429,14080,1330,2,-96760,54454,7240,-1057,466,99,9199883,2537274,13825,131553,35742,199,9296643,2482820,6585,132611,35276,100
20260428,12750,-710,5,194366,-192204,50,2718,-2690,1,1910942,417073,50,25257,5459,1,1716576,609277,0,22539,8149,0
20260427,13460,1990,2,-66791,78460,0,-422,577,-1,9037480,2398679,1739,123406,32148,23,9104271,2320219,1739,123828,31571,25
20260424,11470,530,2,-169932,170603,0,-1948,1956,0,1094683,507201,0,12438,5763,0,1264615,336598,0,14386,3807,0
20260423,10940,420,2,-101763,107903,-1,-1222,1293,0,4171033,1393785,0,48064,16123,0,4272796,1285882,1,49286,14830,0
20260422,10520,150,2,1158,333,-1,21,-5,0,498141,127366,0,5227,1332,0,496983,127033,1,5206,1337,0
20260421,10370,100,2,13927,-17627,0,143,-181,0,292070,49322,0,3004,507,0,278143,66949,0,2861,689,0
20260420,10270,60,2,154171,-156882,0,1604,-1632,0,520841,107325,0,5405,1117,0,366670,264207,0,3801,2749,0
20260417,10210,-50,5,-3484,3879,0,-30,34,0,347820,101339,0,3552,1034,0,351304,97460,0,3582,1000,0
