stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,13020,-280,5,2837,0,-2839,37,0,-37,27827,0,118,363,0,2,24990,0,2957,327,0,38
20260601,13300,-10,5,9291,0,-8074,125,0,-109,47025,0,24,639,0,0,37734,0,8098,513,0,109
20260529,13310,-200,5,-4139,0,4141,-56,0,56,39878,0,5205,531,0,70,44017,0,1064,587,0,14
20260528,13510,-460,5,1305,0,1242,17,0,18,44138,0,5347,600,0,73,42833,0,4105,583,0,56
20260527,13970,-280,5,655,0,-655,9,0,-9,16588,0,288,233,0,4,15933,0,943,224,0,13
20260526,14250,190,2,94,0,-132,1,0,-1,20480,0,1808,288,0,26,20386,0,1940,287,0,27
20260522,14060,340,2,11750,0,-12182,164,0,-170,28256,0,102,397,0,1,16506,0,12284,232,0,171
20260521,13720,120,2,-3224,0,3224,-44,0,44,13630,0,4115,187,0,56,16854,0,891,231,0,12
20260520,13600,-290,5,4870,0,-10422,66,0,-142,36855,0,316,505,0,4,31985,0,10738,439,0,146
20260519,13890,-350,5,7498,0,-3288,105,0,-46,38644,0,162,541,0,2,31146,0,3450,436,0,48
20260518,14240,-620,5,18518,0,-7916,264,0,-113,59749,0,697,857,0,10,41231,0,8613,592,0,123
20260515,14860,-150,5,9027,0,-9028,135,0,-135,56842,0,623,849,0,9,47815,0,9651,714,0,144
20260514,15010,10,2,2122,7308,-9451,32,110,-142,49538,7308,649,744,110,10,47416,0,10100,712,0,152
20260513,15000,-60,5,1453,1990,-3464,22,30,-52,16635,1990,57,249,30,1,15182,0,3521,228,0,53
20260512,15060,-290,5,13473,1500,-14973,203,23,-226,32245,1500,78,488,23,1,18772,0,15051,285,0,227
20260511,15350,-290,5,1586,-6,-1580,24,0,-24,21422,0,1099,330,0,17,19836,6,2679,305,0,41
20260508,15640,-60,5,8251,1000,-9851,129,16,-154,22916,1000,1840,359,16,29,14665,0,11691,230,0,183
20260507,15700,-70,5,621,0,-622,10,0,-10,12889,0,405,203,0,6,12268,0,1027,193,0,16
20260506,15770,-250,5,603,0,-709,9,0,-11,19708,0,1461,311,0,23,19105,0,2170,302,0,34
20260504,16020,120,2,914,3500,-4708,15,56,-75,15762,3500,7,252,56,0,14848,0,4715,237,0,75
20260430,15900,100,2,34,0,-39,1,0,-1,19162,0,385,305,0,6,19128,0,424,304,0,7
20260429,15800,-40,5,5672,0,-5677,90,0,-90,20213,0,269,319,0,4,14541,0,5946,229,0,94
20260428,15840,280,2,2468,0,-2388,39,0,-38,23131,0,923,366,0,15,20663,0,3311,327,0,52
20260427,15560,110,2,16665,0,-16675,258,0,-258,35244,0,729,546,0,11,18579,0,17404,288,0,269
20260424,15450,130,2,10663,0,-10659,164,0,-164,33486,0,1806,515,0,28,22823,0,12465,351,0,192
20260423,15320,0,3,5606,0,-1776,85,0,-27,37065,0,1196,565,0,18,31459,0,2972,480,0,45
20260422,15320,-200,5,32465,0,-21842,497,0,-334,94993,0,5928,1456,0,91,62528,0,27770,959,0,425
20260421,15520,-30,5,19415,0,-19720,302,0,-306,40757,0,328,633,0,5,21342,0,20048,331,0,311
20260420,15550,-150,5,22748,0,-24626,356,0,-386,44223,0,1086,691,0,17,21475,0,25712,335,0,403
20260417,15700,-300,5,27332,0,-19530,432,0,-309,74461,0,10804,1177,0,170,47129,0,30334,745,0,479
