stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,355000,-8500,5,-50242,121685,-72702,-18279,43993,-26179,74948,320954,111721,27398,116082,40989,125190,199269,184423,45677,72089,67168
20260601,363500,-3500,5,-51912,48767,2595,-19395,18056,1133,77582,324056,153452,28794,120008,57069,129494,275289,150857,48189,101952,55936
20260529,367000,22500,2,-84166,38957,44936,-30315,14328,15891,84708,685846,163303,30192,246894,58185,168874,646889,118367,60507,232566,42293
20260528,344500,13500,2,17197,-29687,11236,5891,-10137,3820,92155,252616,129255,31308,85767,43858,74958,282303,118019,25417,95905,40038
20260527,331000,-20000,5,115753,-34339,-80078,38914,-11595,-26869,157127,230308,58496,53053,77749,19936,41374,264647,138574,14139,89344,46805
20260526,351000,0,3,31369,-5336,-27040,11033,-1919,-9469,75051,161539,50824,26504,57031,18009,43682,166875,77864,15471,58950,27479
20260522,351000,3000,2,61112,-83437,21397,21544,-29355,7482,99135,151005,98344,34993,53106,34693,38023,234442,76947,13449,82461,27211
20260521,348000,16000,2,52148,-75677,21639,17826,-26019,7547,88489,171408,110704,30351,59209,38171,36341,247085,89065,12524,85228,30624
20260520,332000,-18500,5,39422,-28888,-11395,13088,-9799,-3574,88460,212333,156534,29402,70275,52096,49038,241221,167929,16314,80075,55670
20260519,350500,-22500,5,60545,-79904,17714,21297,-28002,6132,105163,148375,139785,36893,51789,48878,44618,228279,122071,15596,79791,42746
20260518,373000,-1000,5,23131,-24099,1136,8300,-8662,432,66715,91049,88659,24238,33628,32455,43584,115148,87523,15938,42290,32023
20260515,374000,-18500,5,26262,-41356,18949,9854,-15989,7590,114298,155765,136936,44033,59516,52816,88036,197121,117987,34179,75505,45226
20260514,392500,5000,2,16170,-2852,-11744,6107,-1015,-4480,68426,199477,96777,26273,77463,37367,52256,202329,108521,20166,78478,41847
20260513,387500,-1000,5,10562,4569,-14765,3987,1870,-5721,65983,159080,111518,25378,61525,42944,55421,154511,126283,21391,59655,48665
20260512,388500,-35000,5,70895,12695,-82874,27838,4603,-32134,213335,670352,161919,84033,261187,63283,142440,657657,244793,56195,256584,95417
20260511,423500,-6000,5,-18009,48314,-30463,-7736,20582,-12919,51429,183235,87348,21757,77646,37050,69438,134921,117811,29493,57064,49969
20260508,429500,4500,2,-44310,25060,19562,-19086,10731,8483,57342,123206,135900,24541,52722,58272,101652,98146,116338,43627,41990,49789
20260507,425000,1500,2,-19645,42122,-20836,-8328,17807,-8783,70206,221927,104348,29627,93784,44058,89851,179805,125184,37955,75977,52841
20260506,423500,-5500,5,69201,-23481,-45122,29116,-9908,-18955,143769,157303,71214,60604,66356,30077,74568,180784,116336,31488,76264,49032
20260504,429000,32000,2,-193736,96333,106340,-82513,40651,45696,109096,273688,226316,46351,115865,96582,302832,177355,119976,128864,75214,50886
20260430,397000,-10500,5,32181,-10715,-21481,12810,-4296,-8524,84884,130752,66058,33754,51980,26223,52703,141467,87539,20944,56276,34746
20260429,407500,13500,2,-76643,46985,29819,-31038,18928,12175,78434,210772,125087,31703,85086,50606,155077,163787,95268,62741,66158,38431
20260428,394000,14500,2,-107436,76964,31019,-42549,30429,12337,52321,164586,122194,20604,64970,48249,159757,87622,91175,63154,34541,35912
20260427,379500,-12000,5,29965,-12565,-15039,11366,-4736,-5728,74314,165304,65264,28297,62977,24882,44349,177869,80303,16931,67713,30610
20260424,391500,0,3,-12854,-837,14651,-4979,-322,5673,50606,177284,80550,19480,68432,31088,63460,178121,65899,24459,68754,25415
20260423,391500,-500,5,-56333,52927,4049,-22139,20757,1636,50718,213899,108952,19916,83896,42820,107051,160972,104903,42055,63138,41183
20260422,392000,2500,2,-14149,7751,9268,-5552,2963,3711,73565,185393,85577,28888,72660,33642,87714,177642,76309,34440,69697,29931
20260421,389500,24000,2,-65999,3489,61855,-25595,1258,24071,106410,140053,198957,40877,54054,76868,172409,136564,137102,66472,52796,52796
20260420,365500,5500,2,-39410,52618,-11837,-14535,19360,-4324,44325,132935,61461,16299,48884,22650,83735,80317,73298,30833,29524,26975
20260417,360000,2500,2,-19237,33451,-13892,-6921,11998,-4963,34619,106582,47451,12393,38215,17006,53856,73131,61343,19314,26216,21968
